Name,Team,W,L,SV,G,GS,IP,K/9,BB/9,HR/9,BABIP,LOB%,GB%,HR/FB,vFA (pi),ERA,xERA,FIP,xFIP,WAR,NameASCII,PlayerId,MLBAMID
"Jason Johnson","BAL",1,10,0,25,13,107.2,6.6037153262611445,5.0990713278725295,1.755417998120051,0.2916666666666667,0.57567917,,,,7.021671992480204,,6.013424895891999,,-0.20136340707540512,"Jason Johnson",147,116595
"Ricky Bottalico","KCR",9,6,16,62,0,72.2,6.935780059246801,5.077981829091407,1.4862385841243144,0.2548076923076923,0.74561404,,,,4.830275398404021,,5.514901890211684,,-0.20193281769752502,"Ricky Bottalico",948,111262
"Matt Whiteside","SDP",2,3,0,28,0,37,6.5675675675675675,4.135135135135135,1.4594594594594594,0.24074074074074073,0.69711538,,,,4.135135135135135,,5.242275970046585,,-0.20359940826892853,"Matt Whiteside",1956,124209
"Alan Benes","STL",2,2,0,30,0,46,5.08695778729591,4.500001119530998,1.3695655581181299,0.30128205128205127,0.66473988,,,,5.673914455060824,,5.612429348056997,,-0.20583651959896088,"Alan Benes",265,110853
"Ed Vosberg","PHI",1,1,0,31,0,24,8.625001370907048,6.7500010728837765,1.500000238418617,0.2786885245901639,0.83832335,,,,4.1250006556511964,,5.634168259302839,,-0.20794202387332916,"Ed Vosberg",1426,123756
"Mike Matthews","STL",0,0,0,14,0,9.1,7.714289129998298,9.642861412497874,1.9285722824995746,0.3939393939393939,0.60344828,,,,11.571433694997449,,7.741312759020794,,-0.21078023314476013,"Mike Matthews",1170,150347
"Danny Young","CHC",0,1,0,4,0,3,0,18.000005722047717,3.0000009536746197,0.3076923076923077,0.41666667,,,,21.000006675722336,,13.467504480151057,,-0.21171751618385315,"Danny Young",1014370,277415
"Rigo Beltran","COL",0,0,0,1,1,1.1,6.750016696792419,20.250050090377258,13.500033393584838,0.5714285714285714,0.48387097,,,,40.500100180754515,,27.88422908351068,,-0.21648921072483063,"Rigo Beltran",1916,110844
"Mike Mohler","- - -",1,2,0,24,0,20,4.500002145768235,6.750003218652353,0.900000429153647,0.3424657534246575,0.55825243,,,,9.00000429153647,,5.9841692209250255,,-0.2195725217461586,"Mike Mohler",1009033,119228
"Brian O'Connor","PIT",0,0,0,6,1,12.1,5.1081082397695035,8.027027233923505,1.459459497077001,0.24390243902439024,0.61320755,,,,5.1081082397695035,,7.026059854143812,,-0.2311241552233696,"Brian O'Connor",1009709,150256
"Trever Miller","- - -",0,0,0,16,0,16.1,6.061224961668128,6.612245412728868,1.653061353182217,0.3870967741935484,0.51630435,,,,10.46938857015404,,6.746413041114431,,-0.2331070564687252,"Trever Miller",1672,119125
"Carlos Almánzar","SDP",4,5,0,62,0,69.2,7.234452401650315,3.2296662507367477,1.550239800353639,0.2890995260663507,0.78638498,,,,4.392346101001977,,5.014551323478539,,-0.23346269130706787,"Carlos Almanzar",308,110179
"Brian Boehringer","SDP",0,3,0,7,3,15.2,5.170213919951117,5.744682133279018,2.2978728533116075,0.27450980392156865,0.58035714,,,,5.744682133279018,,7.219275156714668,,-0.23452695459127426,"Brian Boehringer",984,111145
"Darren Holmes","- - -",0,1,1,18,0,19.1,7.448281311964469,4.189658237980014,2.793105491986676,0.44285714285714284,0.50505051,,,,13.03449229593782,,7.220377748363428,,-0.2416778802871704,"Darren Holmes",95,116100
"Jesse Orosco","STL",0,0,0,6,0,2.1,15.428587718902973,11.57144078917723,3.8571469297257432,0.3333333333333333,0.75757576,,,,3.8571469297257432,,11.705605483551238,,-0.2428516000509262,"Jesse Orosco",667,120051
"Andy Larkin","- - -",0,3,1,21,0,26,8.307696573835228,5.5384643825568185,2.076924143458807,0.35802469135802467,0.63380282,,,,7.961542549925427,,6.134169402490087,,-0.24319850467145443,"Andy Larkin",1007345,117500
"Jay Spurgeon","BAL",1,1,0,7,4,24,4.125,5.625,1.875,0.2727272727272727,0.75,,,,6,,7.050834528605144,,-0.2444282879587263,"Jay Spurgeon",1012369,335992
"Todd Erdos","- - -",0,0,2,36,0,54.2,5.597560845408537,4.609755990336442,1.1524389975841105,0.30434782608695654,0.68027211,,,,5.9268291304325675,,5.475631222109367,,-0.24651241302490234,"Todd Erdos",1003804,113875
"David Lee","COL",0,0,1,7,0,5.2,9.52940802260813,9.52940802260813,4.764704011304065,0.3684210526315789,0.625,,,,11.11764269304282,,11.604752770923483,,-0.24948693811893463,"David Lee",1843,150049
"Tony Fiore","TBD",1,1,0,11,0,15,4.799999389648515,5.39999931335458,1.7999997711181932,0.34615384615384615,0.57553957,,,,8.399998931884902,,6.867500720553989,,-0.25574928522109985,"Tony Fiore",726,150106
"Giovanni Carrara","COL",0,1,0,8,0,13.1,10.125005310776634,7.4250038945695325,3.375001770258878,0.4,0.53846154,,,,12.825006726983737,,8.459170655013596,,-0.27734607458114624,"Giovanni Carrara",643,112030
"Matt Perisho","TEX",2,7,0,34,13,105,6.342857834173784,5.742857768778967,1.7142859011280498,0.3333333333333333,0.60773481,,,,7.371429374850614,,6.286549157901724,,-0.277972936630249,"Matt Perisho",1423,120419
"Rich Loiselle","PIT",2,3,0,40,0,42.1,6.803149810645331,6.377952947479997,1.0629921579133328,0.2857142857142857,0.71014493,,,,5.102362357983998,,5.496372657301439,,-0.2784605920314789,"Rich Loiselle",1007711,117874
"Seth Etherton","ANA",5,1,0,11,11,60.1,4.7734810654007775,3.281768232463034,2.3867405327003888,0.2613065326633166,0.77259475,,,,5.519337481869648,,6.664554899891135,,-0.27946236729621887,"Seth Etherton",322,150003
"Mike Maddux","HOU",2,2,0,21,0,27.1,5.597560454804913,3.951219144568174,1.975609572284087,0.27472527472527475,0.68306011,,,,6.256096978899609,,6.280509032613134,,-0.28093206882476807,"Mike Maddux",1007951,118121
"Tim Wakefield","BOS",6,10,0,51,17,159.1,5.761506460070318,3.6715482343585357,1.7510460810017632,0.2757936507936508,0.67484663,,,,5.479079672811968,,5.68228509809158,,-0.28364212810993195,"Tim Wakefield",219,123801
"Juan Alvarez","ANA",0,0,0,11,0,6,3.0000016689309823,10.500005841258437,4.500002503396473,0.4230769230769231,0.71428571,,,,13.50000751018942,,12.467506387501533,,-0.2888046205043793,"Juan Alvarez",1432,235094
"Brian Powell","HOU",2,1,0,9,5,31.1,4.021277554491961,3.7340434434568213,2.297872888281121,0.25,0.73369565,,,,5.744682220702802,,6.900126206621425,,-0.28891150653362274,"Brian Powell",490,150064
"Dave Borkowski","DET",0,1,0,2,1,5.1,1.6874978751902214,11.81248512633155,3.374995750380443,0.375,0.32894737,,,,21.93747237747288,,11.571657237889585,,-0.29090508818626404,"Dave Borkowski",2002,150185
"Paul Spoljaric","KCR",0,0,0,13,0,9.2,5.586205059510244,4.655170882925203,3.724136706340163,0.2,0.83333333,,,,6.517239236095285,,8.823821163291504,,-0.2923509180545807,"Paul Spoljaric",1012349,122605
"Jason Green","HOU",1,1,0,14,0,17.2,9.679242496348689,10.188676311945988,1.528301446791898,0.2727272727272727,0.62893082,,,,6.622639602764892,,6.756808328408161,,-0.2924696207046509,"Jason Green",1004998,276357
"Tim Byrdak","KCR",0,1,0,12,0,6.1,11.368432750344095,5.684216375172047,4.263162281379036,0.42105263157894735,0.64814815,,,,11.368432750344095,,8.66048933780019,,-0.29326412081718445,"Tim Byrdak",1995,136263
"Kyle Farnsworth","CHC",2,9,1,46,5,77,8.64935064935065,5.8441558441558445,1.6363636363636365,0.3318777292576419,0.69131833,,,,6.428571428571429,,5.679622407393023,,-0.2935989126563072,"Kyle Farnsworth",278,150035
"Roy Halladay","TOR",4,7,0,19,13,67.2,5.852216638795888,5.586206791577893,1.8620689305259643,0.3765182186234818,0.4870624,,,,10.640393888719796,,6.474069277008857,,-0.29410966113209724,"Roy Halladay",1303,136880
"Doug Bochtler","KCR",0,2,0,6,0,8.1,4.320001647949847,10.800004119874618,2.1600008239749235,0.36666666666666664,0.84158416,,,,6.480002471924771,,8.894170059204939,,-0.30563411116600037,"Doug Bochtler",1001107,111135
"Vicente Palacios","SDP",0,1,0,7,0,10.2,6.750000402331376,4.21875025145711,3.375000201165688,0.27586206896551724,0.61403509,,,,6.750000402331376,,7.9154181469232014,,-0.30652374029159546,"Vicente Palacios",1009965,120185
"Everett Stull","MIL",2,3,0,20,4,43.1,6.853846354964222,6.230769413603839,1.4538461965075624,0.272,0.69018405,,,,5.81538478603025,,6.06493717870769,,-0.3068987503647804,"Everett Stull",712,122904
"Clayton Andrews","TOR",1,2,0,8,2,20.2,5.225805647787641,3.9193542358407303,2.6129028238938203,0.37333333333333335,0.57803468,,,,10.016127491592977,,7.053522097779208,,-0.31121503189206123,"Clayton Andrews",1000247,150467
"Mike Johnson","MON",5,6,0,41,13,101.1,6.2171060433018885,4.707237432785716,1.5986844111347713,0.28164556962025317,0.66759388,,,,6.394737644539085,,5.897326103405983,,-0.3205280378460884,"Mike Johnson",1006487,116611
"Johnny Ruffin","ARI",0,0,0,5,0,9,5,3,4,0.3225806451612903,0.70175439,,,,9,,8.800834528605144,,-0.3330141305923462,"Johnny Ruffin",1011295,121546
"Matt DeWitt","TOR",1,0,0,8,0,13.2,3.9512166630880645,5.9268249946320966,2.6341444420587097,0.3404255319148936,0.70866142,,,,8.560969436690806,,8.47562742500197,,-0.33898305892944336,"Matt DeWitt",1028,150451
"Rich Rodriguez","NYM",0,1,0,32,0,37,4.378380635431978,3.6486505295266483,1.7027035804457693,0.36619718309859156,0.55059524,,,,7.783787796323517,,6.080115326519252,,-0.34189096093177795,"Rich Rodriguez",1276,121363
"Matt Ginter","CHW",1,0,0,7,0,9.1,5.785716256317499,6.750002299037082,4.821430213597916,0.38235294117647056,0.61111111,,,,13.500004598074163,,11.06274199096616,,-0.3630860447883606,"Matt Ginter",233,215197
"Dan Murray","KCR",0,0,0,10,0,19.1,7.448276351946887,4.655172719966804,3.258620903976763,0.25,0.99056604,,,,4.655172719966804,,7.89278886457121,,-0.36650896072387695,"Dan Murray",1009384,150240
"Horacio Estrada","MIL",3,0,0,7,4,24.1,4.808219806229553,7.397261240353158,1.8493153100882895,0.30120481927710846,0.75555556,,,,6.2876720543001845,,7.4492369188111525,,-0.3690514527261257,"Horacio Estrada",1003843,216194
"Francisco Cordero","TEX",1,2,0,56,0,77.1,5.702587707147981,5.586208366185778,1.2801727505842408,0.30039525691699603,0.71197411,,,,5.353449684261371,,5.733306476761026,,-0.37136781215667725,"Francisco Cordero",1243,150188
"Scott Linebrink","- - -",0,0,0,11,0,12,4.500000357627897,6.000000476837196,3.000000238418598,0.3333333333333333,0.8974359,,,,6.000000476837196,,9.217501678731745,,-0.37898124754428864,"Scott Linebrink",564,276530
"Mark Clark","TEX",3,5,0,12,8,44,3.2727286204824404,4.90909293072366,2.045455387801525,0.33532934131736525,0.64556962,,,,7.977276012425948,,7.2023513554548435,,-0.38085775077342987,"Mark Clark",1002296,112332
"Jason Ryan","MIN",0,1,0,16,1,26,6.576924524364,3.4615392233494737,2.769231378679579,0.3333333333333333,0.65217391,,,,7.615386291368842,,6.941861007622897,,-0.38843773305416107,"Jason Ryan",1011340,150042
"Billy Wagner","HOU",2,4,6,28,0,27.2,9.108436456006382,5.855423436004102,1.9518078120013675,0.2894736842105263,0.7253886,,,,6.18072473800433,,5.989590401718256,,-0.38872623443603516,"Billy Wagner",578,123790
"Scott Forster","MON",0,1,0,42,0,32,6.468754241245786,7.031254610049767,1.4062509220099535,0.23232323232323232,0.5,,,,7.875005163255739,,6.259169910849485,,-0.3916049003601074,"Scott Forster",1004235,327692
"Kane Davis","- - -",0,3,0,8,2,15,2.4,7.8,2.4,0.3709677419354839,0.49450549,,,,12.6,,9.06750119527181,,-0.3975076861679554,"Kane Davis",872,282327
"Phil Norton","CHC",0,1,0,2,2,8.2,6.230766945337535,7.269228102893791,5.1923057877812795,0.3103448275862069,0.78571429,,,,9.346150418006303,,11.672626268512136,,-0.3981127142906189,"Phil Norton",1714,150041
"Allen Watson","NYY",0,0,0,17,0,22,8.181818891162775,7.363637002046499,2.454545667348833,0.34782608695652173,0.60096154,,,,10.22727361395347,,7.5887137026826545,,-0.3998675048351288,"Allen Watson",1013675,123982
"Ken Hill","- - -",5,8,0,18,17,81.2,5.510205045485358,6.502041953672721,1.7632656145553143,0.33455882352941174,0.69368132,,,,7.163266559130965,,6.697433791352342,,-0.4005024675279856,"Ken Hill",1005827,115941
"Kevin Hodges","SEA",0,0,0,13,0,17.1,3.6346156512491996,6.230769687855771,2.076923229285257,0.2916666666666667,0.83333333,,,,5.192308073213143,,7.749552815905714,,-0.4018833339214325,"Kevin Hodges",1005885,277406
"T.J. Tucker","MON",0,1,0,2,2,7,2.5714285714285716,3.857142857142857,6.428571428571429,0.24,0.71428571,,,,11.571428571428571,,13.134167861938476,,-0.4090598523616791,"T.J. Tucker",800,324892
"Frankie Rodriguez","SEA",2,1,0,23,0,47.1,3.612676735696313,4.183099378174679,1.521127046608974,0.3151515151515151,0.6920904,,,,6.274649067262017,,5.922900780721595,,-0.4143420159816742,"Frankie Rodriguez",1011106,121355
"Mike Trombley","BAL",4,5,4,75,0,72,9.000003814698882,4.750002013313299,1.8750007947289338,0.2694300518134715,0.85227273,,,,4.125001748403655,,5.592502237249746,,-0.4179064929485321,"Mike Trombley",758,123472
"Matt Williams","MIL",0,0,0,11,0,9,7.00000296698802,13.000005510120609,2.000000847710863,0.21739130434782608,0.76923077,,,,7.00000296698802,,9.134170405071064,,-0.4188973605632782,"Matt Williams",1014023,276370
"Craig House","COL",1,1,0,16,0,13.2,5.268296236656721,11.195129502895531,1.9756110887462703,0.2564102564102564,0.75539568,,,,7.243907325402991,,8.987830347112611,,-0.41999372839927673,"Craig House",1006055,331633
"Matt Karchner","CHC",1,1,0,13,0,14.2,3.0681827491968,6.75000204823296,1.8409096495180801,0.2857142857142857,0.73643411,,,,6.1363654983936,,7.361441871942957,,-0.42058077454566956,"Matt Karchner",1006697,116840
"John Johnstone","SFG",3,4,0,47,0,50,6.660002032471324,2.340000714111546,1.9800006042482312,0.3333333333333333,0.6918239,,,,6.300001922608009,,5.414168557739471,,-0.42220813035964966,"John Johnstone",1006475,116651
"Jim Poole","- - -",1,0,0,23,0,10.2,6.75000590924691,3.375002954623455,4.218753693279318,0.4,0.63157895,,,,10.968759602526227,,9.134173114602396,,-0.42850159853696823,"Jim Poole",1010435,120666
"Dwight Gooden","- - -",6,5,2,27,14,105,4.714286741918671,3.771429393534937,1.9714290011659896,0.2807017543859649,0.76233184,,,,4.714286741918671,,6.277025689884258,,-0.4327506273984909,"Dwight Gooden",1004852,114947
"Derrick Turnbow","ANA",0,0,0,24,1,38,5.921052297231582,8.526315308013478,1.657894643224843,0.26126126126126126,0.82554517,,,,4.736841837785266,,7.213115000031344,,-0.43365234322845936,"Derrick Turnbow",1694,276913
"Brad Rigby","- - -",0,0,2,10,0,13.2,3.2926823907066733,5.268291825130677,3.951218868848008,0.3684210526315789,0.55944056,,,,11.853656606544023,,10.304898401699676,,-0.43669027276337147,"Brad Rigby",1010954,121197
"Steve Montgomery","SDP",0,2,0,7,0,5.2,4.764712431035578,6.352949908047438,4.764712431035578,0.17647058823529413,0.68965517,,,,7.941187385059297,,11.075355246997773,,-0.44851964712142944,"Steve Montgomery",1009074,119270
"Stan Belinda","- - -",1,3,1,56,0,46.2,9.83571663073187,4.242858154433355,2.7000006437303172,0.3153846153846154,0.59602649,,,,7.714287553515192,,6.455597225257518,,-0.46310415863990784,"Stan Belinda",1000792,110811
"Scott Kamieniecki","- - -",3,4,2,52,0,58,7.13793408601508,6.51724416549203,1.3965523211768636,0.3179190751445087,0.70974576,,,,5.586209284707454,,5.789341410842637,,-0.46533434092998505,"Scott Kamieniecki",1006681,116824
"Jesus Pena","- - -",2,1,1,22,0,26.1,6.835446833725873,6.493674492039579,2.3924063918040557,0.27631578947368424,0.7591623,,,,5.126585125294405,,7.349360076069432,,-0.4885312616825104,"Jesus Pena",1010146,227494
"Gene Stechschulte","STL",1,0,0,20,0,25.2,4.207792312022428,5.961039108698439,2.103896156011214,0.2222222222222222,0.58282209,,,,6.311688468033641,,7.225077054182504,,-0.5138707756996155,"Gene Stechschulte",1184,276536
"Ron Mahay","- - -",1,1,0,23,2,41.1,6.967742471367503,5.443548805755862,2.177419522302345,0.3560606060606061,0.69117647,,,,7.185484423597738,,6.545458446878817,,-0.5149433054029942,"Ron Mahay",290,118158
"Eddie Guardado","MIN",7,4,9,70,0,61.2,7.589190910568238,3.6486494762347297,2.0432437066914484,0.2411764705882353,0.87947883,,,,3.940541434333508,,5.663898165461223,,-0.5179470777511597,"Eddie Guardado",727,115216
"Jeff Wallace","PIT",2,0,0,38,0,35.2,6.813088241381069,8.579444452109495,1.261683007663161,0.3217391304347826,0.65753425,,,,7.065424842913702,,6.638842883225035,,-0.5233694314956665,"Jeff Wallace",1013550,123862
"Darwin Cubillan","- - -",1,0,0,20,0,33.1,7.2900031980528555,6.750002961160051,2.4300010660176183,0.39090909090909093,0.64220183,,,,9.450004145624073,,7.3641697175987755,,-0.526709109544754,"Darwin Cubillan",771,319114
"Jeff Brantley","PHI",2,7,23,55,0,55.1,9.271085828703013,4.716868228638376,1.9518075428848451,0.3333333333333333,0.7544757,,,,5.855422628654535,,5.573927290544534,,-0.5353820323944092,"Jeff Brantley",1001358,111397
"Eric Weaver","ANA",0,2,0,17,0,18.1,3.9272750425746477,7.854550085149295,2.4545469016091546,0.23809523809523808,0.68965517,,,,6.872731324505633,,8.425080072073765,,-0.5462255477905273,"Eric Weaver",1013695,134261
"Orel Hershiser","LAD",1,5,0,10,6,24.2,4.743243915656877,5.108108832245867,1.8243245829449526,0.3978494623655914,0.51666667,,,,13.13513699720366,,7.7557901387323565,,-0.5484046339988708,"Orel Hershiser",1005741,115861
"Doug Henry","- - -",4,4,1,72,0,78.1,7.123404891297797,5.62978773667084,1.3787235273479608,0.21634615384615385,0.79399142,,,,3.7914897002068924,,5.572465951970519,,-0.5606606602668762,"Doug Henry",1005668,115790
"Kent Mercker","ANA",1,3,0,21,7,48.1,5.586206382179988,5.399999502773988,2.234482552871995,0.29605263157894735,0.74438202,,,,6.517240779209986,,7.044512329464469,,-0.5756855085492134,"Kent Mercker",439,118967
"Jaime Navarro","- - -",0,6,0,12,7,33.1,4.319999176025548,6.209998815536725,2.4299995365143707,0.36,0.51987768,,,,10.529997991562272,,7.844166963577442,,-0.578071279451251,"Jaime Navarro",1009465,119667
"Pedro Borbon","TOR",1,1,1,59,0,41.2,6.264003823244521,8.208005009768682,1.08000065918009,0.29411764705882354,0.62962963,,,,6.480003955080539,,6.398169854127193,,-0.5957902669906616,"Pedro Borbon",1289,111228
"Brian Williams","- - -",1,1,1,29,0,42.1,4.251968823227831,6.590551676003139,1.2755906469683496,0.31690140845070425,0.6443299,,,,7.2283469994873135,,6.512120871502809,,-0.6173409633338451,"Brian Williams",1013978,124291
"Jim Bruske","MIL",1,0,0,15,0,16.2,4.320001647949847,6.480002471924771,2.7000010299686545,0.29310344827586204,0.72413793,,,,6.480002471924771,,8.594169944763978,,-0.6230860352516174,"Jim Bruske",1001598,111636
"Carlos Reyes","- - -",1,3,1,22,0,28.1,5.400000969382067,4.129412505998052,2.223529810922028,0.21686746987951808,0.71917808,,,,5.717648085228071,,6.628286136244521,,-0.6254014372825623,"Carlos Reyes",1721,121095
"Ruben Quevedo","CHC",3,10,0,21,15,88,6.647727795037643,5.522727706646657,2.1477274414737004,0.2727272727272727,0.58252427,,,,7.465909677503815,,6.702349960471503,,-0.6280962824821472,"Ruben Quevedo",705,275935
"Calvin Maduro","BAL",0,0,0,15,2,23.1,6.942859791347969,6.171430925642639,3.0857154628213195,0.30434782608695654,0.61452514,,,,9.642860821316624,,8.36274128505238,,-0.628460168838501,"Calvin Maduro",151,118130
"Pat Mahomes","NYM",5,3,0,53,5,94,7.276596187627844,6.319149320834707,1.4361703001897062,0.2892857142857143,0.70629371,,,,5.457447140720883,,5.761827596359643,,-0.6577040809206665,"Pat Mahomes",291,118163
"Sean Bergman","MIN",4,5,0,15,14,68,4.6323538547750935,4.367647920216516,2.3823534110271907,0.37349397590361444,0.5794702,,,,9.661766611388051,,7.090050995063874,,-0.6733621200546622,"Sean Bergman",1000881,110909
"Chris Fussell","KCR",5,3,0,20,9,70,5.914286842346407,5.657143936157432,2.314286155700768,0.2761904761904762,0.7231405,,,,6.300001201629867,,7.134168624878075,,-0.7005137279629707,"Chris Fussell",1004410,136728
"Rick Aguilera","CHC",1,2,29,54,0,47.2,7.174827280193945,3.3986023958813423,2.076923686371931,0.2589928057553957,0.76492537,,,,4.909092349606383,,5.924378470902788,,-0.7165819406509399,"Rick Aguilera",1000086,110090
"Alan Mills","- - -",4,1,2,41,0,49.1,6.567566721173013,6.38513431225154,1.6418916802932533,0.3092105263157895,0.7960199,,,,5.290539858722705,,6.296329616577335,,-0.7409377694129944,"Alan Mills",1008949,119142
"Mike Lincoln","MIN",0,3,0,8,4,20.2,6.532260074080213,5.6612920642028515,4.354840049386809,0.37681159420289856,0.7027027,,,,10.887100123467022,,10.150299052617225,,-0.7831424698233604,"Mike Lincoln",1457,150221
"Miguel Batista","- - -",2,7,0,18,9,65.1,5.096938577109412,5.096938577109412,2.617346836894022,0.30697674418604654,0.57494867,,,,8.540815994075231,,7.572943199361087,,-0.8830942958593369,"Miguel Batista",46,110683
"Chris Brock","PHI",7,8,1,63,5,93.1,6.653573150878496,3.9535724519712803,2.025000524180412,0.2379182156133829,0.81325301,,,,4.339286837529453,,5.994882888161598,,-0.8991839811205864,"Chris Brock",130,111496
"John Frascatore","TOR",2,4,0,60,0,73,3.6986312966431805,4.068494426307498,1.7260279384334842,0.2908366533864542,0.70763501,,,,5.424659235076664,,6.449237394485327,,-1.051943302154541,"John Frascatore",1004304,114388
