Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Gabe White","- - -",9.000000817435202,1.607143003113429,5.6,0.6428572012453716,0.25531915,0.04559271,0.20972644,0.2057877813504823,0.9404762758960066,0.26244343891402716,0.80163043,42.21516773559719,51.46977812675647,,2.3571430712330295,2.705596394441562,-0.3484533232085325,,,"Gabe White",360,124171
"Scott Williamson","CIN",10.928571428571429,6.026785714285714,1.81333333,0.5625,0.27474747,0.15151515,0.12323232,0.22062350119904076,1.4910714285714286,0.3102189781021898,0.78027466,69.50607110214504,74.24771870691283,,3.294642857142857,3.607382147652762,-0.3127392905099047,,,"Scott Williamson",361,150182
"Bartolo Colon","CLE",10.148936170212766,4.691489361702128,2.16326531,1.0053191489361701,0.26270136,0.12143742,0.14126394,0.23120567375886525,1.3882978723404256,0.3008474576271186,0.75976231,76.80906824497873,80.8399084689457,,3.877659574468085,3.9586359470448595,-0.08097637257677448,,,"Bartolo Colon",375,112526
"Sean DePaula","CLE",8.640009228525482,7.560008074959796,1.14285714,1.620001730348528,0.19277108,0.1686747,0.02409639,0.2898550724637681,2.0400021789574057,0.34,0.77181208,117.6602391047798,123.0848197005847,,5.940006344611269,6.07417100220062,-0.13416465758935114,,,"Sean DePaula",377,234994
"Tim Drew","CLE",5,8,0.625,1,0.09803922,0.15686275,-0.05882353,0.40476190476190477,2.7777777777777777,0.4444444444444444,0.56910569,198.08099904054873,130.93919160074333,,10,6.46750119527181,3.53249880472819,,,"Tim Drew",380,282328
"Chuck Finley","CLE",7.802751747428702,4.169724478784651,1.87128713,0.949541217941059,0.20192308,0.10790598,0.09401709,0.2533013205282113,1.4311925603749294,0.3027375201288245,0.7310149,82.5943190481495,85.44429211047022,,4.169724478784651,4.189213659650765,-0.019489180866114175,,,"Chuck Finley",384,114133
"Dave Maurer","SDP",7.9772767040374974,3.0681833477067295,2.6,1.2272733390826918,0.203125,0.078125,0.125,0.2631578947368421,1.3636370434252132,0.30952380952380953,0.72916667,85.82688071364298,101.05991948687529,,3.6818200172480755,4.565986757534951,-0.8841667402868754,,,"Dave Maurer",394,276531
"Jose Mercedes","BAL",4.324942640747397,3.9542332715404775,1.09375,0.9267734230172994,0.11006289,0.10062893,0.00943396,0.26362038664323373,1.4691075001903857,0.27892561983471076,0.74489796,84.61892077666126,100.86520313409507,,4.016018166408298,4.891604871512022,-0.875586705103724,,,"Jose Mercedes",396,118960
"Charles Nagy","CLE",6.473684210526316,3.3157894736842106,1.95238095,2.3684210526315788,0.15355805,0.07865169,0.07490637,0.29098360655737704,1.6140350877192982,0.2978723404255319,0.56164384,162.63492552802947,128.13653875230648,,8.210526315789474,6.327150318078828,1.8833759977106466,,,"Charles Nagy",397,119640
"Ricardo Rincon","CLE",9.000006866460318,5.850004463199206,1.53846154,0.45000034332301586,0.22222222,0.14444444,0.07777778,0.2236842105263158,1.5000011444100527,0.2909090909090909,0.81081081,53.48191054440775,79.35287403550913,,2.700002059938095,3.884168434143503,-1.1841663742054083,,,"Ricardo Rincon",401,121215
"Paul Shuey","CLE",9.753930013303313,4.240839136218831,2.3,0.5654452181625108,0.25555556,0.11111111,0.14444444,0.21518987341772153,1.2722517408656493,0.2865853658536585,0.75255102,67.2023722297987,68.45360752198972,,3.392671308975065,3.3383564129416055,0.054314896033459625,,,"Paul Shuey",406,122201
"Jake Westbrook","NYY",1.3499993079904289,5.3999972319617155,0.25,1.3499993079904289,0.02631579,0.10526316,-0.07894737,0.4411764705882353,2.8499985390909055,0.4375,0.51136364,279.7697192929787,135.7470166827709,,13.49999307990429,6.584166093469573,6.915826986434716,,,"Jake Westbrook",412,150414
"Bob Wickman","- - -",6.811926843903107,3.963302890998172,1.71875,0.12385321534369287,0.17799353,0.10355987,0.07443366,0.2318840579710145,1.3211009636660571,0.2863636363636364,0.70083682,64.6306145995353,65.65254598849157,,3.0963303835923215,3.1616907986815197,-0.06536041508919821,,,"Bob Wickman",413,124233
"Mark Wohlers","CIN",6.4285723043948995,5.464286458735665,1.17647059,0.9642858456592349,0.16806723,0.14285714,0.02521008,0.18627450980392157,1.28571446087898,0.20253164556962025,0.6918239,94.93513443925448,101.8600674276057,,4.50000061307643,4.91988239093706,-0.4198817778606303,,,"Mark Wohlers",414,124498
"Jaret Wright","CLE",6.270967587601014,4.877419234800788,1.28571429,1.045161264600169,0.16589862,0.12903226,0.03686636,0.23404255319148937,1.3935483528002253,0.2602739726027397,0.7120743,93.16196435271814,100.32020834695463,,4.70322569070076,4.934167817638768,-0.23094212693800742,,,"Jaret Wright",415,124605
"Scott Elarton","HOU",6.119377485724188,3.9238756397010057,1.55952381,1.3546713518015376,0.15321637,0.09824561,0.05497076,0.25882352941176473,1.463667897348788,0.2793388429752066,0.69118836,100.20536533683658,108.08310906518388,,4.8114189391571855,5.132437863638064,-0.3210189244808781,,,"Scott Elarton",426,134003
"Mike Hampton","NYM",6.243491431442391,4.093414912005276,1.52525253,0.4134762537379067,0.16254037,0.1065662,0.05597417,0.2360097323600973,1.3460949149467407,0.2783661119515885,0.73867596,70.88469896975373,82.89021932658753,,3.142419528408091,3.8187007709045666,-0.6762812424964757,,,"Mike Hampton",430,115399
"Jose Jimenez","COL",5.603774391573692,3.5660382491832587,1.57142857,0.5094340355976084,0.1461794,0.09302326,0.05315615,0.23333333333333334,1.287736034427288,0.26576576576576577,0.75791855,56.008261865959675,75.25639181620673,,3.1839627224850524,3.9407717516346903,-0.7568090291496379,,,"Jose Jimenez",435,150455
"Todd Jones","DET",9.421875561587546,3.5156252095475917,2.68,0.843750050291422,0.24723247,0.09225092,0.15498155,0.27346938775510204,1.437500085681682,0.3546511627906977,0.76832151,73.9554069987962,74.43057187959697,,3.5156252095475917,3.4779178824275747,0.03770732712001701,,,"Todd Jones",436,116734
"Kent Mercker","ANA",5.586206382179988,5.399999502773988,1.03448276,2.234482552871995,0.13333333,0.12888889,0.00444445,0.29381443298969073,1.7793101809906628,0.29605263157894735,0.74438202,132.27841432189857,144.43665805964596,,6.517240779209986,7.044512329464469,-0.5272715502544836,,,"Kent Mercker",439,118967
"Denny Neagle","- - -",6.2870810546242195,3.4880381193463137,1.80246914,1.3349281691325399,0.1611479,0.08940397,0.07174393,0.25609756097560976,1.3923444344715739,0.27838258164852253,0.74030087,94.4416820563251,101.358002933054,,4.521530895448925,4.899718021113771,-0.37818712566484614,,,"Denny Neagle",441,119673
"Dennys Reyes","CIN",7.419851001345424,5.977102195528258,1.24137931,1.0305348612979754,0.18,0.145,0.035,0.2529411764705882,1.648855778076761,0.29457364341085274,0.63636364,95.65986444455636,104.280481751987,,4.534353389711092,5.0349321616658544,-0.5005787719547614,,,"Dennys Reyes",444,121096
"Justin Speier","CLE",9.087806569133214,3.6878055642859415,2.46428571,1.185366074234767,0.23793103,0.09655172,0.14137931,0.22093023255813954,1.2439026704932739,0.26666666666666666,0.81151832,65.22180450366551,86.29327759047123,,3.292683539541019,4.231729041785483,-0.9390455022444639,,,"Justin Speier",451,133221
"Rick White","- - -",6.050169925701784,3.431439659353251,1.76315789,0.8127093930047173,0.15952381,0.09047619,0.06904762,0.22133333333333333,1.2140473648588987,0.24749163879598662,0.72790295,73.66878074970404,90.48818565548785,,3.5217407030204417,4.318114878908312,-0.7963741758878702,,,"Rick White",456,124184
"Juan Acevedo","MIL",5.55241952565161,3.375000103827449,1.64516129,1.1975806820032884,0.14697406,0.08933718,0.05763689,0.24444444444444444,1.3064516530944963,0.2608695652173913,0.75854701,82.24328963841327,101.70532702623251,,3.810483988192281,4.791425977437977,-0.9809419892456961,,,"Juan Acevedo",458,110032
"Matt Anderson","DET",8.59641490889474,5.448431984510751,1.57777778,0.968610130579689,0.2191358,0.13888889,0.08024691,0.2210144927536232,1.4260093589089866,0.26903553299492383,0.66462168,99.33241366250665,97.00984382689583,,4.721974386575984,4.560177220847463,0.16179716572852065,,,"Matt Anderson",459,150183
"Adam Bernero","DET",5.242717475758251,3.4077663592428635,1.53846154,0.7864076213637378,0.14184397,0.09219858,0.04964539,0.25984251968503935,1.3398055771382198,0.28846153846153844,0.67757009,88.22949696604267,92.17305349003811,,4.194173980606601,4.328342398083412,-0.1341684174768103,,,"Adam Bernero",460,333293
"Jose Lima","HOU",5.684210231802496,3.1171475464723364,1.82352941,2.200339444568708,0.13854749,0.07597765,0.06256983,0.30424242424242426,1.624787691706986,0.3108728943338438,0.66587864,138.4312853830603,129.17781864993307,,6.646858738801306,6.118887571469179,0.5279711673321277,,,"Jose Lima",475,117769
"Brian Moehler","DET",5.207865168539326,2.0224719101123596,2.575,1.0112359550561798,0.13273196,0.05154639,0.08118557,0.3024523160762943,1.4719101123595506,0.33060556464811786,0.69915254,94.66291531610939,88.35638975204095,,4.5,4.145403816994657,0.35459618300534324,,,"Brian Moehler",480,119215
"Jose Paniagua","SEA",7.954360371856221,4.257263297613188,1.86842105,0.6721994680441877,0.20639535,0.11046512,0.09593023,0.22742474916387959,1.3195026594941461,0.27927927927927926,0.78393881,73.39786642169669,85.01928269935121,,3.47303058489497,4.017985681033612,-0.5449550961386422,,,"Jose Paniagua",483,120202
"Danny Patterson","DET",4.605884109946529,2.223530259974186,2.07142857,0.6352943599926246,0.11885246,0.05737705,0.06147541,0.3026315789473684,1.4647064410941069,0.3333333333333333,0.74307305,83.52613361219962,82.72212082841341,,3.970589749953904,3.8753446152632054,0.0952451346906984,,,"Danny Patterson",485,120285
"Brian Powell","HOU",4.021277554491961,3.7340434434568213,1.07692308,2.297872888281121,0.1,0.09285714,0.00714286,0.2698412698412698,1.500000357627954,0.25,0.73369565,119.64204072622074,145.88419708371734,,5.744682220702802,6.900126206621425,-1.1554439859186232,,,"Brian Powell",490,150064
"Mark Redman","MIN",6.958150232841595,2.676211628015998,2.6,1.3083701292522658,0.1797235,0.06912442,0.11059908,0.27860696517412936,1.4074890784380434,0.3146551724137931,0.72894168,94.77802490348257,93.41550321389478,,4.75770956091733,4.429322131299305,0.3283874296180249,,,"Mark Redman",491,150230
"Julio Santana","MON",7.830000522708928,4.455000297403355,1.75757576,1.4850000991344519,0.19795222,0.11262799,0.08532423,0.26744186046511625,1.530000102138526,0.30687830687830686,0.66591422,122.14807131587517,108.50170151466817,,5.670000378513361,5.114167994117746,0.5558323843956154,,,"Julio Santana",496,121690
"Steve Sparks","DET",4.586538713888317,2.5096155226936077,1.82758621,0.605769264098457,0.11883408,0.06502242,0.05381166,0.26150121065375304,1.3173077647855336,0.28611898016997167,0.6554878,85.5607166278522,84.10984162773978,,4.06730791608964,3.9418602140697527,0.12544770201988742,,,"Steve Sparks",499,122562
"Jeff Weaver","DET",6.120000466918981,2.3400001785278457,2.61538462,1.1700000892639228,0.16018846,0.06124853,0.09893993,0.26214833759590794,1.2850000980377272,0.2887096774193548,0.72156197,90.87640563678451,95.11110967709222,,4.320000329589869,4.469167963790902,-0.1491676342010333,,,"Jeff Weaver",503,213711
"Armando Almanza","FLA",8.93525572204841,8.352521653219167,1.06976744,0.5827340688292442,0.21296296,0.19907407,0.01388889,0.2222222222222222,1.7482022064877325,0.28688524590163933,0.7106599,108.81112622927826,106.77620580412761,,4.856117240243702,4.903952811716181,-0.04783557147247919,,,"Armando Almanza",507,150355
"A.J. Burnett","FLA",6.205644779473287,4.7903222859092045,1.29545455,0.8709676883471281,0.15659341,0.12087912,0.03571429,0.25157232704402516,1.4999999077089428,0.2845849802371542,0.69686411,107.33685723469748,101.87752337261577,,4.7903222859092045,4.682554863444482,0.1077674224647227,,,"A.J. Burnett",512,150359
"Vic Darensbourg","FLA",8.564516655984487,4.064516379111282,2.10714286,1.0161290947778205,0.21532847,0.10218978,0.11313869,0.25,1.435483959289302,0.30337078651685395,0.72660099,91.07370825467385,90.1007093728633,,4.064516379111282,4.150296956716297,-0.08578057760501512,,,"Vic Darensbourg",516,133240
"Ryan Dempster","FLA",8.310750731039787,3.8571426837840157,2.15463918,1.19293072694351,0.21457906,0.09958932,0.11498973,0.2408256880733945,1.3564064191542873,0.2843601895734597,0.77777778,81.97207709456863,94.79472011265551,,3.6583208959600975,4.362444684495128,-0.7041237885350307,,,"Ryan Dempster",517,133225
"Jason Grilli","FLA",4.04999806881043,2.6999987125402867,1.5,0,0.08571429,0.05714286,0.02857143,0.3548387096774194,1.9499990701679848,0.39285714285714285,0.73333333,120.99786154024825,87.53121104145703,,5.399997425080573,4.034167432785239,1.3658299922953345,,,"Jason Grilli",521,276351
"Braden Looper","FLA",3.876239234192785,4.811883187273802,0.80555556,0.4009902656061502,0.09324759,0.11575563,-0.02250804,0.26296296296296295,1.5891095711058545,0.2857142857142857,0.65862709,98.83497509201872,101.79273811287683,,4.410892921667652,4.678722959088092,-0.2678300374204401,,,"Braden Looper",526,131702
"Oswaldo Mairena","CHC",0,9,0,4.5,0,0.14285714,-0.14285714,0.5833333333333334,4.5,0.5454545454545454,0.65789474,394.5711332294845,270.76037370556486,,18,12.634167861938476,5.365832138061524,,,"Oswaldo Mairena",528,342192
"Vladimir Nunez","FLA",5.926829709445094,4.47804911380296,1.32352941,1.5804879225186919,0.13975155,0.10559006,0.03416149,0.3076923076923077,1.7853659865488927,0.3318777292576419,0.56902985,177.07013889186982,123.95840965282227,,7.902439612593459,5.680509514885258,2.221930097708201,,,"Vladimir Nunez",532,136727
"Brad Penny","FLA",6.016712926095849,4.512534694571887,1.33333333,0.9777158504905755,0.15122873,0.11342155,0.03780718,0.25862068965517243,1.5041782315239622,0.2884097035040431,0.68944844,107.85329551127404,105.33690866216462,,4.81337034087668,4.838903190998968,-0.02553285012228823,,,"Brad Penny",535,207267
"Julian Tavarez","COL",4.650000591278151,3.975000505447452,1.16981132,0.8250001049041882,0.11698113,0.1,0.01698113,0.26382978723404255,1.4750001875559728,0.28463476070528965,0.68801898,77.83903640601972,91.85088356414606,,4.425000562667918,4.7925014061398254,-0.36750084347190715,,,"Julian Tavarez",541,123118
"Doug Brocail","DET",7.282896199054958,2.4868426045553518,2.92857143,0.8881580730554828,0.18552036,0.06334842,0.12217195,0.2766990291262136,1.4013160708208727,0.325,0.72307692,85.94397984490273,78.78848855541645,,4.08552713605522,3.686799551839666,0.3987275842155542,,,"Doug Brocail",551,111492
"Kirk Bullinger","PHI",10.799991760260193,0,4,0,0.28571429,0,0.28571429,0.2857142857142857,1.1999990844733548,0.4,0.5,116.62230199381808,14.3658173844057,,5.3999958801300965,0.7341696929917672,4.665826187138329,,,"Kirk Bullinger",552,136580
"Nelson Cruz","DET",7.4634181061805664,2.8536598641278634,2.61538462,0.8780491889624196,0.19767442,0.0755814,0.12209302,0.25,1.268293272945717,0.2966101694915254,0.82995951,64.64787468076626,83.54227833625038,,3.0731721613684684,3.914656029905072,-0.8414838685366037,,,"Nelson Cruz",554,112906
"Octavio Dotel","HOU",10.224000936035242,4.392000402099646,2.32786885,1.8720001713867345,0.25222025,0.10834813,0.14387211,0.25656565656565655,1.5040001376953251,0.308868501529052,0.72509458,112.46350176559638,109.4887146427462,,5.400000494384811,5.1981680509033374,0.20183244348147333,,,"Octavio Dotel",555,136734
"Wayne Franklin","HOU",8.85937869642084,5.06250211224048,1.75,0.8437503520400801,0.2038835,0.11650485,0.08737864,0.27586206896551724,1.6875007040801602,0.34375,0.69892473,114.22078118008602,97.42787981720562,,5.484377288260521,4.634168487787508,0.8502088004730126,,,"Wayne Franklin",557,276356
"Scott Linebrink","- - -",4.500000357627897,6.000000476837196,0.75,3.000000238418598,0.0952381,0.12698413,-0.03174603,0.34615384615384615,2.1666668388578763,0.3333333333333333,0.8974359,128.7580378534897,198.10251409871233,,6.000000476837196,9.217501678731745,-3.2175012018945486,,,"Scott Linebrink",564,276530
"Jim Mann","NYM",0,3.3750008046628963,0,3.3750008046628963,0,0.06666667,-0.06666667,0.42857142857142855,2.6250006258489194,0.38461538461538464,0.71428571,228.3933579509034,200.68072719238583,,10.125002413988689,9.134169292450292,0.9908331215383974,,,"Jim Mann",566,276509
"T.J. Mathews","OAK",6.335198230934455,3.7709513279371754,1.68,1.5083805311748701,0.15384615,0.09157509,0.06227106,0.2967479674796748,1.6424588006126364,0.3247422680412371,0.69767442,125.63294820312923,109.35671396372031,,6.033522124699481,5.262660389263016,0.7708617354364646,,,"T.J. Mathews",567,118421
"Wade Miller","HOU",7.628571428571429,3.6,2.11904762,1.2,0.19646799,0.09271523,0.10375276,0.2549019607843137,1.3904761904761904,0.29508196721311475,0.64142195,107.10808711357646,93.6601255166725,,5.142857142857143,4.457977385748,0.684879757109143,,,"Wade Miller",568,150063
"Dave Mlicki","DET",4.2988828647925885,3.3184358956293667,1.29545455,1.2821229596749826,0.10420475,0.08043876,0.023766,0.286,1.56703917293609,0.29577464788732394,0.66787004,117.40317372006378,110.61681290956922,,5.581005824467572,5.212380241019495,0.36862558344807717,,,"Dave Mlicki",569,119211
"C.J. Nitkowski","DET",6.647416336298234,4.021276549118685,1.65306122,1.066869288541692,0.16297787,0.09859155,0.06438632,0.27927927927927926,1.577507580493271,0.3171428571428571,0.61712846,110.48802145868586,98.83887811362133,,5.252279574359099,4.6478456559378,0.6044339184212983,,,"C.J. Nitkowski",570,119809
"Shane Reynolds","HOU",6.389312232876583,3.091602693327379,2.06666667,1.3740456414788351,0.15816327,0.07653061,0.08163265,0.27932960893854747,1.4885494449354046,0.30660377358490565,0.66473988,108.74331241843053,102.40669037706975,,5.221373437619573,4.86699208758123,0.35438135003834326,,,"Shane Reynolds",574,121110
"Billy Wagner","HOU",9.108436456006382,5.855423436004102,1.55555556,1.9518078120013675,0.21705426,0.13953488,0.07751938,0.2545454545454545,1.662651099112276,0.2894736842105263,0.7253886,128.72331182340093,126.41286649436647,,6.18072473800433,5.989590401718256,0.19113433628607446,,,"Billy Wagner",578,123790
