Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Josh Sborz","LAD",9,1.1912988424301147,,,,,,-1.4526151418685913,-1.3407762050628662,,,,,,"Josh Sborz",18323,622250
"Alex Young","ARI",83.1,-1.6134280562400818,,-2.183688700199127,,,4.61916184425354,,7.398270487785339,,,-2.149263083934784,,,"Alex Young",18333,622065
"Josh Staumont","KCR",19.1,-1.0469590425491333,,-0.8011881709098816,,,0.17308957874774933,,-2.226301431655884,,,,,,"Josh Staumont",18335,622251
"Nick Anderson","- - -",65,2.6562033593654633,,,,,,,10.016334056854248,,,,,,"Nick Anderson",18337,623433
"Jaime Barria","LAA",82.2,-8.546138525009155,,,,,-3.1027045249938965,-0.2893989160656929,,,,-4.727430000901222,,,"Jaime Barria",18356,642545
"Thomas Eshelman","BAL",36,2.2205934524536133,,,,,-4.706343591213226,-3.567495584487915,0.7932414710521698,,,-3.2803698778152466,,,"Thomas Eshelman",18361,664045
"Michael Soroka","ATL",174.2,4.675572872161865,,,,,14.115056991577148,9.750579833984375,,,,5.729369640350342,,,"Michael Soroka",18383,647336
"Enyel De Los Santos","PHI",11,1.6596241295337677,,,,,,-0.187893807888031,0.5218217968940735,,,-3.5867211557924747,,,"Enyel De Los Santos",18403,660853
"José Urquidy","HOU",41,3.3701001405715942,,,,,,1.287857860326767,-1.15134659409523,,,3.438297152519226,,,"Jose Urquidy",18413,664353
"Trevor Kelley","BOS",8.1,,,,,,-1.5627294778823853,-0.3185151517391205,-1.310116171836853,,,0.020401980727910995,,,"Trevor Kelley",18454,665001
"Junior Fernández","STL",11.2,0.1395280659198761,,,,,-1.373580813407898,0.49272599816322327,,,,1.640867829322815,,,"Junior Fernandez",18496,658551
"Kenta Maeda","LAD",153.2,-0.3119628429412842,,,5.1531166434288025,,0.8537065386772156,19.212068557739258,-0.7637705206871033,,,,,,"Kenta Maeda",18498,628317
"Josh Rogers","BAL",14.1,-0.02967572584748268,,,,,0.13489611446857452,-6.789022922515869,0.34488317370414734,,,-0.07531128078699112,,,"Josh Rogers",18510,642028
"Dylan Cease","CHW",73,-13.956439971923828,,,,,0.09851481020450592,3.180626153945923,,0.19631177186965942,,3.535874843597412,,,"Dylan Cease",18525,656302
"Logan Allen","- - -",27.2,-2.4137971699237823,,,,,,-3.4894100427627563,-1.1739279925823212,,,-0.6289895102381706,,,"Logan Allen",18555,663531
"Travis Bergen","SFG",19.2,-1.6002860069274902,,,,,,,-0.6846253275871277,,,0.8059104084968567,,,"Travis Bergen",18581,664157
"Travis Lakins Sr.","BOS",23.1,1.4186337292194366,,-2.960452437400818,,,,,1.0546069294214249,,,-0.18844276666641235,,,"Travis Lakins Sr.",18600,664042
"Jared Walsh","LAA",5,-0.10148400068283081,,,,,,0.6127106547355652,0.6465789675712585,,,-0.20679806172847748,,,"Jared Walsh",18607,665120
"A.J. Minter","ATL",29.1,-6.0948920249938965,,1.1619898080825806,,,-0.42416852712631226,0.06589404493570328,,,,1.2671091556549072,,,"A.J. Minter",18655,621345
"Freddy Peralta","MIL",85,-2.714768409729004,,,,,,,-1.1300310492515564,,,-0.8821248412132263,,,"Freddy Peralta",18679,642547
"Sandy Alcantara","MIA",197.1,4.036224842071533,,,,,9.828909873962402,-1.258208990097046,1.8529925346374512,,,1.0646017789840698,,,"Sandy Alcantara",18684,645261
"Kolby Allard","TEX",45.1,-1.6077157258987427,,2.2786710262298584,,,,,-1.6362853050231934,,,1.5635055303573608,,,"Kolby Allard",18694,663465
"Seunghwan Oh","COL",18.1,-4.5102643966674805,,-1.8270018100738525,,,,0.23400616645812988,1.6990362405776978,,,-2.1141088008880615,,,"Seunghwan Oh",18719,493200
"Dillon Peters","LAA",72,-11.221239000558853,,,,,-3.0223582983016968,-1.1048363633453846,-2.3774081468582153,,,1.5821552574634552,,,"Dillon Peters",18790,596071
"Miguel Del Pozo","LAA",9.1,-3.471082925796509,,,,,,,0.3796772062778473,,,-0.2390841543674469,,,"Miguel Del Pozo",18792,600887
"Drew Steckenrider","MIA",14.1,-0.892034113407135,,,,,,,0.8772251009941101,,,,,,"Drew Steckenrider",18806,608716
"Miguel Díaz","SDP",6.1,1.8555638790130615,,,,,,-1.0331374406814575,-0.7310696840286255,,,-1.7791013717651367,,,"Miguel Diaz",18815,622766
"Pedro Avila","SDP",5.1,-1.0618948936462402,,,,,-0.448861300945282,0.10488568246364594,0.4395119249820709,,,2.4189062118530273,,,"Pedro Avila",18864,658648
"Kyle Keller","MIA",10.2,-1.1800018548965454,,-0.02982518821954727,,,,-0.03891072794795036,2.0196573734283447,,,,,,"Kyle Keller",18890,664918
"Robert Dugger","MIA",34.1,-4.031054973602295,,,,,-1.0956867933273315,1.8294649124145508,0.19610333442687988,,,-0.4212599992752075,,,"Robert Dugger",19191,667498
"Conner Menez","SFG",17,2.2148287892341614,,,,,,-1.8335224390029907,-1.7372883521020412,,,0.2962624207139015,,,"Conner Menez",19199,669214
"José Quijada","MIA",29.2,-5.999493598937988,,,,,,,-1.5915309190750122,,,-0.5096642971038818,,,"Jose Quijada",19200,650671
"Dakota Hudson","STL",174.2,9.14715576171875,,,,,-5.912636622786522,6.349645771086216,-1.6974287033081055,,,-0.8130772709846497,,,"Dakota Hudson",19206,641712
"Cole Irvin","PHI",41.2,-2.839113175868988,,,,,,-0.210615873336792,-0.3322162441909313,,,4.084145545959473,,,"Cole Irvin",19244,608344
"Seranthony Domínguez","PHI",24.2,-0.3977014124393463,,,,,-0.49942639470100403,2.812507390975952,,,,-1.8759928941726685,,,"Seranthony Dominguez",19249,622554
"Gerson Bautista","SEA",9,-3.773682475090027,,,,,,-0.985790565609932,,,,-0.015028484165668488,,,"Gerson Bautista",19256,639373
"Justin Dunn","SEA",6.2,-0.12882669270038605,,,,,-0.04190467298030853,1.9249320030212402,,,,-0.0763450562953949,,,"Justin Dunn",19268,643290
"T.J. Zeuch","TOR",22.2,-0.44395822286605835,,,,,-1.1518359184265137,2.1589720249176025,-1.0757941603660583,,,1.3667121827602386,,,"T.J. Zeuch",19269,643615
"Jacob Webb","ATL",32.1,1.3474361896514893,,,,,,1.7260124683380127,,,,1.25178861618042,,,"Jacob Webb",19274,657097
"Edgar García","PHI",39,-6.134664058685303,,,,,-2.495039939880371,3.58366322517395,,,,-0.03732066974043846,,,"Edgar Garcia",19276,658305
"Kyle Dowdy","TEX",22.1,-0.7138229608535767,,,,,,-2.1304271817207336,-1.4678004384040833,,,0.40328801423311234,,,"Kyle Dowdy",19285,664871
"Zac Gallen","- - -",80,4.886379241943359,,-2.9406744837760925,,,-0.7330089807510376,,,1.4614052772521973,,6.336232900619507,,,"Zac Gallen",19291,668678
"Trevor Richards","- - -",135.1,2.412759006023407,,-3.5387662649154663,,,,,-5.334749162197113,,,10.677724540233612,,,"Trevor Richards",19309,670950
"Reggie McClain","SEA",21,,,,,,0.7293491363525391,-1.7280674576759338,,,,-0.9916965961456299,,,"Reggie McClain",19311,596035
"Cal Quantrill","SDP",103,1.5216069221496582,,,,,9.819120407104492,-1.7883165776729584,-1.2827602550387383,,,-3.726517841219902,,,"Cal Quantrill",19312,615698
"Eric Lauer","SDP",149.2,11.039667189121246,,-1.968282088637352,,,,-7.735563158988953,3.601103127002716,,,-2.3285533003509045,,,"Eric Lauer",19316,641778
"Joey Lucchesi","SDP",163.2,,,-2.17561674118042,,,8.68010425567627,,7.375392436981201,,,,,,"Joey Lucchesi",19320,664192
"Matt Festa","SEA",22.1,-2.393446922302246,,0.14169460535049438,,,-1.1350511312484741,-0.6469008922576904,-0.5806531310081482,,,,,,"Matt Festa",19330,670036
"Richard Lovelady","KCR",20,-0.8073702454566956,,,,,-3.8605074882507324,-0.45275092124938965,,,,-0.0985611081123352,,,"Richard Lovelady",19337,663992
"Hector Velázquez","BOS",56.1,-2.0323816537857056,,,,,-1.75405552983284,5.400144577026367,-3.8154960945248604,,,-2.114998519420624,,,"Hector Velazquez",19341,584171
"A.J. Puk","OAK",11.1,2.6229240894317627,,,,,,0.41997572779655457,0.42582499980926514,,,-1.1413969993591309,,,"A.J. Puk",19343,640462
"Caleb Ferguson","LAD",44.2,0.0903356671333313,,,,,,,-2.3660423159599304,,,0.2329053282737732,,,"Caleb Ferguson",19349,657571
"Corbin Burnes","MIL",49,-18.83931303024292,,-0.09282450377941132,,,-0.3512967824935913,4.322588205337524,-2.002966523170471,,,-1.8679088652133942,,,"Corbin Burnes",19361,669203
"Walker Buehler","LAD",182.1,23.59273910522461,,4.1895647048950195,,,3.7197344303131104,3.402317762374878,,-2.840075731277466,,-1.4142590761184692,,,"Walker Buehler",19374,621111
"Tony Gonsolin","LAD",40,1.019419252872467,,,1.91080242395401,,,2.9690152406692505,0.7125402241945267,,,,,,"Tony Gonsolin",19388,664062
"Colin Poche","TBR",51.2,11.850391387939453,,,-2.9935948848724365,,,1.4874014854431152,-0.023833870887756348,,,,,,"Colin Poche",19403,621363
"Shane Bieber","CLE",214.1,15.445558860898018,,,,,0.04557297006249428,11.580475270748138,,3.011949799954891,,-0.9876304268836975,,,"Shane Bieber",19427,669456
"Patrick Sandoval","LAA",39.1,-3.4095406979322433,,,,,,-1.6051070839166641,1.856118954718113,,,4.234297275543213,,,"Patrick Sandoval",19447,663776
"Shaun Anderson","SFG",96,-3.44775852560997,,,,,0.5759006477892399,-0.3435862064361572,-0.879942424595356,,,-0.5466752052307129,,,"Shaun Anderson",19453,641312
"Bryan Garcia","DET",6.2,,,,,,-1.324950933456421,0.09365017712116241,,,,-0.05089980736374855,,,"Bryan Garcia",19457,650530
"Jorge Alcala","MIN",1.2,0.027250729501247406,,,,,,0.5917633771896362,,,,,,,"Jorge Alcala",19459,660896
"Aaron Civale","CLE",57.2,-2.349745512008667,,2.4496662616729736,,,7.24191951751709,3.0623793601989746,-0.1851147711277008,,,-0.42682933807373047,,,"Aaron Civale",19479,650644
"Devin Smeltzer","MIN",49,-2.132721424102783,,0.4392569437623024,,,,0.5725688934326172,1.559018760919571,,,0.08355412632226944,,,"Devin Smeltzer",19487,656970
"Mike Shawaryn","BOS",20.1,-2.3196983337402344,,,,,-0.058038048446178436,-1.620553970336914,-3.540992498397827,,,-0.11986300349235535,,,"Mike Shawaryn",19495,642067
"Stephen Nogosek","NYM",6.2,-3.1787514686584473,,,,,0.18856573104858398,-1.2292560338974,,,,0.8474926352500916,,,"Stephen Nogosek",19545,668665
"Jon Duplantier","ARI",36.2,-0.44172513484954834,,,,,-3.1015111804008484,3.0547478795051575,,0.53377765417099,,0.2849014401435852,,,"Jon Duplantier",19546,641541
"JD Hammer","PHI",19,-1.437995195388794,,,,,-0.062041692435741425,2.520535945892334,,,,,,,"JD Hammer",19548,670456
"Geoff Hartlieb","PIT",35,-2.754944324493408,,,,,-8.988058090209961,-3.4291462898254395,,,,0.3775414228439331,,,"Geoff Hartlieb",19558,664129
"David Bednar","SDP",11,-0.8371968865394592,,-0.043661024421453476,-0.8700113296508789,,,,0.3547307252883911,,,,,,"David Bednar",19569,670280
"Sean Poppen","MIN",8.1,,,,,,-0.3821469843387604,-1.062379240989685,,,,0.04417063295841217,,,"Sean Poppen",19583,664092
"Cionel Pérez","HOU",9,-1.8270212411880493,,,,,,-0.19339776039123535,0,,,0.2567855715751648,,,"Cionel Perez",19614,672335
"Jordan Hicks","STL",28.2,-0.023833870887756348,,,-1.1449520587921143,,4.7457966804504395,4.682988166809082,,,,0.5093960165977478,,,"Jordan Hicks",19618,663855
"Eduardo Jiménez","DET",10.2,-2.6565775871276855,,,,,0.1576147824525833,2.3684425354003906,,,,-0.38897809386253357,,,"Eduardo Jimenez",19642,621592
"Kyle Wright","ATL",19.2,-6.057803824543953,,,,,-0.4043338894844055,5.093353867530823,,-1.9753973111510277,,-1.051832415163517,,,"Kyle Wright",19665,657140
"James Marvel","PIT",17.1,0.7615178823471069,,,,,-4.0390119552612305,,-2.0551788806915283,,,-1.6264973878860474,,,"James Marvel",19675,621086
"Gregory Soto","DET",57.2,0.37067335844039917,,,,,-2.6115943789482117,-7.151164293289185,,,,-4.3916401863098145,,,"Gregory Soto",19677,642397
"Mike Brosseau","TBR",4,-0.9375306367874146,,,,,,,,,,,,,"Mike Brosseau",19683,670712
"Dustin May","LAD",34.2,-0.5130009204149246,,4.828144907951355,,,6.544518232345581,,-3.138098120689392,,,-0.7384092211723328,,,"Dustin May",19716,669160
"Jonathan Loáisiga","NYY",31.2,-4.628779947757721,,,,,1.3652016818523407,,4.292200207710266,,,-2.180143415927887,,,"Jonathan Loaisiga",19753,642528
"Yoshihisa Hirano","ARI",53,-0.8773953318595886,,,2.6410014629364014,,-0.023833870887756348,0.02407027781009674,,,,,,,"Yoshihisa Hirano",19756,673633
"David McKay","- - -",26.1,,,,,,0.8328058123588562,,1.8948398232460022,,,,,,"David McKay",19814,641853
"Darwinzon Hernández","BOS",30.1,1.4613029956817627,,,,,-0.06573854386806488,-2.1389085203409195,0.01332448422908783,,,,,,"Darwinzon Hernandez",19848,650382
"Michael King","NYY",2,,,,,,-0.0650908499956131,,-0.2495565563440323,,,0.5406151413917542,,,"Michael King",19853,650633
"Griffin Canning","LAA",90.1,-4.566078096628189,,,,,,3.1591172218322754,2.1999184861779213,,,1.2457625567913055,,,"Griffin Canning",19867,656288
"Kevin Ginkel","ARI",24.1,-0.1801115870475769,,,,,,6.549376010894775,,,,-0.15863685309886932,,,"Kevin Ginkel",19876,656464
"Corbin Martin","HOU",19.1,-4.315052509307861,,,,,,-0.36413583159446716,-1.093561053276062,,,-2.3362081050872803,,,"Corbin Martin",19884,656686
"José Suarez","LAA",81,-10.749764442443848,,,,,,-1.765839945524931,-4.125813841819763,,,-3.100176304578781,,,"Jose Suarez",19911,660761
"Jesús Luzardo","OAK",12,0.2611238360404968,,,,,-0.1714545339345932,2.0887038707733154,,,,1.8054243326187134,,,"Jesus Luzardo",19959,666200
"Zach Plesac","CLE",115.2,0.21215729415416718,,,,,,3.214428424835205,-2.3077917098999023,,,3.2792837619781494,,,"Zach Plesac",19979,668676
"Jeremy Walker","ATL",9.1,0.5039408206939697,,,,,3.343344211578369,,-1.7266178131103516,,,-0.47497469186782837,,,"Jeremy Walker",19981,668683
"Bryse Wilson","ATL",20,-3.2658448219299316,,,,,-1.462895780801773,-0.2417040467262268,-2.605647325515747,,,-0.3621523976325989,,,"Bryse Wilson",19990,669060
"Joel Kuhnel","CIN",9.2,-0.11201342195272446,,,,,-0.611752986907959,1.9179694652557373,,,,0.03774118050932884,,,"Joel Kuhnel",19995,669270
"John Schreiber","DET",13,0.21418294310569763,,,,,-0.8934097290039062,0.3604089021682739,0.02107633277773857,,,-0.410139262676239,,,"John Schreiber",20020,670167
"Rico Garcia","COL",6,-2.83676540851593,,,,,,,-0.7861774377524853,,,-0.40424832701683044,,,"Rico Garcia",20023,670329
"Phillip Diehl","COL",7.1,-1.390207052230835,,,,,,-1.2104566097259521,,,,,,,"Phillip Diehl",20030,670426
"Adrian Morejon","SDP",8,-4.774912089109421,,,,,-0.11082753539085388,,1.78931325674057,,,-1.071039542555809,,,"Adrian Morejon",20039,670970
"Ronald Bolaños","SDP",19.2,-0.8236959725618362,,,,,0.5415573716163635,-1.1529725976288319,0.7388155162334442,,0.25740550458431244,-0.494599100202322,,,"Ronald Bolanos",20041,671790
"Chris Paddack","SDP",140.2,14.125581741333008,,,,,,,-0.7115580439567566,,,9.203821182250977,,,"Chris Paddack",20099,663978
"Michel Baez","SDP",29.2,2.1078834533691406,,,,,,-0.477004736661911,-0.8174760341644287,,,0.6671862900257111,,,"Michel Baez",20100,673258
"James Karinchak","CLE",5.1,1.8928148746490479,,,,,,,0.09434211254119873,,,,,,"James Karinchak",20151,675916
"Brendan McKay","TBR",49,-1.064924716949463,,0.32686635851860046,,,,,-2.573387920856476,,,-0.715538389980793,,,"Brendan McKay",20186,656713
"Brusdar Graterol","MIN",9.2,-0.1529102772474289,,,,,3.504255771636963,-1.2219773530960083,,,,-1.188240885734558,,,"Brusdar Graterol",20367,660813
"Andrés Muñoz","SDP",23,0.3570699095726013,,0.22547540068626404,,,,5.3603105545043945,,,,-0.8597843647003174,,,"Andres Munoz",20373,662253
"Anthony Kay","TOR",14,1.8417704403400421,,,,,,,2.4691713452339172,,,-1.4436334371566772,,,"Anthony Kay",20387,641743
"Nick Margevicius","SDP",57,-5.0579191744327545,,,,,,-6.847152411937714,-1.9149131178855896,,,1.509170949459076,,,"Nick Margevicius",20395,676606
"Huascar Ynoa","ATL",3,-0.8892077803611755,,,,,,-1.4010310173034668,,,,0.07971468567848206,,,"Huascar Ynoa",20468,660623
"Elvis Luciano","TOR",33.2,-1.979479432106018,,,,,,-3.9555888175964355,,,,1.3630015850067139,,,"Elvis Luciano",20632,672773
"Yusei Kikuchi","SEA",161.2,-16.319971084594727,,,,,,-10.005401611328125,-5.098968982696533,,,1.2509024143218994,,,"Yusei Kikuchi",20633,579328
"Emmanuel Clase","TEX",23.1,0.7922334671020508,,2.4163349270820618,,,,-0.021771211177110672,,,,,,,"Emmanuel Clase",21032,661403
"Randy Dobnak","MIN",28.1,3.2730770111083984,,,,,1.390114814043045,0.09490454196929932,,,,1.3207421600818634,,,"Randy Dobnak",23798,677976
