Name,Team,IP,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,NameASCII,PlayerId,MLBAMID
"Seunghwan Oh","COL",18.1,8.436483262460444,,2.270534727308485,,,,1.8456449508666992,-4.912666907677283,,,5.343777824850643,,,"Seunghwan Oh",18719,493200
"Dillon Peters","LAA",72,9.654964460221128,,,,,7.759436249732971,-0.8938117218017578,-6.5092666868179565,,,5.799850749612301,,,"Dillon Peters",18790,596071
"Miguel Del Pozo","LAA",9.1,9.419979975773739,,,,,,,-3.7460502729023974,,,4.897434234619141,,,"Miguel Del Pozo",18792,600887
"Drew Steckenrider","MIA",14.1,11.270481239370747,,,,,,,-2.2051605224609374,,,,,,"Drew Steckenrider",18806,608716
"Miguel Díaz","SDP",6.1,8.337021439163774,,,,,,3.0088461171025815,-0.6091699202855428,,,3.6890103266789365,,,"Miguel Diaz",18815,622766
"Pedro Avila","SDP",5.1,8.79489499046689,,,,,6.578442096710205,-4.2804365158081055,-8.861377113743833,,,1.757672627766927,,,"Pedro Avila",18864,658648
"Kyle Keller","MIA",10.2,10.893413980498568,,10.746161460876465,,,,0.4846789836883545,-3.4465476989746096,,,,,,"Kyle Keller",18890,664918
"Robert Dugger","MIA",34.1,8.114989611567283,,,,,5.3035901658078455,-0.34502225682355353,-4.419341634114583,,,5.628275129530165,,,"Robert Dugger",19191,667498
"Conner Menez","SFG",17,10.019804335132088,,,,,,3.615768715187355,-1.9979139107924242,,,3.9972188639086346,,,"Conner Menez",19199,669214
"José Quijada","MIA",29.2,8.46041246639785,,,,,,,-0.5438892776901657,,,6.457461886935764,,,"Jose Quijada",19200,650671
"Dakota Hudson","STL",174.2,6.817433483195755,,,,,4.545166106451125,1.163585632243385,-1.5607855353556888,,,4.848912760416667,,,"Dakota Hudson",19206,641712
"Cole Irvin","PHI",41.2,8.660734757133152,,,,,,3.9137004613876343,-2.1917312565971825,,,4.496377811875454,,,"Cole Irvin",19244,608344
"Seranthony Domínguez","PHI",24.2,7.4733340266809565,,,,,4.546065466744559,1.4661896138251582,,,,3.938752607865767,,,"Seranthony Dominguez",19249,622554
"Gerson Bautista","SEA",9,10.955364104240171,,,,,,0.37978016819272725,,,,6.815680821736653,,,"Gerson Bautista",19256,639373
"Justin Dunn","SEA",6.2,9.722480278510552,,,,,6.720439910888672,0.3240243221851105,,,,5.595046650279652,,,"Justin Dunn",19268,643290
"T.J. Zeuch","TOR",22.2,8.166038513183594,,,,,5.124851989746094,-0.1586743336689623,-4.640032375560088,,,6.752411274970332,,,"T.J. Zeuch",19269,643615
"Jacob Webb","ATL",32.1,8.99583786377792,,,,,,-2.95414604574947,,,,5.023752385919744,,,"Jacob Webb",19274,657097
"Edgar García","PHI",39,10.41874042277934,,,,,7.400421142578125,2.4229840365323154,,,,3.4005556973544033,,,"Edgar Garcia",19276,658305
"Kyle Dowdy","TEX",22.1,8.628372968253442,,,,,,1.5078234518727949,-9.775919429591445,,,6.846003174781799,,,"Kyle Dowdy",19285,664871
"Zac Gallen","- - -",80,10.077981104995265,,2.2508674692884783,,,6.978640747070313,,,-5.652794291954915,,3.1505934771369484,,,"Zac Gallen",19291,668678
"Trevor Richards","- - -",135.1,10.498132165368494,,3.223906277629083,,,,,-3.7561443397797736,,,5.141352410749955,,,"Trevor Richards",19309,670950
"Reggie McClain","SEA",21,,,,,,3.8350117258781933,0.20483059249818325,,,,4.8806511759758,,,"Reggie McClain",19311,596035
"Cal Quantrill","SDP",103,9.451262059999781,,,,,7.912801849969083,1.5844825565348095,-2.015060597571774,,,6.5534292816356485,,,"Cal Quantrill",19312,615698
"Eric Lauer","SDP",149.2,9.7991819353075,,5.446778919078685,,,,-1.3030647543532339,-4.003075960070588,,,7.528898906707764,,,"Eric Lauer",19316,641778
"Joey Lucchesi","SDP",163.2,,,8.998523562980099,,,7.689090154867257,,0.08598949016747995,,,,,,"Joey Lucchesi",19320,664192
"Matt Festa","SEA",22.1,8.473016912286932,,7.017448425292969,,,4.1972808837890625,3.168751220703125,-2.9553775787353516,,,,,,"Matt Festa",19330,670036
"Richard Lovelady","KCR",20,6.38962057362432,,,,,3.2181783536585367,2.9478041460724915,,,,4.825846989949544,,,"Richard Lovelady",19337,663992
"Hector Velázquez","BOS",56.1,11.864634509653772,,,,,7.78734512045481,5.122082334576231,-9.155992774963378,,,4.154669106412096,,,"Hector Velazquez",19341,584171
"A.J. Puk","OAK",11.1,8.987589518229166,,,,,,3.3218792724609374,-2.3013439178466797,,,5.1185752467105265,,,"A.J. Puk",19343,640462
"Caleb Ferguson","LAD",44.2,9.591104890102546,,,,,,,-9.210427737102828,,,9.060752868652344,,,"Caleb Ferguson",19349,657571
"Corbin Burnes","MIL",49,7.890170772699839,,5.062381744384766,,,7.500230384595467,0.7041104125976563,-3.5103945524796196,,,3.6469400193956165,,,"Corbin Burnes",19361,669203
"Walker Buehler","LAD",182.1,10.22222085236711,,5.377861539845867,,,7.714069630840037,-0.45045395277032807,,-8.830909639246324,,3.9667161794809194,,,"Walker Buehler",19374,621111
"Tony Gonsolin","LAD",40,10.325232080666416,,,7.2053608510686065,,,4.040352128509783,-7.862744903564453,,,,,,"Tony Gonsolin",19388,664062
"Colin Poche","TBR",51.2,12.255813658159948,,,6.505251957820012,,,2.339137357823989,1.4499999284744263,,,,,,"Colin Poche",19403,621363
"Shane Bieber","CLE",214.1,10.405804073794403,,,,,7.179772853851318,1.8762429623190637,,-5.495327124451146,,4.263302314994681,,,"Shane Bieber",19427,669456
"Patrick Sandoval","LAA",39.1,9.693443090894071,,,,,,2.366848252036355,-4.489913860956828,,,5.832986823034502,,,"Patrick Sandoval",19447,663776
"Shaun Anderson","SFG",96,8.193100124141603,,,,,7.229603338015588,0.9203809943080934,-6.342658509599402,,,4.493949829585969,,,"Shaun Anderson",19453,641312
"Bryan Garcia","DET",6.2,,,,,,8.185008490263526,2.801779937744141,,,,3.435348163951527,,,"Bryan Garcia",19457,650530
"Jorge Alcala","MIN",1.2,8.19022570158306,,,,,,1.239899253845215,,,,,,,"Jorge Alcala",19459,660896
"Aaron Civale","CLE",57.2,8.495113372802734,,4.895701860526644,,,6.291670035052773,1.2908330001230315,-9.218142860814146,,,5.558997438665022,,,"Aaron Civale",19479,650644
"Devin Smeltzer","MIN",49,9.296540490904851,,2.816974057091607,,,,2.059166590372721,-5.474206373426649,,,2.5156618006089153,,,"Devin Smeltzer",19487,656970
"Mike Shawaryn","BOS",20.1,11.643962840544871,,,,,1.8384699821472168,1.27724878411544,-8.838131773705577,,,3.503735065460205,,,"Mike Shawaryn",19495,642067
"Stephen Nogosek","NYM",6.2,10.219299994574653,,,,,6.643558979034424,-0.2660233497619629,,,,3.3489581516810825,,,"Stephen Nogosek",19545,668665
"Jon Duplantier","ARI",36.2,9.470792281065936,,,,,6.524578002339976,0.42462717500844394,,-6.846653529575893,,3.1674279384925716,,,"Jon Duplantier",19546,641541
"JD Hammer","PHI",19,9.46466427364865,,,,,4.413134574890137,0.3911018371582031,,,,,,,"JD Hammer",19548,670456
"Geoff Hartlieb","PIT",35,7.075306625658525,,,,,1.8568220138549805,1.3078232376663774,,,,1.6529822716346154,,,"Geoff Hartlieb",19558,664129
"David Bednar","SDP",11,8.421767816310975,,5.094430923461914,1.6208821464987362,,,,-5.534785183993253,,,,,,"David Bednar",19569,670280
"Sean Poppen","MIN",8.1,,,,,,3.2976310036399146,-1.4726013770470252,,,,1.1608242034912108,,,"Sean Poppen",19583,664092
"Cionel Pérez","HOU",9,9.641000275564666,,,,,,-2.7384430278431284,-7.0297064781188965,,,7.827387192670037,,,"Cionel Perez",19614,672335
"Jordan Hicks","STL",28.2,8.74001693725586,,,1.086334482828776,,6.268283930039944,-0.34748612474275115,,,,1.2674310684204102,,,"Jordan Hicks",19618,663855
"Eduardo Jiménez","DET",10.2,8.207305214621805,,,,,5.097075612921464,0.3875071028588523,,,,5.189442027698863,,,"Eduardo Jimenez",19642,621592
"Kyle Wright","ATL",19.2,8.165176754906064,,,,,4.082828868519176,1.5727213765238668,,-2.6698779988856542,,5.097308052910699,,,"Kyle Wright",19665,657140
"James Marvel","PIT",17.1,6.826970639436142,,,,,3.8632014563324253,,-5.194803172144397,,,0.7155362909490411,,,"James Marvel",19675,621086
"Gregory Soto","DET",57.2,8.323552412145277,,,,,7.484028732944542,2.007764122702859,,,,6.5962205774643845,,,"Gregory Soto",19677,642397
"Mike Brosseau","TBR",4,6.472028605143229,,,,,,,,,,,,,"Mike Brosseau",19683,670712
"Dustin May","LAD",34.2,9.193953664679276,,3.407085418701172,,,5.521971589201814,,-7.399397023518881,,,5.756314913431804,,,"Dustin May",19716,669160
"Jonathan Loáisiga","NYY",31.2,9.465888273631426,,,,,6.956418953689874,,-2.969219920399425,,,5.906938653243215,,,"Jonathan Loaisiga",19753,642528
"Yoshihisa Hirano","ARI",53,10.284525824652778,,,2.014246085662526,,8.449057579040527,-4.149825572967529,,,,,,,"Yoshihisa Hirano",19756,673633
"David McKay","- - -",26.1,,,,,,9.165778563687795,,-4.971646572681183,,,,,,"David McKay",19814,641853
"Darwinzon Hernández","BOS",30.1,7.475672767275856,,,,,5.4820876121521,-2.4004003067462767,-4.1709067821502686,,,,,,"Darwinzon Hernandez",19848,650382
"Michael King","NYY",2,,,,,,2.7243954693829573,,0.029736222699284554,,,3.5171693166097007,,,"Michael King",19853,650633
"Griffin Canning","LAA",90.1,10.177822345640601,,,,,,4.091947495937347,-2.717877889732759,,,5.581939639757626,,,"Griffin Canning",19867,656288
"Kevin Ginkel","ARI",24.1,8.587162766501168,,,,,,-0.12871824757436687,,,,4.488949775695801,,,"Kevin Ginkel",19876,656464
"Corbin Martin","HOU",19.1,9.39590807738734,,,,,,2.557382654260706,-3.176914698641065,,,2.882794636051829,,,"Corbin Martin",19884,656686
"José Suarez","LAA",81,8.982620043353245,,,,,,-0.310727082046808,-3.5144032387837876,,,4.895683205465346,,,"Jose Suarez",19911,660761
"Jesús Luzardo","OAK",12,8.755719636615954,,,,,5.904075113932292,-2.2067856698665977,,,,3.179640851702009,,,"Jesus Luzardo",19959,666200
"Zach Plesac","CLE",115.2,9.55177413956374,,,,,,2.1585559253961266,-5.469838353207237,,,5.511384465144231,,,"Zach Plesac",19979,668676
"Jeremy Walker","ATL",9.1,7.164144515991211,,,,,3.921693782216495,,-3.6109580347093484,,,3.587446451187134,,,"Jeremy Walker",19981,668683
"Bryse Wilson","ATL",20,8.275609913757581,,,,,3.959744604010331,2.3079566160837808,-0.9579525504793439,,,2.5001835028330484,,,"Bryse Wilson",19990,669060
"Joel Kuhnel","CIN",9.2,8.516558478860293,,,,,7.161812726189108,0.936740168818721,,,,2.9138120651245116,,,"Joel Kuhnel",19995,669270
"John Schreiber","DET",13,4.91156005859375,,,,,1.3723396725124783,1.8989571349261558,0.06749999523162842,,,0.9791723139145795,,,"John Schreiber",20020,670167
"Rico Garcia","COL",6,7.908304433353612,,,,,,,-1.8562760244716296,,,8.602372769956235,,,"Rico Garcia",20023,670329
"Phillip Diehl","COL",7.1,7.234984367124496,,,,,,-1.7170637030350535,,,,,,,"Phillip Diehl",20030,670426
"Adrian Morejon","SDP",8,8.578872680664062,,,,,6.861663977305095,,-2.2703863188277844,,,4.772487912859235,,,"Adrian Morejon",20039,670970
"Ronald Bolaños","SDP",19.2,8.85305091817543,,,,,7.2107535770961215,1.6451180106715153,-2.16260942271058,,-5.916475296020508,5.102761692470974,,,"Ronald Bolanos",20041,671790
"Chris Paddack","SDP",140.2,10.733489639457614,,,,,,,-7.236004997702206,,,5.594101938100962,,,"Chris Paddack",20099,663978
"Michel Baez","SDP",29.2,9.98909714642693,,,,,,0.6892881923251681,-1.3230517069498697,,,3.9904478657452356,,,"Michel Baez",20100,673258
"James Karinchak","CLE",5.1,11.491663518941627,,,,,,,-7.680568788109756,,,,,,"James Karinchak",20151,675916
"Brendan McKay","TBR",49,10.1031494140625,,6.292523869296961,,,,,-4.667543195641559,,,7.836946249008179,,,"Brendan McKay",20186,656713
"Brusdar Graterol","MIN",9.2,7.262640146108774,,,,,4.266999150665713,3.2640689503062856,,,,3.8863468170166016,,,"Brusdar Graterol",20367,660813
"Andrés Muñoz","SDP",23,7.491309818828405,,10.996609687805176,,,,2.303184971664891,,,,1.053352991739909,,,"Andres Munoz",20373,662253
"Anthony Kay","TOR",14,9.31526462386989,,,,,,,-4.147752022256657,,,5.538253631591797,,,"Anthony Kay",20387,641743
"Nick Margevicius","SDP",57,9.922136343584098,,,,,,0.7593100780297902,-6.538276908933654,,,6.655880914218184,,,"Nick Margevicius",20395,676606
"Huascar Ynoa","ATL",3,9.126084899902343,,,,,,-3.032199693762738,,,,5.375756581624349,,,"Huascar Ynoa",20468,660623
"Elvis Luciano","TOR",33.2,8.4395261585203,,,,,,1.3812267162181713,,,,3.208490840724257,,,"Elvis Luciano",20632,672773
"Yusei Kikuchi","SEA",161.2,9.15884430239899,,,,,,1.9907662764839504,-8.217988112877155,,,5.383712158203125,,,"Yusei Kikuchi",20633,579328
"Emmanuel Clase","TEX",23.1,6.767190958324232,,6.009300955670624,,,,-1.3172953749356204,,,,,,,"Emmanuel Clase",21032,661403
"Randy Dobnak","MIN",28.1,4.8000587384725355,,,,,0.8780089158278245,-1.2362352900144433,,,,2.503408327969638,,,"Randy Dobnak",23798,677976
