Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Matthew Boyd","DET",97.1,0.051178932189941406,,,,,,-0.2551330327987671,-3.0999275501817465,,,3.570628523826599,,,"Matthew Boyd",15440,571510
"Mike Mayers","STL",5.1,-5.494372129440308,,,,,,-2.52048122882843,,,,0.3964052200317383,,,"Mike Mayers",15451,594577
"José De León","LAD",17,-6.805768966674805,,,,,,0.06267432123422623,0.819933295249939,,,-0.46369993686676025,,,"Jose De Leon",15463,592254
"Lucas Giolito","WSN",21.1,-8.020280838012695,,,,,0.09258207306265831,,0.5220323204994202,,,-0.2725292146205902,,,"Lucas Giolito",15474,608337
"Kendall Graveman","OAK",186,-3.7095515727996826,,0.08453924208879471,,,3.352031946182251,1.006075143814087,,,,0.597416341304779,,,"Kendall Graveman",15514,608665
"Chad Girodo","TOR",10.1,,,,,,1.7529122829437256,-2.4037771224975586,,,,-1.333624243736267,,,"Chad Girodo",15542,643325
"Chad Green","NYY",45.2,-4.571191310882568,,0.9360613338649273,,,-0.8037996292114258,1.3020196855068207,,,,-2.7517622262239456,,,"Chad Green",15552,643338
"Tyler White","HOU",1,,,,,,,-0.11884824186563492,0.7206045389175415,,,-1.281260371208191,,,"Tyler White",15564,643603
"Nick Wittgren","MIA",51.2,2.685187816619873,,,,,,-0.6191456317901611,,,,2.9746134281158447,,,"Nick Wittgren",15594,621295
"Dillon Overton","OAK",24.1,-13.45523977279663,,-2.1256914138793945,,,,,-2.8890224993228912,,,-2.1960973292589188,,,"Dillon Overton",15627,592614
"Dalier Hinojosa","PHI",11,0.8107786774635315,,,,,0.5363898873329163,0.3419269919395447,,,,-0.11353807151317596,,,"Dalier Hinojosa",15671,648737
"Miguel Castro","COL",14.2,-2.249192953109741,,,,,,-0.4837046265602112,,,,0.003085572272539139,,,"Miguel Castro",15684,612434
"Masahiro Tanaka","NYY",199.2,-0.7094128131866455,,-4.002450942993164,21.21746063232422,,4.850029945373535,3.9263811111450195,-1.2952979803085327,,,,,,"Masahiro Tanaka",15764,547888
"Adam Plutko","CLE",3.2,-0.34664344787597656,,,,,,0.0010759327560663223,-1.138663411140442,,,0.18932607769966125,,,"Adam Plutko",15846,592644
"Sean Manaea","OAK",144.2,-7.155906960368156,,,,,,5.7312710881233215,,,,9.362982034683228,,,"Sean Manaea",15873,640455
"Luis Severino","NYY",71,-6.008709907531738,,-1.9188176393508911,,,,3.1288143396377563,,,,0.9224058985710144,,,"Luis Severino",15890,622663
"Cody Ege","- - -",11.2,-0.43897926807403564,,,,,-0.7647831439971924,,-1.8053869605064392,,,-0.8549263179302216,,,"Cody Ege",15928,643297
"Odrisamer Despaigne","- - -",30.1,1.5287725329399109,,0.906564474105835,,,1.3322653323411942,-3.500762701034546,-1.0872319787740707,,,-2.398371160030365,,,"Odrisamer Despaigne",16017,628333
"Edubray Ramos","PHI",40,-0.8457724452018738,,,,,,4.860847473144531,0.7749006152153015,,,0.4519583582878113,,,"Edubray Ramos",16086,591693
"Carlos Rodón","CHW",165,-12.699057579040527,,,,,-1.7226983308792114,14.689371109008789,,,,-4.0542778968811035,,,"Carlos Rodon",16137,607074
"Aaron Nola","PHI",111,-2.124910593032837,,,,,-3.8850820064544678,,9.82568073272705,,,-1.0306730270385742,,,"Aaron Nola",16149,605400
"Brandon Finnegan","CIN",172,-3.6249327659606934,,,,,-3.6843373775482178,0.037309929728507996,,,,9.229825019836426,,,"Brandon Finnegan",16208,605232
"Reynaldo López","WSN",44,-5.060181021690369,,,,,,,1.1064655780792236,,,1.0376869812607765,,,"Reynaldo Lopez",16400,625643
"Dan Altavilla","SEA",12.1,2.5991976261138916,,,,,0.2727070450782776,-0.5445771217346191,,,,,,,"Dan Altavilla",16507,656186
"Jonathan Holder","NYY",8.1,-0.003975138068199158,,,,,0.3510359823703766,-0.1371997743844986,-0.11937880516052246,,,,,,"Jonathan Holder",16588,656547
"Zac Curtis","ARI",13.1,-1.667445182800293,,,,,,-1.3577011823654175,,,,-0.1399274319410324,,,"Zac Curtis",16684,657205
"Brock Stewart","LAD",28,-3.503439113497734,,,,,-0.31922757625579834,0.36414170265197754,,,,-2.4268084466457367,,,"Brock Stewart",16727,592779
"Greg Mahle","LAA",18.1,-1.1618446111679077,,,,,-1.0433295965194702,-1.8137452602386475,,,,0.15090802311897278,,,"Greg Mahle",16877,657670
"Luke Weaver","STL",36.1,1.040298581123352,,-3.190511405467987,,,,,-1.085141584277153,,,-1.8613899648189545,,,"Luke Weaver",16918,596133
"Trevor Williams","PIT",12.2,-2.555631101131439,,,,,-1.4683423191308975,-3.674781173467636,,,,0.7030604779720306,,,"Trevor Williams",16977,592866
"Daniel Mengden","OAK",72,-5.244555950164795,,,,,-0.7911219596862793,-0.49186497926712036,-2.8277747631073,,,-1.0305371284484863,,,"Daniel Mengden",16980,596043
"Raisel Iglesias","CIN",78.1,3.155985116958618,,,,,3.7054643034934998,6.6998960971832275,,,,-2.520083785057068,,,"Raisel Iglesias",17130,628452
"Brian Ellington","MIA",33,3.5355892181396484,,,,,,,0.9044778943061829,,,-0.20762614905834198,,,"Brian Ellington",17233,623395
"Austin Brice","MIA",14,-0.0919114351272583,,,,,1.4094961881637573,0.29224151372909546,0.2681158483028412,,,,,,"Austin Brice",17237,592169
"David Paulino","HOU",7,1.9352409839630127,,,,,,0.005874510854482651,-0.7443928122520447,,,0.15326815843582153,,,"David Paulino",17418,600944
"Jeff Hoffman","COL",31.1,-1.1826001703739166,,,,,,-1.139280490577221,-1.7491368055343628,,,-2.3898047879338264,,,"Jeff Hoffman",17432,656546
"Aríel Miranda","- - -",58,-0.9906501770019531,,,1.1445686370134354,,0.5155279785394669,1.7754454612731934,,,,,,,"Ariel Miranda",17526,664641
"Koda Glover","WSN",19.2,-0.45902830362319946,,,,,-3.8875911235809326,5.338910102844238,0.9289416074752808,,,0.02900777757167816,,,"Koda Glover",17695,606983
"Carson Fulmer","CHW",11.2,-0.7223569750785828,,2.6185085773468018,,,,,-1.839597463607788,,,-1.6129913330078125,,,"Carson Fulmer",18311,608334
"Kenta Maeda","LAD",175.2,8.657179832458496,,,,,-3.0101945400238037,21.87873077392578,-5.9173173904418945,,,2.779658555984497,,,"Kenta Maeda",18498,628317
"Seunghwan Oh","STL",79.2,13.674524307250977,,,,,0.21026089787483215,8.959136962890625,0.032991405576467514,,,0.9197689890861511,,,"Seunghwan Oh",18719,493200
