Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Brandon Finnegan","CIN",13,-1.2117140293121338,,,,,1.4873337745666504,0.3730510175228119,,,,-0.35891515016555786,,,"Brandon Finnegan",16208,605232
"J.D. Davis","HOU",1.2,-0.5410950183868408,,,,,0.8967792391777039,,0.1984243392944336,,,,,,"J.D. Davis",16219,605204
"Kyle Freeland","COL",156,5.080212295055389,,,,,-1.7546002566814423,-5.215338706970215,-0.4363444671034813,,,-5.104808270931244,,,"Kyle Freeland",16256,607536
"Aaron Bummer","CHW",22,-0.2916116714477539,,,,,4.129444122314453,-0.44880104064941406,,,,-2.2963473796844482,,,"Aaron Bummer",16258,607481
"Ricardo Pinto","PHI",29.2,-6.24448299407959,,,,,-4.330449104309082,0.27949780225753784,,0.06227114796638489,,0.2655113637447357,,,"Ricardo Pinto",16318,620982
"Eduardo Paredes","LAA",22.1,4.096655368804932,,,,,-1.4046146869659424,-1.3904567956924438,,,,-0.2120809406042099,,,"Eduardo Paredes",16344,622161
"Gabriel Moya","MIN",6.1,0.8848868608474731,,,,,,-1.7476717233657837,,,,1.1427607536315918,,,"Gabriel Moya",16348,622382
"Tyler Mahle","CIN",20,-0.3738688826560974,,,,,,3.5466318130493164,0.008956626057624817,,,-1.514472484588623,,,"Tyler Mahle",16358,641816
"Reynaldo López","CHW",47.2,5.4585089683532715,,,,,0.10504636913537979,0.08963482081890106,-1.4468998908996582,,,-4.885148048400879,,,"Reynaldo Lopez",16400,625643
"Chih-Wei Hu","TBR",10,1.1547409296035767,,,,,-1.2920429706573486,0.39750537276268005,-0.030199924483895302,,,2.3389828205108643,,,"Chih-Wei Hu",16419,629496
"Dan Altavilla","SEA",46.2,-10.282349586486816,,,,,2.3254623413085938,6.231837749481201,,,,,,,"Dan Altavilla",16507,656186
"Jordan Montgomery","NYY",155.1,-2.3915152549743652,,,,,-5.022089958190918,4.741451263427734,10.73450756072998,,,7.557066440582275,,,"Jordan Montgomery",16511,656756
"Nick Gardewine","TEX",8,-3.193621873855591,,,,,1.5685969591140747,0.4281507134437561,,,,0.5482502579689026,,,"Nick Gardewine",16513,643320
"Jonathan Holder","NYY",39.1,-3.0786333084106445,,,,,-0.06172488257288933,2.7432334423065186,-0.5413686037063599,,,0.9834001064300537,,,"Jonathan Holder",16588,656547
"Zac Curtis","- - -",8.1,-2.328166365623474,,,,,0,0.7360549569129944,,,,1.5233575105667114,,,"Zac Curtis",16684,657205
"Brock Stewart","LAD",34.1,6.9785051345825195,,,,,0.07065778970718384,0.9767126441001892,,,,-2.283385246992111,,,"Brock Stewart",16727,592779
"Artie Lewicki","DET",10.1,0.22267329692840576,,,,,,-0.5119685083627701,-1.8619950413703918,,,0.027549445629119873,,,"Artie Lewicki",16731,592499
"Kyle McGrath","SDP",19,0.08146801590919495,,,,,,,0.3724096119403839,,,2.5458269119262695,,,"Kyle McGrath",16793,657681
"Aaron Wilkerson","MIL",10.1,1.95065575838089,,,,,,-0.7863996475934982,0.7526878863573074,,,0.42986297607421875,,,"Aaron Wilkerson",16904,658792
"Luke Weaver","STL",60.1,3.989631175994873,,-1.6998203992843628,,,-2.4765577912330627,,-1.8674254268407822,,,5.600897878408432,,,"Luke Weaver",16918,596133
"Sean Newcomb","ATL",100,0.5134544968605042,,,,,,1.5823445320129395,-2.752248764038086,,,-3.7097084522247314,,,"Sean Newcomb",16943,656794
"Trevor Williams","PIT",150.1,11.148053407669067,,,,,12.602983057498932,-8.167684257030487,-0.1718733310699463,,,-3.9517273902893066,,,"Trevor Williams",16977,592866
"Daniel Mengden","OAK",43,2.4536819458007812,,,,,0.024052884429693222,0.5316097736358643,3.538931369781494,,,-0.3766143321990967,,,"Daniel Mengden",16980,596043
"Trevor Hildenberger","MIN",42,1.5995736122131348,,,,,3.1231014728546143,-0.8892503976821899,,,,3.411534309387207,,,"Trevor Hildenberger",17002,657610
"Raisel Iglesias","CIN",76,0.2202019840478897,,,,,7.252251625061035,8.867278099060059,-0.06989329308271408,,,0.8911674618721008,,,"Raisel Iglesias",17130,628452
"Domingo Germán","NYY",14.1,1.6321016550064087,,,,,0.527833104133606,,1.2221089601516724,,,-1.2244179248809814,,,"Domingo German",17149,593334
"Dinelson Lamet","SDP",114.1,-4.451022148132324,,,,,3.3484654426574707,10.639668464660645,-0.1831367164850235,,,-4.145971775054932,,,"Dinelson Lamet",17186,659275
"Brian Ellington","MIA",44.2,-6.078178882598877,,,,,0.8541896343231201,,-2.9335529804229736,,,-2.1241703033447266,,,"Brian Ellington",17233,623395
"Austin Brice","CIN",32.2,0.34401142597198486,,,,,-2.04006028175354,0.9176046252250671,-0.2267100065946579,,,-0.1577753722667694,,,"Austin Brice",17237,592169
"Francis Martes","HOU",54.1,-1.381673812866211,,,,,-0.7250153422355652,,0.1798698902130127,,,1.1991981267929077,,,"Francis Martes",17303,642564
"Edgar Santana","PIT",18,0.3140939176082611,,,,,-0.22435109317302704,0.01393182948231697,,,,,,,"Edgar Santana",17355,650828
"David Paulino","HOU",29,-6.023611545562744,,,,,,-0.7057820558547974,1.9727877378463745,,,0.6324218511581421,,,"David Paulino",17418,600944
"Erick Fedde","WSN",15.1,-0.49181732535362244,,0.6835123300552368,,,-2.91452956199646,-1.366365909576416,-0.6683640480041504,,,-1.0724438428878784,,,"Erick Fedde",17425,607200
"Jeff Hoffman","COL",99.1,-11.174866199493408,,,,,0.8498955070972443,-1.8927833065390587,2.1330676674842834,,,-0.13241451978683472,,,"Jeff Hoffman",17432,656546
"Jack Flaherty","STL",21.1,-2.584539994597435,,,,,0.19124726206064224,2.9533514380455017,,0.3315398842096329,,-2.9162533283233643,,,"Jack Flaherty",17479,656427
"Aríel Miranda","SEA",160,0.22932493686676025,,,-7.212784290313721,,,2.614445522427559,,,,,,,"Ariel Miranda",17526,664641
"Andrew Moore","SEA",59,8.260633647441864,,,,,,-2.896667718887329,-3.7792031466960907,,,-2.046471506357193,,,"Andrew Moore",17553,621058
"Tanner Scott","BAL",1.2,-0.7059317827224731,,,,,,0.3034753203392029,,,,,,,"Tanner Scott",17586,656945
"Koda Glover","WSN",19.1,0.8268594145774841,,,,,0.5779066681861877,2.4304146766662598,-0.7287082672119141,,,-1.655929684638977,,,"Koda Glover",17695,606983
"José Alvarado","TBR",29.2,2.8774375915527344,,0.5702595114707947,,,-0.28701871633529663,,2.8371293544769287,,,,,,"Jose Alvarado",17780,621237
"Phil Maton","SDP",43,-3.633086681365967,,,,,-0.030199924483895302,0,4.534076690673828,,,-0.3161921203136444,,,"Phil Maton",18064,664208
"Ben Taylor","BOS",17.1,-0.8695833683013916,,,,,-3.3495466709136963,1.731451392173767,,,,0.8337019085884094,,,"Ben Taylor",18114,664701
"Jarlín García","MIA",53.1,-2.6832242012023926,,,,,0.23512975871562958,2.9395978450775146,,,,3.074035406112671,,,"Jarlin Garcia",18282,606424
"Carson Fulmer","CHW",23.1,-1.2470819354057312,,3.8250778913497925,,,-0.0107651948928833,,0.4340536519885063,,,-0.4752221703529358,,,"Carson Fulmer",18311,608334
"Kenta Maeda","LAD",134.1,5.846960216760635,,2.1919752955436707,,,0.07345905900001526,7.711285829544067,1.1655012667179108,,,-6.309496983885765,,,"Kenta Maeda",18498,628317
"A.J. Minter","ATL",15,0.32622402906417847,,2.9693660736083984,,,,,,,,,,,"A.J. Minter",18655,621345
"Sandy Alcantara","STL",8.1,-0.5361902117729187,,,,,-0.07840356975793839,-0.9130362272262573,,,,0.4769660532474518,,,"Sandy Alcantara",18684,645261
"Seunghwan Oh","STL",59.1,9.72181510925293,,-5.07180643081665,,,-1.4939558506011963,1.2510212659835815,-1.7050540447235107,,,-4.352885723114014,,,"Seunghwan Oh",18719,493200
"Dillon Peters","MIA",31.1,-1.8228318691253662,,,,,-0.9745797514915466,,2.7001872062683105,,,-0.9363974928855896,,,"Dillon Peters",18790,596071
"Drew Steckenrider","MIA",34.2,4.3085103034973145,,,,,0.19182531535625458,,-2.0420308113098145,,,-1.0067063570022583,,,"Drew Steckenrider",18806,608716
"Miguel Díaz","SDP",41.2,-2.093611240386963,,,,,-5.145361751317978,-4.31417715549469,,,,0.21050387620925903,,,"Miguel Diaz",18815,622766
"Chris Rowley","TOR",18.2,-1.5292789041996002,,,,,0.7777789235115051,-1.1682456731796265,-1.3271430730819702,,,-0.6775732096284628,,,"Chris Rowley",18820,635903
"Hector Velázquez","BOS",24.2,-2.0218629091978073,,,,,6.286298751831055,-3.5725001096725464,0.7166407108306885,,,0.18336237967014313,,,"Hector Velazquez",19341,584171
"Walker Buehler","LAD",9.1,-2.8804261684417725,,,,,0.6867187023162842,-0.6824413537979126,,1.7151362895965576,,,,,"Walker Buehler",19374,621111
