Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Chris Resop","- - -",11.14286017904559,5.571430089522795,2,0.4285715453479073,0.28571429,0.14285714,0.14285714,0.19230769230769232,1.3333336966379339,0.27450980392156865,0.71428571,97.3227296633413,78.37040113343714,89.24210047176634,3.8571439081311656,3.077842426300049,0.7793014818311166,3.5637264683697,3.4199345962442207,"Chris Resop",3799,434592
"Steve Cishek","FLA",6.230769687855771,2.076923229285257,3,0,0.2,0.06666667,0.13333333,0.07142857142857142,0.46153849539672376,0.09090909090909091,1,0,60.890589212702764,94.9793160551653,0,2.3855346832049635,-2.3855346832049635,3.794657991226128,3.4116292780544635,"Steve Cishek",6483,518553
"Mike Minor","ATL",9.516395404650961,2.4344267314223385,3.90909091,1.3278691262303666,0.23243243,0.05945946,0.17297297,0.3063583815028902,1.573770816273027,0.3790322580645161,0.65371025,149.00279650783781,95.39308413919542,91.38953732608698,5.9754110680366495,3.766367158419498,2.2090439096171512,3.6501640190939986,3.4107518567799953,"Mike Minor",10021,501985
"Kyle McClellan","STL",7.1681428028449,2.7477880744238785,2.60869565,1.075221420426735,0.19543974,0.07491857,0.12052117,0.20640569395017794,1.075221420426735,0.23113207547169812,0.89635854,57.982526638632855,104.16445650529465,94.33141781123201,2.269911887567552,4.073417815584063,-1.8035059280165107,3.768579116212183,3.4090388811621586,"Kyle McClellan",4845,449072
"Jeremy Hellickson","TBR",8.17431199812506,1.9816513934848627,4.125,1.238532120928039,0.22147651,0.05369128,0.16778524,0.2302158273381295,1.1009174408249238,0.26732673267326734,0.8,87.89990194061683,95.32044255629758,91.85378946451543,3.4678899385985096,3.8760075708981194,-0.40811763229960984,3.834846628046948,3.395961479728284,"Jeremy Hellickson",4371,476451
"Javier López","- - -",5.930638649752644,3.1213887630277073,1.9,0.3121388763027707,0.16170213,0.08510638,0.07659575,0.2347417840375587,1.2138734078441085,0.2774566473988439,0.79479769,60.11934512112494,85.70984622068288,93.3818533453868,2.3410415722707802,3.3552992052358452,-1.014257632965065,3.7303577238032064,3.3839569579155655,"Javier Lopez",1663,425657
"Vance Worley","PHI",8.307692307692308,2.769230769230769,3,0.6923076923076923,0.23529412,0.07843137,0.15686275,0.1702127659574468,0.9230769230769231,0.20588235294117646,0.94339623,34.36605328679478,78.91078046438443,84.57840190794559,1.3846153846153846,3.154765503223126,-1.7701501186077415,3.376005613918488,3.3748330650916607,"Vance Worley",6435,474699
"David Robertson","NYY",10.418482364803085,4.842393211809885,2.15151515,0.7336959411833158,0.26007326,0.12087912,0.13919414,0.2489451476793249,1.500000590863668,0.33540372670807456,0.78409091,89.71913115671985,82.59025654608043,87.59266562694854,3.8152188941532423,3.583277408004111,0.23194148614913113,3.6584516709252033,3.373560830048849,"David Robertson",8241,502085
"Brad Lidge","PHI",10.248175753192525,4.729927270704243,2.16666667,0.9854015147300506,0.26943005,0.12435233,0.14507772,0.19047619047619047,1.2262774405529517,0.24324324324324326,0.82,73.37278208888594,96.54635442130152,97.2709606732964,2.9562045441901517,3.866163638084089,-0.9099590938939373,3.8869001204990923,3.3686298302658453,"Brad Lidge",563,400058
"Alexi Ogando","TEX",8.424004370363596,3.4560017929696802,2.4375,0.43200022412121003,0.22807018,0.09356725,0.13450292,0.2012987012987013,1.1280005852053818,0.25663716814159293,0.92920354,29.197288695946444,69.9172611227116,88.3586962136281,1.2960006723636301,3.0538424138488707,-1.7578417414852405,3.690162538208619,3.3646771808357974,"Alexi Ogando",10261,468396
"Eric O'Flaherty","ATL",7.363638278867101,3.6818191394335504,2,0.40909101549261667,0.19889503,0.09944751,0.09944751,0.22839506172839505,1.2500003251163287,0.28225806451612906,0.78947368,61.20653923947638,84.36942996081336,88.00884894097027,2.4545460929557,3.327842491323315,-0.8732963983676147,3.5140862465701503,3.3644995235302417,"Eric O'Flaherty",5746,447714
"Rich Thompson","LAA",6.864407001573174,1.8305085337528466,3.75,0.9152542668764233,0.2,0.05333333,0.14666667,0.16901408450704225,0.8135593483345985,0.18518518518518517,0.90909091,34.46570638771227,85.38026706822562,88.95897965106772,1.372881400314635,3.484622100467348,-2.111740700152713,3.7150120791383,3.35681985877434,"Rich Thompson",6422,460366
"Ricky Nolasco","FLA",8.391121048787932,1.8837210517687195,4.45454545,1.369978946740887,0.22105263,0.04962406,0.17142857,0.26825396825396824,1.2811840150076814,0.3159041394335512,0.71596244,110.50256634662018,98.03216869126771,84.52938900610573,4.509514033022087,3.8579693265274986,0.6515447064945881,3.374032771187209,3.3512825316434522,"Ricky Nolasco",3830,445060
"Drew Carpenter","PHI",6,0,2,3,0.14285714,0,0.14285714,0.35714285714285715,1.6666666666666667,0.36363636363636365,0.55555556,223.37934636416605,151.37391570827384,74.38607545117284,9,6.07784242630005,2.92215757369995,2.965749203662078,3.347502358468717,"Drew Carpenter",9533,502165
"Ronald Belisario","LAD",6.180723885802009,3.0903619429010045,2,0.9759037714424226,0.16309013,0.08154506,0.08154506,0.24644549763033174,1.2831327365261482,0.2754491017964072,0.6554878,131.60972479251845,109.75508245442724,92.96880726416748,5.04216948578585,4.306758286634952,0.7354111991508985,3.713732000199258,3.343810287091105,"Ronald Belisario",2203,430613
"Octavio Dotel","- - -",10.54687594296419,4.500000402331389,2.34375,1.265625113155703,0.2688172,0.11469534,0.15412186,0.21311475409836064,1.3125001173466548,0.26875,0.73924731,103.33624135314875,106.0493088010355,101.89450096198509,4.078125364612821,4.202842526882896,-0.12471716227007512,4.073004544210214,3.3420200081154166,"Octavio Dotel",555,136734
"Roy Oswalt","- - -",8.20629960698644,2.3385827895557214,3.50909091,0.8078740545737946,0.23058542,0.06571087,0.16487455,0.2084942084942085,1.0251968996638212,0.25309734513274335,0.7778915,69.27897072503835,81.52683724005705,82.80687150220594,2.763779660384034,3.271543223010725,-0.5077635626266908,3.3046988609410173,3.3354494134436083,"Roy Oswalt",571,400061
"Justin Germano","CLE",7.386791123661703,2.037735482389435,3.625,1.5283016117920765,0.19863014,0.05479452,0.14383562,0.20454545454545456,0.9905658594948643,0.21649484536082475,0.79754601,82.59961960862702,117.82322096579482,97.69556599226408,3.3113201588828325,4.8325590916909515,-1.521238932808119,4.0766748309830625,3.3344034132028275,"Justin Germano",1938,430683
"Joel Zumaya","DET",7.9826097548257255,2.58260903832597,3.09090909,0.23478263984781544,0.21794872,0.07051282,0.1474359,0.2206896551724138,1.121739279272896,0.2818181818181818,0.69711538,55.71572754141935,59.37507287125252,90.76028076971386,2.3478263984781544,2.5039293066720556,-0.15610290819390116,3.7895793636620856,3.324768915888586,"Joel Zumaya",4699,451491
"Cory Luebke","SDP",9.169809670752459,3.056603223584153,3,1.5283016117920765,0.23684211,0.07894737,0.15789474,0.2463768115942029,1.3018865581932504,0.2916666666666667,0.80808081,109.90890238382914,114.93078450163648,86.9898031902123,4.07547096477887,4.436332747893006,-0.3608617831141361,3.4730681283450213,3.32472648069155,"Cory Luebke",1984,458537
"Robbie Weinhardt","DET",6.443181259573047,2.454545241742113,2.625,0.6136363104355282,0.15555556,0.05925926,0.0962963,0.3225806451612903,1.636363494494742,0.37623762376237624,0.58091286,145.620619582048,87.0857149577696,90.29263744294853,6.136363104355283,3.6573878306002703,2.4789752737550126,3.770220638659589,3.318549673106813,"Robbie Weinhardt",8479,519405
"Scott Maine","CHC",7.61538740869207,3.461539731223668,2.2,0.6923079462447336,0.2037037,0.09259259,0.11111111,0.1836734693877551,1.0769234719362524,0.21621621621621623,0.79365079,50.21295903878556,87.81430415185233,87.13211780162348,2.0769238387342006,3.539381057129871,-1.4624572183956706,3.478796504673253,3.301457312074261,"Scott Maine",885,453186
"Jason Frasor","TOR",9.1884847951408,3.816755222596948,2.40740741,0.5654452181625108,0.23297491,0.09677419,0.13620072,0.24596774193548387,1.3821994221750264,0.31843575418994413,0.71759259,88.02118200458922,78.56466630371362,88.72057657660937,3.6753939180563204,3.3134446005344285,0.36194931752189197,3.7051430629585718,3.3007197948399143,"Jason Frasor",1906,430630
"Brandon Morrow","TOR",10.947608580973235,4.059225653619289,2.6969697,0.6765376089365482,0.28298887,0.10492846,0.17806041,0.24548736462093862,1.3804100707594216,0.3424657534246575,0.69018405,107.52400268548188,74.88672925356636,83.18993527213175,4.4897495865789105,3.1598469849590245,1.329902601619886,3.4761947214064657,3.2907913933102177,"Brandon Morrow",9346,453344
"Santiago Casilla","SFG",9.108435828067787,4.2289166344600435,2.15384615,0.3253012795738495,0.24888889,0.11555556,0.13333333,0.20512820512820512,1.1927713584374482,0.2773722627737226,0.83333333,50.74042680756341,81.77967346938473,88.67763141875412,1.951807677443097,3.1501315995386823,-1.1983239220955852,3.5410057432858064,3.286598018715449,"Santiago Casilla",2873,433586
"Arthur Rhodes","CIN",8.181821019197297,2.945455566911027,2.77777778,0.6545456815357837,0.23041475,0.08294931,0.14746544,0.1919191919191919,1.0181821712778858,0.2361111111111111,0.83657588,55.823176733504916,78.78860426124653,91.94929541983973,2.2909098853752434,3.2414788466839948,-0.9505689613087513,3.6726951210096344,3.2826687629095006,"Arthur Rhodes",1097,121125
"Kevin Jepsen","LAA",9.305087152277324,4.423729957640039,2.10344828,0.3050848246648303,0.24110672,0.11462451,0.12648221,0.24324324324324326,1.406780024843384,0.3270440251572327,0.71776156,99.56761876288358,74.06212848016315,81.69419372513828,3.9661027206427937,3.0269949555225772,0.9391077651202164,3.414276486662606,3.26567629417682,"Kevin Jepsen",6475,448178
"Jake McGee","TBR",10.800007209782645,5.400003604891323,2,0,0.3,0.15,0.15,0.11764705882352941,1.000000667572467,0.18181818181818182,0.8,45.62426487509871,60.64599088837039,76.77371342778865,1.8000012016304408,2.4778420257565688,-0.677840824126128,3.2105865813335503,3.245149285528064,"Jake McGee",7550,459429
"Dan Wheeler","TBR",8.565518818786403,2.979310893490923,2.875,1.3034485159022788,0.23589744,0.08205128,0.15384615,0.20224719101123595,1.0758622670939444,0.232,0.76388889,84.95548662974173,101.18111500667015,89.08724635861708,3.351724755177288,4.112325375428842,-0.7606006202515538,3.7203218521561223,3.240505980886208,"Dan Wheeler",120,235095
"Cole Hamels","PHI",9.100638755807145,2.6309903512049093,3.45901639,1.1214057234643875,0.24649533,0.07126168,0.17523365,0.23506988564167725,1.1789137092830742,0.28909090909090907,0.82720588,76.00606967381275,91.61650304002566,82.25256351269061,3.0623002448450585,3.6672992809415863,-0.6049990360965278,3.2823871338864063,3.238482238515656,"Cole Hamels",4972,430935
"Jon Lester","BOS",9.735576923076923,3.5913461538461537,2.71084337,0.6057692307692307,0.26132404,0.09639954,0.16492451,0.21744791666666666,1.2019230769230769,0.2892249527410208,0.74459235,74.66331949536509,75.84261160458024,76.11697036175266,3.2451923076923075,3.1307270416846644,0.11446526600764306,3.183399818078257,3.232596147895348,"Jon Lester",4930,452657
"Sam Demel","ARI",8.027027027027026,2.918918918918919,2.75,1.2162162162162162,0.2,0.07272727,0.12727273,0.27631578947368424,1.4594594594594594,0.32456140350877194,0.58333333,125.76492626618804,101.33187886418015,89.38188008605302,5.351351351351352,4.104869453327076,1.2464818980242756,3.5693528072656813,3.2256756690863213,"Sam Demel",868,451585
"Evan Meek","PIT",7.875000751018596,3.4875003325939495,2.25806452,0.5625000536441854,0.21604938,0.09567901,0.12037037,0.18339100346020762,1.0500001001358128,0.22429906542056074,0.77777778,54.72339979703771,87.89804617586803,88.67766393488272,2.1375002038479045,3.452842462062839,-1.3153422582149346,3.541007052108699,3.2239777757303187,"Evan Meek",5109,457425
"Michael Gonzalez","BAL",11.310814600779297,5.108109819706779,2.21428571,0.3648649871219128,0.29245283,0.13207547,0.16037736,0.1956521739130435,1.2972977319890233,0.2833333333333333,0.68627451,94.27800558044456,64.16169514320688,85.07633711070233,4.013514858341041,2.79405854742745,1.2194563109135905,3.554284864784942,3.21945171582462,"Michael Gonzalez",1794,283166
"Tyler Walker","WSN",7.6415097089627,2.0377359223900533,3.75,1.2735849514937834,0.20689655,0.05517241,0.15172414,0.25547445255474455,1.2169811758718374,0.29411764705882354,0.75,88.6531356350314,96.9635112710118,91.35790803774178,3.566037864182593,3.898597172818265,-0.33255930863567196,3.648890892850398,3.2176839821681,"Tyler Walker",901,400104
"Manny Acosta","NYM",9.529413292093563,4.084034268040099,2.33333333,0.9075631706755776,0.26751592,0.11464968,0.15286624,0.2158273381294964,1.2100842275674368,0.27956989247311825,0.8254717,75.72747595612995,92.70793997336656,88.21179285936991,2.949580304695627,3.6324643639351244,-0.6828840592394974,3.5222550433408504,3.2147283673764857,"Manny Acosta",8725,407924
"Andrew Bailey","OAK",7.714287515979887,2.3877556597080605,3.23076923,0.5510205368557063,0.22222222,0.06878307,0.15343915,0.19318181818181818,0.9591838974895627,0.2366412213740458,0.91121495,36.46564833142493,72.17349472380998,86.90411026007878,1.4693880982818832,2.955393418109892,-1.4860053198280088,3.6299479946546036,3.2081200585660468,"Andrew Bailey",1368,457732
"Rich Hill","BOS",6.750001609325793,2.250000536441931,3,0,0.16666667,0.05555556,0.11111111,0.29411764705882354,1.500000357627954,0.35714285714285715,1,0,56.18891658414825,84.95066864166604,0,2.327842247486072,-2.327842247486072,3.5490826493478353,3.196565336807015,"Rich Hill",4806,448179
"Brandon League","SEA",6.3797486838083435,3.0759502582647373,2.07407407,0.7974685854760429,0.17177914,0.08282209,0.08895706,0.2255892255892256,1.189873762456318,0.2564102564102564,0.67285383,88.15476131996245,97.09226795067073,84.22070691833957,3.4177225091830414,3.9132857063225703,-0.4955631971395289,3.5188649012149367,3.194700176063368,"Brandon League",3731,434181
"Tim Lincecum","SFG",9.791208322128783,3.2213499241635826,3.03947368,0.7629512978282169,0.25752508,0.08472687,0.17279822,0.23774509803921567,1.2715854963803614,0.31040564373897706,0.76461169,89.2537401080212,81.73733593122617,77.41010605258234,3.433280840226976,3.1484860649878468,0.2847947752391291,3.087470966039047,3.192772695379584,"Tim Lincecum",5705,453311
"Félix Hernández","SEA",8.36315069744786,2.5233644345747854,3.31428571,0.6128170769681622,0.23176823,0.06993007,0.16183816,0.21018418201516792,1.0574098582980054,0.2626112759643917,0.7735697,58.577584918020584,75.28903832738843,75.06379211597816,2.271027991117307,3.0417943629489805,-0.7707663718316735,3.1398020869193735,3.182342682897116,"Felix Hernandez",4772,433587
"Clayton Mortensen","OAK",10.5,3,3.5,1.5,0.26923077,0.07692308,0.19230769,0.25,1.3333333333333333,0.3125,0.60606061,111.67602193272468,95.77361167234584,75.7761046260301,4.5,3.911175759633383,0.5888242403666171,3.1692892221113054,3.169781229336649,"Clayton Mortensen",3166,489150
"Casey Janssen","TOR",8.257283694109347,2.7524278980364487,3,1.0485439611567424,0.2114094,0.0704698,0.1409396,0.27106227106227104,1.3834955043040351,0.32673267326732675,0.79726651,87.88970193638357,91.40514455949791,83.55126246593022,3.6699038640485986,3.8496872865959846,-0.179783422547386,3.4911523469734798,3.165194228883424,"Casey Janssen",7355,445163
"Mat Latos","SDP",9.211190320927003,2.4368228362240747,3.78,0.7797833075917039,0.2526738,0.06684492,0.18582888,0.21551724137931033,1.0830323716551444,0.2729124236252546,0.77394209,78.86063491985237,78.00909955665082,80.32829094569992,2.9241874034688897,3.002030160284189,-0.07784275681529929,3.2049322800768616,3.1428816974146385,"Mat Latos",3815,502009
"Matt Capps","- - -",7.273973172904224,2.09589057524359,3.47058824,0.7397260853800905,0.19344262,0.0557377,0.13770492,0.2604166666666667,1.2602740713883025,0.3094170403587444,0.77751196,60.65636552392027,79.6180893507202,81.66491264461406,2.4657536179336352,3.2285273696182157,-0.7627737516845805,3.314357070016866,3.1420589675017645,"Matt Capps",4788,448165
"Bill Bray","CIN",9.52941539988937,3.176471799963123,3,1.2705887199852492,0.25641026,0.08547009,0.17094017,0.19626168224299065,1.0941180644317423,0.2328767123287671,0.70866142,100.62245230745022,93.55500633411786,96.91148440472664,4.12941333995206,3.854313310735479,0.27510002921658083,3.872430662113779,3.128208587758009,"Bill Bray",8538,435538
"Jered Weaver","LAA",9.347696455766632,2.1664189210789617,4.31481481,0.9227339849040023,0.25745856,0.05966851,0.19779006,0.21974148061104584,1.07429415633751,0.27563025210084036,0.75670498,75.53776073282783,74.7684613614202,79.36287008393568,3.008915168165225,3.0555541657951215,-0.04663899762989665,3.317768206358399,3.126051331259438,"Jered Weaver",4235,450308
"Daniel Bard","BOS",9.160717405836039,3.6160726601984363,2.53333333,0.7232145320396873,0.25762712,0.10169492,0.1559322,0.17110266159695817,1.004464627832899,0.2154696132596685,0.86005831,44.37135927004044,81.76057736861935,82.71174193860918,1.9285720854391661,3.3724853837976996,-1.4439132983585334,3.4563992646729718,3.1165984821699255,"Daniel Bard",7115,453268
"Ernesto Frieri","SDP",11.652636024075246,4.831580790470224,2.41176471,0.5684212694670852,0.3203125,0.1328125,0.1875,0.16216216216216217,1.1052635795193324,0.23529411764705882,0.86956522,45.98822444718844,75.89613861144666,94.04898657405907,1.7052638084012555,2.9199476292258586,-1.2146838208246031,3.75721083577118,3.116499432012439,"Ernesto Frieri",5178,457117
"Mike Zagurski","PHI",14.14286774032764,6.428576245603473,2.2,1.2857152491206947,0.32352941,0.14705882,0.17647059,0.2962962962962963,1.8571442487298921,0.4666666666666667,0.51470588,255.2908728524637,119.50106475684804,103.9620428337944,10.285721992965557,4.792129425127642,5.493592567837916,4.156226202187984,3.1123466908078026,"Mike Zagurski",9683,489448
"Adam Wainwright","STL",8.322720878429294,2.188133188695026,3.80357143,0.586107104114739,0.23406593,0.06153846,0.17252747,0.2188235294117647,1.0506512533019767,0.27491961414790994,0.79111111,61.88217260004795,73.2592748079517,75.66469605842828,2.422576030340921,2.856424186967814,-0.433848156626893,3.0172155987620815,3.1056519513643503,"Adam Wainwright",2233,425794
"Mark Melancon","- - -",9.281253872440882,3.3750014081603203,2.75,0.8437503520400801,0.24444444,0.08888889,0.15555556,0.2345679012345679,1.26562552806012,0.2982456140350877,0.5952381,103.33770299762101,85.45008912377325,87.9434000738565,4.2187517602004005,3.499717602320089,0.7190341578803117,3.540371483436802,3.0978611319492564,"Mark Melancon",4264,453343
"Kyle Farnsworth","- - -",8.489691305925813,2.6443300788949253,3.21052632,0.5567010692410369,0.22846442,0.07116105,0.15730337,0.22540983606557377,1.1443299756621315,0.2849162011173184,0.7320442,81.75858968435234,75.13654358644449,84.50068186647113,3.3402064154462217,3.06237850771002,0.2778279077362016,3.4857899883221273,3.091734560088065,"Kyle Farnsworth",278,150035
"Josh Johnson","FLA",9.114337315655625,2.352087049201452,3.875,0.3430126946752117,0.25,0.06451613,0.18548387,0.22431259044862517,1.1052631272867932,0.2971887550200803,0.79212916,56.43553322899897,61.598415224792625,75.78115790923036,2.3030852356764213,2.413595620738528,-0.11051038506210675,3.021903362742613,3.080834316797978,"Josh Johnson",4567,435178
"Cliff Lee","- - -",7.8414444578507805,0.7629513526557515,10.27777778,0.6781789801384458,0.21945433,0.02135231,0.19810202,0.2366504854368932,1.0031397414547845,0.28731942215088285,0.67849687,75.35428546309896,60.98118568317595,73.10899153501096,3.178963969398965,2.583336919949099,0.5956270494498659,3.058880485528375,3.0800012725254056,"Cliff Lee",1636,424324
"Henry Alberto Rodriguez","OAK",10.734942225937033,4.2289166344600435,2.53846154,0.650602559147699,0.27272727,0.10743802,0.16528926,0.2336448598130841,1.3734942915340311,0.3194444444444444,0.63535912,113.02154214534592,76.98195754677761,85.66733783529251,4.554217914033893,3.1501315995386823,1.4040863144952112,3.578750135320832,3.078058254477792,"Henry Alberto Rodriguez",6371,469159
"Grant Balfour","TBR",9.108437083945065,2.76506125762618,3.29411765,0.4879519866399141,0.25225225,0.07657658,0.17567568,0.2097560975609756,1.084337748088698,0.273972602739726,0.78853047,57.71742620778002,65.66574843656599,85.8566531290892,2.277109270986266,2.680251918667526,-0.40314264768126007,3.586587096743391,3.0745245924274016,"Grant Balfour",718,346797
"Randy Choate","TBR",8.059708146380986,3.4253759622119193,2.35294118,0.604478110978574,0.21390374,0.09090909,0.12299465,0.24550898203592814,1.2985085346947145,0.3064516129032258,0.66901408,107.25108736068279,86.07522376915144,82.56482487394071,4.231346776850018,3.50321591180349,0.7281308650465284,3.450317435017102,3.0736224635211156,"Randy Choate",813,329092
"Cedrick Bowers","OAK",11.571430147910819,3.8571433826369397,3,2.57142892175796,0.29032258,0.09677419,0.19354839,0.21818181818181817,1.28571446087898,0.24242424242424243,0.74626866,111.67603714737731,140.45426768376313,94.04381233824391,4.50000061307643,5.720699929217952,-1.2206993161415225,3.9255055728777,3.072683312368945,"Cedrick Bowers",3293,276914
"Jonathan Papelbon","BOS",10.208958711410766,3.761195314730282,2.71428571,0.9402988286825705,0.26480836,0.09756098,0.16724739,0.22178988326848248,1.2686571498098174,0.28735632183908044,0.6865285,89.62573075598125,85.14338311721956,85.11738770502157,3.8955237188277922,3.5106783950586924,0.38484532376909986,3.5559842093946727,3.049407713849189,"Jonathan Papelbon",5975,449097
"Rafael Soriano","TBR",8.229946691950563,2.0213904155668048,4.07142857,0.5775401187333727,0.24050633,0.05907173,0.1814346,0.16216216216216217,0.8021390537963511,0.19875776397515527,0.81497797,43.91637627111527,68.76235171502395,86.5822921785117,1.7326203562001183,2.8051151480092895,-1.0724947918091712,3.616625901971317,3.040369268903809,"Rafael Soriano",1100,400089
"Mariano Rivera","NYY",6.750001287460573,1.6500003147125843,4.09090909,0.3000000572204699,0.19565217,0.04782609,0.14782609,0.1822429906542056,0.833333492279083,0.2215568862275449,0.78544061,42.32901738146881,64.63167750265406,84.19176021597265,1.8000003433228193,2.8111757087707425,-1.0111753654479232,3.5176666135055266,3.038434580034689,"Mariano Rivera",844,121250
"Nick Masset","CIN",9.978263186507592,3.873913942997065,2.57575758,0.8217393212418017,0.26397516,0.10248447,0.16149068,0.2222222222222222,1.2652176850865835,0.29081632653061223,0.75963719,82.95461803129778,82.07432102726823,82.04600466798891,3.4043486165731784,3.3778424959597544,0.026506120613424056,3.2740728309160843,3.0277005096587257,"Nick Masset",7267,434665
"Samuel Deduno","COL",10.125002413988689,3.3750008046628963,3,3.3750008046628963,0.25,0.08333333,0.16666667,0.2727272727272727,1.500000357627954,0.2857142857142857,1,73.9042142239995,160.06035840703424,83.35439768646887,3.3750008046628963,6.827843320369934,-3.4528425157070375,3.3267376101735673,3.0185576149110642,"Samuel Deduno",5285,465679
"Francisco Liriano","MIN",9.438259867711885,2.7234779717775592,3.46551724,0.42260865079306953,0.24937965,0.0719603,0.17741936,0.24932249322493225,1.2626085616286769,0.3314393939393939,0.73099415,86.74240952922382,64.1539198544435,70.46861613101237,3.6156517901184837,2.6552337755069795,0.9604180146115042,2.9495785914910533,3.004408936449771,"Francisco Liriano",3201,434538
"Brad Kilby","OAK",8.640000329589856,0,8,2.160000082397464,0.25,0,0.25,0.21875,0.8400000320434583,0.22727272727272727,1,53.604492572556964,104.82732287713495,76.74808884634353,2.160000082397464,4.277842472076418,-2.1178423896789536,3.20952581729158,3.002333660528064,"Brad Kilby",9823,489020
"Greg Holland","KCR",11.089287225081202,3.8571433826369397,2.875,1.4464287684888524,0.26436782,0.09195402,0.17241379,0.2911392405063291,1.6607145119686824,0.37735849056603776,0.59701493,162.12302685664065,96.6628700419896,81.44626930146522,6.750000919614645,3.9885568360893267,2.7614440835253182,3.404013321415521,2.9960773756719807,"Greg Holland",7196,518813
"Tyler Clippard","WSN",11.07692493429078,4.054945734874304,2.73170732,0.7912089238779129,0.2962963,0.10846561,0.18783069,0.20597014925373133,1.2087914114801448,0.2837209302325581,0.78373016,76.22036683941997,79.13985928449584,91.24417572652185,3.0659345800269127,3.1767435417847882,-0.11080896175787558,3.644312996927504,2.9929954563819847,"Tyler Clippard",5640,461325
"Wilfredo Ledezma","PIT",10.067802794125221,2.7457643983977875,3.66666667,0.9152547994659291,0.23913043,0.06521739,0.17391304,0.29411764705882354,1.5762721546357668,0.3770491803278688,0.54794521,175.73982291499064,82.28120796284507,89.76984537637419,6.864410995994469,3.2303848928777037,3.634026103116765,3.5849689914593776,2.991383554054835,"Wilfredo Ledezma",1669,425656
"Jason Motte","STL",9.286627814081399,3.0955426046938,3,0.8598729457482777,0.25961538,0.08653846,0.17307692,0.21578947368421053,1.1273889733144085,0.2748091603053435,0.88461538,57.10784469872256,84.21986386492637,88.06013917742219,2.235669658945522,3.2880335908162945,-1.0523639318707727,3.516150755431519,2.987645051645298,"Jason Motte",5861,435400
"Clay Hensley","FLA",9.240001879883195,3.4800007080079567,2.65517241,0.3600000732422024,0.25081433,0.09446254,0.15635179,0.19708029197080293,1.1066668918186222,0.26288659793814434,0.80917874,52.92933786691214,72.9725275024554,83.62884276798336,2.1600004394532144,2.864509049563929,-0.7045086101107145,3.3377844358842808,2.973528114736431,"Clay Hensley",4593,454535
"Jonathan Broxton","LAD",10.54010910199601,4.042781573368332,2.60714286,0.5775402247669046,0.26937269,0.10332103,0.16605166,0.26556016597510373,1.4759361299598672,0.36585365853658536,0.7239819,105.52389636389721,77.01745161100722,80.1619118071442,4.042781573368332,3.0136712902148375,1.0291102831534946,3.198235270477049,2.971321391276078,"Jonathan Broxton",4759,455009
"LaTroy Hawkins","MIL",10.125000603497064,3.375000201165688,3,1.1250000670552294,0.24324324,0.08108108,0.16216216,0.3181818181818182,1.687500100582844,0.41304347826086957,0.53435115,209.38256550364983,97.3889905951808,86.98202522558316,8.43750050291422,3.9528424784541163,4.484658024460105,3.472755053615578,2.960653524816868,"LaTroy Hawkins",729,115629
"Ryan Webb","SDP",6.711865274702851,2.8983054595307767,2.31578947,0.152542392606883,0.17391304,0.07509881,0.09881423,0.27467811158798283,1.406779842930143,0.3351063829787234,0.76271186,78.1626404857411,73.41609824454804,81.32210313030512,2.8983054595307767,2.8236051052885776,0.07470035424219912,3.2449347094588488,2.9541754376360654,"Ryan Webb",7474,444436
"Mike McClendon","MIL",9.000000817435202,3.0000002724784007,3,0.8571429349938288,0.25,0.08333333,0.16666667,0.19480519480519481,1.0476191427702353,0.24074074074074073,0.78125,74.4471367256477,81.80905859110413,81.22256773874417,3.0000002724784007,3.3159376860205567,-0.315937413542156,3.2409282608223715,2.948425812653141,"Mike McClendon",9587,501873
"Matt Reynolds","COL",8.500004503464435,2.5000013245483634,3.4,1.0000005298193453,0.24285714,0.07142857,0.17142857,0.15873015873015872,0.8333337748494545,0.18181818181818182,0.91549296,43.79510267243545,89.37629285179085,86.19726208945484,2.0000010596386906,3.8000650311695763,-1.8000639715308857,3.4411671616367423,2.9371337806219744,"Matt Reynolds",8887,519186
"Huston Street","COL",8.556338947601205,2.091549520524739,4.09090909,0.950704327511245,0.24064171,0.05882353,0.18181818,0.22413793103448276,1.056338141679161,0.27419354838709675,0.68888889,79.10872599218557,79.4207841514989,89.50303273402142,3.612676444542731,3.3736171059702142,0.23905933857251682,3.5742293828600147,2.935449629758222,"Huston Street",8258,434718
"Scott Downs","TOR",7.043480597282276,2.054348507540664,3.42857143,0.44021753733014224,0.19917012,0.05809129,0.14107884,0.21076233183856502,0.9945655473014325,0.2558139534883721,0.75657895,63.256024533185396,71.75187095978345,81.07480599682188,2.6413052239808534,3.0289293665967,-0.38762414261584643,3.3886360978959438,2.9066623004183483,"Scott Downs",773,275933
"Jim Johnson","BAL",7.51898988327457,1.708861337107857,4.4,0.6835445348431427,0.18803419,0.04273504,0.14529915,0.2882882882882883,1.40506376606646,0.3448275862068966,0.76704545,80.28276678295563,70.75493888053303,73.24234884883587,3.417722674215714,3.077842426300049,0.33988024791566485,3.0644009910454004,2.889970143119439,"Jim Johnson",3656,462382
