Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Jairo Díaz","LAA",12.705875225137136,4.7647032094264254,2.66666667,0,0.33333333,0.125,0.20833333,0.19047619047619047,1.2352934246661105,0.3076923076923077,0.71428571,87.11422134850307,51.9532642493841,78.99422321018146,3.176468806284284,1.8969587439892852,1.2795100622949989,2.9875093963526402,2.699896972614264,"Jairo Diaz",12774,545064
"Addison Reed","ARI",10.466293032039088,2.275281093921541,4.6,1.6685394688757966,0.27380952,0.05952381,0.21428571,0.24152542372881355,1.2134832500914885,0.2948717948717949,0.72916667,110.56376842845918,108.20082969067943,88.22462649287468,4.2471913753202095,4.025510672194963,0.22168070312524613,3.2610278513212467,2.6831096761858215,"Addison Reed",10586,592665
"Masahiro Tanaka","NYY",9.30806880691897,1.386308120179421,6.71428571,0.9902200858424436,0.2601476,0.03874539,0.22140221,0.2379110251450677,1.0562347582319398,0.29916897506925205,0.79527559,72.1345799041793,77.59430110824681,68.428210316679,2.772616240358842,3.044232605469401,-0.271616365110559,2.58394542422934,2.673951709744969,"Masahiro Tanaka",15764,547888
"Darren O'Day","BAL",9.567962582480805,2.4902916310566474,3.84210526,0.786407883491573,0.26937269,0.0701107,0.19926199,0.1721311475409836,0.8883496461664064,0.21818181818181817,0.90759076,43.608400682595835,85.20063494580555,87.68924716296657,1.7038837475650748,3.321572585051515,-1.6176888374864402,3.31961181184856,2.663411168247216,"Darren O'Day",3321,503285
"Steve Geltz","TBR",15.119998846435635,5.399999588012727,2.8,3.239999752807636,0.37837838,0.13513514,0.24324324,0.2,1.319999899292,0.23076923076923078,1,87.33665821331982,188.06040377134826,103.5057757154755,3.239999752807636,6.972251875686668,-3.732252122879032,3.923716799433546,2.6453830945697194,"Steve Geltz",8402,544993
"Stephen Strasburg","WSN",10.130231839185717,1.7999998722520076,5.62790698,0.9627906293440971,0.27880184,0.04953917,0.22926267,0.24146341463414633,1.1209301530044802,0.3153153153153153,0.74836296,85.35398693102638,80.20902942561334,69.15650240045142,3.1395346609046646,2.941554507770816,0.19798015313384854,2.5626179090284666,2.6416633095352364,"Stephen Strasburg",10131,544931
"Oliver Pérez","ARI",11.659095963172897,3.6818197778440727,3.16666667,0.7670457870508485,0.296875,0.09375,0.203125,0.2222222222222222,1.2613641831502842,0.3125,0.75675676,75.87800220447117,86.7825176251636,85.43566427440668,2.914773990793224,3.2345249402621756,-0.31975094946895144,3.1588762745528247,2.640465199619532,"Oliver Perez",1514,424144
"Jake Diekman","PHI",12.67605906227199,4.436620671795197,2.85714286,0.5070423624908796,0.31948882,0.11182109,0.20766773,0.24,1.4225355169883012,0.36257309941520466,0.69105691,105.04351266755339,69.89893519119738,76.35268752066365,3.8028177186815975,2.653378826302898,1.1494388923786993,2.8261932460765737,2.6378875835469286,"Jake Diekman",5003,518617
"Tyler Clippard","WSN",10.492891754070246,2.9431281749221423,3.56521739,0.6398104728091614,0.29496403,0.08273381,0.21223022,0.18503937007874016,0.9952607354809176,0.25149700598802394,0.765625,59.141017428281216,74.88766926306536,88.8174981749174,2.1753556075511487,2.748365884969899,-0.5730102774187502,3.2827430171779146,2.6245012227443922,"Tyler Clippard",5640,461325
"Kevin Jepsen","LAA",10.38461782241066,3.1846161322059356,3.26086957,0.5538462838619018,0.28846154,0.08846154,0.2,0.19148936170212766,1.0461540917391479,0.26282051282051283,0.79192547,72.14850227151871,75.7226645440797,78.46176641623998,2.6307698483440336,2.778405931743625,-0.14763608339959156,2.9671724555488677,2.622473369678745,"Kevin Jepsen",6475,448178
"Glen Perkins","MIN",9.632432829673677,1.6054054716122796,6,1.021621663753269,0.25384615,0.04230769,0.21153846,0.25101214574898784,1.1837838326029941,0.3160919540229885,0.70552147,93.79997660112996,81.40520189560027,82.1303885181452,3.6486487991188175,3.099819734885451,0.5488290642333666,3.1072937787562855,2.6181113351055356,"Glen Perkins",8041,450282
"Corey Kluber","CLE",10.272984884733548,1.9476662792617507,5.2745098,0.5346534884247943,0.28286015,0.05362776,0.22923239,0.23154362416107382,1.0947666667745788,0.3158756137479542,0.78559738,63.031701564662235,61.909623384567325,67.96312656614018,2.44413023279906,2.3472450626348644,0.09688517016419551,2.5661817656355796,2.6121526364876417,"Corey Kluber",2429,446372
"Adam Ottavino","COL",9.69231338049867,2.215385915542553,4.375,0.8307697183284574,0.25735294,0.05882353,0.19852941,0.26587301587301587,1.276923826319666,0.3465909090909091,0.77608142,83.6284149981903,77.79530062256602,82.77385760156822,3.6000021127566484,3.101482919828416,0.49851919292823244,3.061382035698446,2.6101428432518223,"Adam Ottavino",1247,493603
"Blake Parker","CHC",10.285714285714286,1.7142857142857142,6,1.2857142857142858,0.26373626,0.04395604,0.21978022,0.27586206896551724,1.3333333333333333,0.35,0.6302521,141.1743853350663,88.43565956517675,84.50437167354372,5.142857142857143,3.2751093115125385,1.8677478313446048,3.1247657344454813,2.6045044423509345,"Blake Parker",5224,453284
"Shawn Kelley","NYY",11.670973486610405,3.4838726825702704,3.35,0.8709681706425676,0.30454545,0.09090909,0.21363636,0.22613065326633167,1.2580651353725976,0.31496062992125984,0.6779661,117.83094802677266,76.88472707593048,81.87862282145062,4.5290344873413515,3.0161230792363867,1.5129114081049648,3.0976777044975705,2.599068390897391,"Shawn Kelley",7773,518875
"Danny Farquhar","SEA",10.267608943759416,2.788733293366755,3.68181818,0.6338030212197171,0.27931034,0.07586207,0.20344828,0.2196969696969697,1.1267609266128304,0.29775280898876405,0.79220779,72.39770270289775,77.06073906131914,77.78703934063397,2.6619726891228117,2.8646464485848484,-0.2026737594620367,2.9414015671848994,2.598060605563484,"Danny Farquhar",8501,543144
"Héctor Rondón","CHC",8.95263229792804,2.1315791185542956,4.2,0.28421054914057275,0.24705882,0.05882353,0.18823529,0.21666666666666667,1.0578948218010207,0.2857142857142857,0.7165109,66.31481527914971,60.87958093592098,75.8981822805727,2.415789667694868,2.2638310462814237,0.1519586214134443,2.8095460406689994,2.597477802789867,"Hector Rondon",2391,444468
"Pedro Strop","CHC",10.475411146246632,3.6885250514952928,2.84,0.29508200411962343,0.29098361,0.10245902,0.18852459,0.18604651162790697,1.0655739037653067,0.2676056338028169,0.75528701,60.75127997608153,71.58864948959578,76.13443859495966,2.2131150308971757,2.6568422731293357,-0.4437272422321601,2.8181994225170266,2.591858954911688,"Pedro Strop",4070,467008
"Yimi García","LAD",8.1,0.9,9,1.8,0.25,0.02777778,0.22222222,0.17142857142857143,0.7,0.16666666666666666,1,51.93380946432476,116.53392791977316,87.62315495716977,1.8,4.232252168655396,-2.4322521686553964,3.2389976978302,2.589217563641926,"Yimi Garcia",12095,554340
"Carlos Carrasco","CLE",9.402984003894407,1.94776097223527,4.82758621,0.47014920019472034,0.26465028,0.05482042,0.20982987,0.20724346076458752,0.9850745146936998,0.2742857142857143,0.75878594,65.81970725704278,64.27926943467111,70.49871908922405,2.5522385153427676,2.4382223969393797,0.11401611840338788,2.6630275484881754,2.5820830146054137,"Carlos Carrasco",6632,471911
"Francisco Rodríguez","MIL",9.661765789903281,2.382353208469302,4.05555556,1.8529413843650127,0.27238806,0.06716418,0.20522388,0.19678714859437751,0.9852942281940941,0.21604938271604937,0.92975207,80.74463126994259,117.26633886348587,78.74945524541364,3.044117988599664,4.49989938092481,-1.4557813923251461,2.9139798788999345,2.5776521467403155,"Francisco Rodriguez",1642,408061
"Paco Rodríguez","LAD",9.00000429153647,2.5714297975818488,3.5,0.6428574493954622,0.26415094,0.0754717,0.18867925,0.24489795918367346,1.142857687814155,0.3235294117647059,0.68493151,111.28678763208575,80.09039731472527,70.37843712923734,3.857144696372773,2.917966352190242,0.939178344182531,2.6073738251993728,2.5702855471175527,"Paco Rodriguez",13398,572089
"Dana Eveland","NYM",8.890243695648852,1.9756097101441892,4.5,0.6585365700480631,0.23478261,0.05217391,0.1826087,0.22857142857142856,1.0975609500801051,0.2894736842105263,0.83333333,75.49437331634583,86.41747322602723,86.66166047564225,2.6341462801922524,3.205422898660736,-0.5712766184684837,3.203780950650267,2.5696288997644245,"Dana Eveland",5508,445968
"Corey Knebel","DET",11.423073990105925,3.115383815483434,3.66666667,0,0.28205128,0.07692308,0.20512821,0.3055555555555556,1.61538420062104,0.44,0.5,161.63697170616896,43.12597387687681,77.1153623023744,6.230767630966868,1.6322525537930015,4.598515077173866,2.9157471735857072,2.5684347845566027,"Corey Knebel",15010,608349
"Chris Martin","COL",8.042553517871351,2.2978724336775285,3.5,1.1489362168387642,0.20289855,0.05797101,0.14492754,0.3384615384615385,1.6595745354337708,0.40816326530612246,0.60344828,160.1394305982808,94.73948682069867,78.36463380904956,6.893617301032585,3.770550066899154,3.1230672341334316,2.8998849886075617,2.567800411763896,"Chris Martin",11847,455119
"Chris Sale","CHW",10.758620689655173,2.0172413793103448,5.33333333,0.6724137931034483,0.30364964,0.05693431,0.24671533,0.2031496062992126,0.9655172413793104,0.28019323671497587,0.81467662,56.30162223020642,66.39487274833623,74.93243899946162,2.1724137931034484,2.5747809042875796,-0.40236711118413115,2.8323714283691057,2.5611199760226397,"Chris Sale",10603,519242
"Jeff Beliveau","TBR",10.500005841258437,2.6250014603146092,4,0.3750002086163728,0.28,0.07,0.21,0.2087912087912088,1.0833339360028547,0.2903225806451613,0.78947368,70.7589113703781,67.01800885277403,80.81047739932087,2.6250014603146092,2.4655851311151773,0.15941632919943194,3.056880384476782,2.5592246413187514,"Jeff Beliveau",8504,542924
"Jeremy Affeldt","SFG",6.668678529968337,2.2771097419404076,2.92857143,0.16265069585288625,0.18222222,0.06222222,0.12,0.22705314009661837,1.1024102718917845,0.2787878787878788,0.80188679,65.74477676484604,81.60715787434832,87.35882653445924,2.2771097419404076,2.861167675567252,-0.5840579336268443,3.2293161162778254,2.5574452301978052,"Jeremy Affeldt",583,346793
"Evan Scribner","OAK",8.485714748149041,0,11,3.0857144538723786,0.23404255,0,0.23404255,0.2391304347826087,0.9428571942387823,0.22580645161290322,0.9375,125.9139339438695,160.19651968040387,84.52379925952232,4.628571680808568,5.960823751371743,-1.3322520705631753,3.198708994263612,2.555289192232458,"Evan Scribner",7525,519267
"Pat Neshek","STL",9.089110627336904,1.2029705242063549,7.55555556,0.5346535663139356,0.26666667,0.03529412,0.23137255,0.18032786885245902,0.7871288615177384,0.23255813953488372,0.82995951,51.95748805535234,64.60408484993366,89.05068731164799,1.8712874820987744,2.374826283043987,-0.5035388009452126,3.2912840572266324,2.5497413607188704,"Pat Neshek",4682,450212
"Joel Peralta","TBR",10.515792851752947,2.131579632112084,4.93333333,1.2789477792672501,0.27924528,0.05660377,0.22264151,0.24096385542168675,1.1842109067289355,0.3072289156626506,0.70977918,118.74725793442163,92.13309251581336,82.3194534235944,4.40526457303164,3.400673307513954,1.0045912655176856,3.1145150253136427,2.538994913060588,"Joel Peralta",2332,407908
"Will Harris","ARI",10.862069679922543,2.7931036319800824,3.88888889,0.9310345439933608,0.29166667,0.075,0.21666667,0.24770642201834864,1.2413793919911478,0.3380281690140845,0.71005917,113.10546199761956,85.88062389675333,83.61930174511559,4.344827871969017,3.2012176904326815,1.143610181536336,3.0923481964306028,2.532663364829826,"Will Harris",3192,501789
"Aaron Sanchez","TOR",7.363636363636363,2.4545454545454546,3,0.2727272727272727,0.2231405,0.07438017,0.14876033,0.12612612612612611,0.696969696969697,0.1566265060240964,0.84070796,28.09571250847246,73.17797846510186,79.43204647197949,1.0909090909090908,2.798918835322062,-1.7080097444129714,3.0042318531961154,2.526925908713243,"Aaron Sanchez",11490,592717
"Yusmeiro Petit","SFG",10.230770231469005,1.6923078578369783,6.04545455,0.9230770133656245,0.28850325,0.04772234,0.24078091,0.22146118721461186,1.0170941165787901,0.2901023890784983,0.66860465,106.60442237407459,79.32044397011862,76.80897480391187,3.692308053462498,2.781824783951779,0.9104832695107192,2.842905722543461,2.5141549009893454,"Yusmeiro Petit",4020,433589
"Evan Marshall","ARI",9.851353128780465,3.101351910912369,3.17647059,0.5472973960433593,0.25714286,0.08095238,0.17619048,0.2617801047120419,1.358108353144632,0.35074626865671643,0.80246914,71.2367976979546,77.4266336048581,77.00442446859486,2.736486980216796,2.889008881525014,-0.15252190130821797,2.8500644754638196,2.5024032668609446,"Evan Marshall",12297,605359
"Félix Hernández","SEA",9.457627118644067,1.7542372881355932,5.39130435,0.6101694915254238,0.27192982,0.0504386,0.22149123,0.19744483159117304,0.9152542372881356,0.25795644891122277,0.77039275,58.08175406614495,68.9552962138368,66.53310940526963,2.135593220338983,2.560218270350311,-0.4246250500113278,2.5115629220412954,2.5001330858069437,"Felix Hernandez",4772,433587
"Chris Hatcher","MIA",9.642859113460087,1.9285718226920174,5,0.6428572742306725,0.25862069,0.05172414,0.20689655,0.25,1.196428815929307,0.3269230769230769,0.73289902,93.64727007463463,71.32123328648912,75.08953042964337,3.3750006897110305,2.5608234804503534,0.8141772092606772,2.7799274746367537,2.496341505495544,"Chris Hatcher",3299,501822
"Brett Cecil","TOR",12.825005809667358,4.5562520639607715,2.81481481,0.3375001528859831,0.32478632,0.11538462,0.20940171,0.22330097087378642,1.368750620037598,0.34375,0.81460674,69.53691995836729,61.42816330490563,66.3908630199699,2.700001223087865,2.3447518119214354,0.3552494111664295,2.506129887191693,2.4891458783081974,"Brett Cecil",2660,446399
"Josh Fields","HOU",11.524392388393567,2.7987810086098666,4.11764706,0.3292683539541019,0.3030303,0.07359307,0.22943723,0.2358490566037736,1.2256099841624906,0.34285714285714286,0.60422961,119.00621080691192,55.77876637505461,83.2844018440415,4.445122778380376,2.0895690478007394,2.3555537305796364,3.1513707836185763,2.4731817771567752,"Josh Fields",5070,451661
"Josh Edgin","NYM",9.219520987542326,1.9756116401876413,4.66666667,0.6585372133958804,0.26923077,0.05769231,0.21153846,0.19387755102040816,0.9146350186053895,0.25,0.85585586,37.74722353474325,72.48002363271439,76.38125192671511,1.317074426791761,2.693227359724809,-1.376152932933048,2.8272394772152705,2.4394633072262173,"Josh Edgin",10796,572831
"Chad Qualls","HOU",7.538962906419558,0.876623593769716,8.6,0.876623593769716,0.20187793,0.02347418,0.17840376,0.2621359223300971,1.1493509340536276,0.310126582278481,0.72222222,89.18311104527801,83.22278952862425,74.84685430565058,3.3311696563249207,3.132252168655396,0.19891748766952455,2.829102560600775,2.4378951692415187,"Chad Qualls",2170,430589
"Tony Sipp","HOU",11.190792563054893,3.019737675744971,3.70588235,0.8881581399249915,0.31818182,0.08585859,0.23232323,0.15469613259668508,0.8881581399249915,0.20353982300884957,0.68421053,90.35657559486788,78.02793703304135,77.87774901968723,3.375000931714968,2.9348836931165088,0.4401172385984591,2.944866181392523,2.4295631964839166,"Tony Sipp",8280,448609
"Joe Smith","LAA",8.196428850597274,1.8080357758670458,4.53333333,0.48214287356454555,0.23859649,0.05263158,0.18596491,0.17045454545454544,0.8035714559409093,0.21354166666666666,0.82781457,49.585133174702435,77.68031874199713,78.85584501108389,1.8080357758670458,2.8510021590760775,-1.0429663832090317,2.98222410508469,2.4160416194049805,"Joe Smith",3281,501925
"Nick Hagadone","CLE",10.414295646131995,2.3142879213626655,4.5,1.1571439606813327,0.2967033,0.06593407,0.23076923,0.21176470588235294,1.0285724094945181,0.2727272727272727,0.85858586,69.63039622134758,85.70519920639104,77.0600785973,2.70000257492311,3.2608237198422105,-0.5608211449191005,2.9136356380577477,2.411960062447203,"Nick Hagadone",1351,444935
"Cody Allen","CLE",11.755986440113697,3.358853268603913,3.5,0.9043066492395151,0.32616487,0.09318996,0.23297491,0.19047619047619047,1.0622014610114938,0.2662337662337662,0.82822086,53.30554094553762,78.61761177458536,80.12789017956868,2.0669866268331774,2.9887114306808695,-0.9217248038476922,3.030809281545118,2.4078696223314155,"Cody Allen",12183,592102
"Tony Watson","PIT",9.426725687935548,1.7456899422102865,5.4,0.5818966474034288,0.26557377,0.04918033,0.21639344,0.22535211267605634,1.0215518921082418,0.29797979797979796,0.88461538,46.122146663343955,74.68115281134972,76.8109249037475,1.6293106127296009,2.6925969239505827,-1.0632863112209818,2.842977149030255,2.3927395105348332,"Tony Watson",3132,453265
"Carter Capps","MIA",11.065577576476342,2.2131155152952684,5,0.44262310305905367,0.29069767,0.05813953,0.23255814,0.24050632911392406,1.1803282748241433,0.33962264150943394,0.69105691,110.53449814048405,65.25035655776605,83.93943142060711,3.9836079275314833,2.345366652105967,1.6382412754255165,3.1040736156224713,2.375024962642465,"Carter Capps",12803,605169
"Danny Worth","DET",9,0,2,0,0.2,0,0.2,0.4,2,0.5,0.75,116.737842872322,30.15099285987105,62.779885392900724,4.5,1.1322521686553957,3.3677478313446043,2.36821026802063,2.3696904413187503,"Danny Worth",198,519445
"Nick Vincent","SDP",10.145456656464315,1.8000003745339912,5.63636364,0.8181819884245415,0.28837209,0.05116279,0.2372093,0.21782178217821782,1.0000002080744397,0.28888888888888886,0.7,103.23100838367975,76.28078407400682,78.71297022379143,3.6000007490679824,2.7686157293556,0.8313850197123824,2.912643538643169,2.3566547387066934,"Nick Vincent",7555,543883
