Name,Team,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,CSW%,NameASCII,PlayerId,MLBAMID
"Tim Hill","NYY",0.39278557,0.71,0.53392659,0.80102041,0.9084507,0.86458333,0.44493882,0.7063197,0.07222222,0.15666667,0.22888889,"Tim Hill",16814,657612
"Caleb Freeman","CHW",0.39393939,0.62162162,0.51428571,0.84615385,1,0.94444444,0.52857143,0.75,0.02857143,0.2,0.22857143,"Caleb Freeman",26255,673965
"Valente Bellozo","MIA",0.31158455,0.73730298,0.49546142,0.75213675,0.86698337,0.8259542,0.43192133,0.6091954,0.08623298,0.14220877,0.22844175,"Valente Bellozo",23899,678368
"Chris Roycroft","STL",0.32900433,0.6809816,0.47461929,0.73684211,0.88288288,0.82352941,0.41370558,0.59405941,0.08375635,0.14467005,0.2284264,"Chris Roycroft",31261,688297
"Marcus Stroman","NYY",0.29904306,0.71678322,0.46875,0.736,0.87804878,0.82424242,0.40625,0.64571429,0.0822695,0.14609929,0.22836879,"Marcus Stroman",13431,573186
"Jack Kochanowicz","LAA",0.3121547,0.70336788,0.47470398,0.64896755,0.91896869,0.81519274,0.41550054,0.59179688,0.08754028,0.14017186,0.22771214,"Jack Kochanowicz",27688,686799
"Austin Cox","ATL",0.25641026,0.72020725,0.46604215,0.65,0.90647482,0.82914573,0.45199063,0.58823529,0.07962529,0.14754098,0.22716628,"Austin Cox",24604,680735
"Luis Peralta","COL",0.26642336,0.67901235,0.41972477,0.71232877,0.9,0.82513661,0.37155963,0.57425743,0.0733945,0.15366972,0.22706422,"Luis Peralta",24203,678821
"Max Kranick","NYM",0.32806324,0.76449275,0.5557656,0.75903614,0.85308057,0.82653061,0.52173913,0.64864865,0.09640832,0.13043478,0.2268431,"Max Kranick",22175,668820
"Austin Warren","NYM",0.23595506,0.71929825,0.42465753,0.76190476,0.90243902,0.85483871,0.39041096,0.52941176,0.06164384,0.16438356,0.2260274,"Austin Warren",24937,681810
"Thomas Harrington","PIT",0.27678571,0.75,0.485,0.64516129,0.89393939,0.81443299,0.44,0.66,0.09,0.135,0.225,"Thomas Harrington",31989,802419
"Cooper Criswell","BOS",0.36416185,0.68932039,0.48550725,0.76190476,0.95774648,0.86567164,0.37318841,0.675,0.06521739,0.15942029,0.22463768,"Cooper Criswell",24975,681867
"Antonio Senzatela","COL",0.26271186,0.72920892,0.46409807,0.6627566,0.91933241,0.83679245,0.43169877,0.61003236,0.07567804,0.14829396,0.223972,"Antonio Senzatela",15488,622608
"Michael Mercado","PHI",0.18367347,0.80555556,0.44705882,0.44444444,0.89655172,0.78947368,0.42352941,0.6,0.09411765,0.12941176,0.22352941,"Michael Mercado",23223,675650
"Logan Gillaspie","SDP",0.23636364,0.71929825,0.48214286,0.76923077,0.85365854,0.83333333,0.50892857,0.58064516,0.08035714,0.14285714,0.22321429,"Logan Gillaspie",22461,670810
"Bryse Wilson","CHW",0.30784708,0.68627451,0.46604215,0.7254902,0.92653061,0.84924623,0.41803279,0.62053571,0.07025761,0.15222482,0.22248244,"Bryse Wilson",19990,669060
"Tomás Nido","DET",0.66666667,0.33333333,0.55555556,1,1,1,0.33333333,0.66666667,0,0.22222222,0.22222222,"Tomas Nido",13755,621512
"Chas McCormick","HOU",0.08108108,0.88235294,0.33333333,0.66666667,0.93333333,0.88888889,0.31481481,0.33333333,0.03703704,0.18518519,0.22222222,"Chas McCormick",19599,676801
"José Ureña","- - -",0.28433269,0.72182254,0.47965739,0.70748299,0.88704319,0.828125,0.44646681,0.5877551,0.08244111,0.1391863,0.22162741,"Jose Urena",11589,570632
"Kyle Gibson","BAL",0.31318681,0.70408163,0.45,0.63157895,0.95652174,0.80952381,0.35,0.61643836,0.08571429,0.13571429,0.22142857,"Kyle Gibson",10123,502043
"Chris Flexen","CHC",0.30410959,0.72077922,0.49479941,0.75675676,0.9009009,0.85285285,0.4576523,0.61797753,0.07280832,0.14858841,0.22139673,"Chris Flexen",13896,623167
"Justin Garza","NYM",0.25490196,0.8,0.47674419,0.69230769,0.92857143,0.85365854,0.40697674,0.53571429,0.06976744,0.15116279,0.22093023,"Justin Garza",19784,621057
"Jake Woodford","ARI",0.28882834,0.69767442,0.4576,0.79245283,0.90555556,0.86363636,0.4128,0.62352941,0.0624,0.1584,0.2208,"Jake Woodford",18674,663765
"Cody Poteet","BAL",0.18918919,0.70967742,0.42647059,0.71428571,0.81818182,0.79310345,0.45588235,0.5625,0.08823529,0.13235294,0.22058824,"Cody Poteet",18769,547001
"Scott Alexander","- - -",0.2183908,0.73381295,0.44728435,0.63157895,0.90196078,0.82857143,0.44408946,0.58024691,0.07667732,0.14376997,0.22044728,"Scott Alexander",10591,518397
"Beau Brieske","DET",0.23140496,0.75460123,0.44197531,0.67857143,0.85365854,0.79888268,0.40246914,0.53398058,0.08888889,0.1308642,0.21975309,"Beau Brieske",26079,689225
"José Quijada","LAA",0.21428571,0.69230769,0.36585366,0.5,0.88888889,0.73333333,0.31707317,0.125,0.09756098,0.12195122,0.2195122,"Jose Quijada",19200,650671
"Luis Vázquez","BAL",0.33333333,0.72727273,0.46875,1,0.875,0.93333333,0.34375,0.57142857,0.03125,0.1875,0.21875,"Luis Vazquez",23442,676679
"Tom Cosgrove","CHC",0.4,0.83333333,0.5625,0.75,0.85,0.80555556,0.375,0.5625,0.109375,0.109375,0.21875,"Tom Cosgrove",23443,676680
"Carson Ragsdale","BAL",0.34615385,0.74418605,0.52631579,0.77777778,0.90625,0.86,0.45263158,0.44,0.07291667,0.14583333,0.21875,"Carson Ragsdale",27508,685068
"John Curtiss","ARI",0.33663366,0.75619835,0.52293578,0.74509804,0.87431694,0.82807018,0.4440367,0.56028369,0.08974359,0.12820513,0.21794872,"John Curtiss",16128,595928
"Mason Black","SFG",0.36842105,0.80555556,0.58108108,0.71428571,0.93103448,0.86046512,0.48648649,0.68421053,0.08108108,0.13513514,0.21621622,"Mason Black",30171,696131
"Troy Taylor","SEA",0.22666667,0.75409836,0.46323529,0.76470588,0.89130435,0.85714286,0.44852941,0.67567568,0.06617647,0.14705882,0.21323529,"Troy Taylor",31883,700187
"Davis Daniel","ATL",0.25490196,0.71604938,0.45901639,0.76923077,0.86206897,0.83333333,0.44262295,0.47826087,0.07650273,0.13661202,0.21311475,"Davis Daniel",27582,669721
"Luis F. Castillo","SEA",0.28571429,0.75,0.44047619,0.625,0.95238095,0.81081081,0.33333333,0.65853659,0.08284024,0.13017751,0.21301775,"Luis F. Castillo",20638,622379
"Josh Winckowski","BOS",0.31967213,0.77647059,0.50724638,0.64102564,0.87878788,0.79047619,0.41062802,0.69230769,0.10628019,0.10628019,0.21256039,"Josh Winckowski",22387,670174
"Bradley Blalock","COL",0.27721088,0.73033708,0.47241045,0.71779141,0.91692308,0.85040984,0.43078412,0.54909091,0.07066796,0.14133591,0.21200387,"Bradley Blalock",26419,687134
"Matt Waldron","SDP",0.16393443,0.69767442,0.38461538,0.8,0.9,0.875,0.41346154,0.6,0.04807692,0.16346154,0.21153846,"Matt Waldron",25550,663362
"Michael Fulmer","- - -",0.26086957,0.70454545,0.47777778,0.58333333,1,0.88372093,0.48888889,0.73913043,0.05555556,0.15555556,0.21111111,"Michael Fulmer",13218,605242
"J.P. Feyereisen","- - -",0.46808511,0.82352941,0.61728395,0.68181818,0.89285714,0.8,0.41975309,0.73913043,0.12345679,0.08641975,0.20987654,"J.P. Feyereisen",16610,656420
"Casey Kelly","ARI",0.15384615,0.72727273,0.41666667,0.5,0.875,0.8,0.45833333,0.66666667,0.08333333,0.125,0.20833333,"Casey Kelly",9174,543391
"Ryan Fitzgerald","MIN",0.30769231,0.72727273,0.5,1,0.875,0.91666667,0.45833333,0.5,0.04166667,0.16666667,0.20833333,"Ryan Fitzgerald",24622,680837
"Kevin Herget","- - -",0.26548673,0.7184466,0.48148148,0.9,0.87837838,0.88461538,0.47685185,0.625,0.05555556,0.14814815,0.2037037,"Kevin Herget",15369,643361
"Erasmo Ramírez","MIN",0.26829268,0.73684211,0.49367089,0.86363636,0.85714286,0.85897436,0.48101266,0.54761905,0.06962025,0.13291139,0.20253165,"Erasmo Ramirez",10314,541640
"Randy Dobnak","MIN",0.15384615,0.85185185,0.39240506,0.5,0.95652174,0.83870968,0.34177215,0.31578947,0.06329114,0.13924051,0.20253165,"Randy Dobnak",23798,677976
"Reynaldo López","ATL",0.26785714,0.65789474,0.42553191,0.86666667,1,0.95,0.40425532,0.68,0.0212766,0.18085106,0.20212766,"Reynaldo Lopez",16400,625643
"Zach Thompson","ATL",0.39473684,0.59090909,0.46666667,0.8,0.92307692,0.85714286,0.36666667,0.41666667,0.06666667,0.13333333,0.2,"Zach Thompson",16094,605507
"Reiver Sanmartin","CIN",0.4375,0.66666667,0.52,0.71428571,1,0.84615385,0.36,0.625,0.08,0.12,0.2,"Reiver Sanmartin",19754,665665
"Jhonny Pereda","ATH",0.36170213,0.56521739,0.42857143,1,0.92307692,0.96666667,0.32857143,0.45,0.01428571,0.18571429,0.2,"Jhonny Pereda",19802,640902
"Abraham Toro","BOS",0.36363636,1,0.53333333,0.75,1,0.875,0.26666667,0.75,0.06666667,0.13333333,0.2,"Abraham Toro",19844,647351
"Ezequiel Duran","TEX",0.47368421,0.5,0.48,1,1,1,0.24,0.54545455,0,0.2,0.2,"Ezequiel Duran",23733,677649
"Ben Joyce","LAA",0.3030303,0.81081081,0.57142857,0.8,0.76666667,0.775,0.52857143,0.4,0.12676056,0.07042254,0.1971831,"Ben Joyce",31461,690829
"Jon Berti","CHC",0.2,0.6875,0.35294118,1,0.90909091,0.94444444,0.31372549,0.57894737,0.01960784,0.17647059,0.19607843,"Jon Berti",12037,542932
"Andry Lara","WSN",0.26618705,0.71551724,0.47058824,0.81081081,0.92771084,0.89166667,0.45490196,0.57692308,0.05098039,0.14509804,0.19607843,"Andry Lara",27967,691251
"Oswald Peraza","LAA",0.46428571,0.61538462,0.51219512,0.92307692,0.875,0.9047619,0.31707317,0.5625,0.04878049,0.14634146,0.19512195,"Oswald Peraza",22823,672724
"Ty Adcock","NYM",0.25,0.78571429,0.52439024,0.8,0.81818182,0.81395349,0.51219512,0.64285714,0.09756098,0.09756098,0.19512195,"Ty Adcock",25651,686654
"Angel Perdomo","ATH",0.25531915,0.72,0.41666667,0.75,0.83333333,0.8,0.34722222,0.4375,0.08333333,0.11111111,0.19444444,"Angel Perdomo",17759,622780
"Austin Pope","ARI",0.2,0.75,0.44444444,0.75,1,0.9375,0.44444444,0.55555556,0.02777778,0.16666667,0.19444444,"Austin Pope",26136,687166
"Patrick Monteverde","MIA",0.29787234,0.79487179,0.52325581,0.57142857,1,0.86666667,0.45348837,0.55,0.06818182,0.125,0.19318182,"Patrick Monteverde",29564,687287
"Thomas Hatch","- - -",0.3121547,0.77232143,0.48805461,0.69026549,0.91907514,0.82867133,0.38225256,0.59868421,0.08361775,0.10921502,0.19283276,"Thomas Hatch",19264,641672
"Jhonathan Díaz","SEA",0.2,0.75,0.53846154,0,1,0.85714286,0.61538462,0.6,0.07692308,0.11538462,0.19230769,"Jhonathan Diaz",20298,646242
"Enrique Hernández","LAD",0.23255814,0.56410256,0.336,0.85,0.95454545,0.9047619,0.312,0.40540541,0.032,0.16,0.192,"Enrique Hernandez",10472,571771
"Bryan Hoeing","SDP",0.2875,0.76470588,0.47328244,0.7826087,0.92307692,0.87096774,0.38931298,0.55555556,0.0610687,0.12977099,0.19083969,"Bryan Hoeing",26304,663773
"Garrett Acton","TBR",0.14285714,0.71428571,0.33333333,1,0.8,0.85714286,0.33333333,0.6,0.04761905,0.14285714,0.19047619,"Garrett Acton",27583,670183
"Christian Koss","SFG",0.38095238,0.71428571,0.54761905,1,1,1,0.5,0.8125,0,0.19047619,0.19047619,"Christian Koss",27653,683766
"Tyler Heineman","TOR",0.47058824,0.70833333,0.56896552,1,1,1,0.4137931,0.81481481,0,0.18965517,0.18965517,"Tyler Heineman",13897,623168
"Scott Kingery","LAA",0.40909091,0.8,0.56756757,0.66666667,1,0.85714286,0.40540541,0.61111111,0.08108108,0.10810811,0.18918919,"Scott Kingery",17975,664068
"Drey Jameson","ARI",0.17647059,0.73684211,0.37735849,0.5,1,0.85,0.35849057,0.61538462,0.05660377,0.13207547,0.18867925,"Drey Jameson",26260,686753
"Joey Estes","ATH",0.31730769,0.76829268,0.51612903,0.75757576,0.87301587,0.83333333,0.44086022,0.54545455,0.08602151,0.10215054,0.18817204,"Joey Estes",26257,683155
"Owen White","CHW",0.34285714,0.73469388,0.50420168,0.83333333,0.88888889,0.86666667,0.41176471,0.45714286,0.06722689,0.11764706,0.18487395,"Owen White",22273,669391
"Jordan Weems","HOU",0.25862069,0.775,0.46938776,0.66666667,0.87096774,0.80434783,0.40816327,0.56521739,0.09183673,0.09183673,0.18367347,"Jordan Weems",13190,607179
"Gregory Santos","SEA",0.14705882,0.73015873,0.42748092,0.8,0.91304348,0.89285714,0.48091603,0.5,0.04580153,0.13740458,0.18320611,"Gregory Santos",21894,666619
"Tucker Barnhart","TEX",0.33333333,0.85714286,0.5,1,1,1,0.31818182,0.90909091,0,0.18181818,0.18181818,"Tucker Barnhart",10200,571466
"José Caballero","TBR",0.21052632,0.77777778,0.39285714,1,1,1,0.32142857,0.88888889,0,0.17857143,0.17857143,"Jose Caballero",23401,676609
"Jonah Bride","MIN",0.21666667,0.71698113,0.45132743,0.84615385,0.94736842,0.92156863,0.46902655,0.54054054,0.03539823,0.14159292,0.17699115,"Jonah Bride",24703,681146
"Reese McGuire","CHC",0.28571429,0.33333333,0.29411765,1,1,1,0.17647059,0.5,0,0.17647059,0.17647059,"Reese McGuire",15674,624512
"Miles Mastrobuoni","SEA",0.23809524,1,0.30434783,0.8,1,0.85714286,0.08695652,0.33333333,0.04347826,0.13043478,0.17391304,"Miles Mastrobuoni",20017,670156
"Vidal Bruján","ATL",0.1875,1,0.43478261,1,1,1,0.30434783,0.81818182,0,0.17391304,0.17391304,"Vidal Brujan",20536,660644
"Triston McKenzie","CLE",0.25641026,0.71111111,0.42276423,0.75,0.875,0.82692308,0.36585366,0.4,0.07317073,0.09756098,0.17073171,"Triston McKenzie",18000,663474
"Christian Roa","MIA",0.08695652,0.72222222,0.36585366,1,1,1,0.43902439,0.5,0,0.17073171,0.17073171,"Christian Roa",27662,685005
"Brett de Geus","PHI",0.11111111,0.75,0.38297872,0.66666667,1,0.94444444,0.42553191,0.5,0.0212766,0.14893617,0.17021277,"Brett de Geus",23592,676969
"Randy Wynne","CIN",0.40909091,0.76,0.59574468,0.88888889,0.89473684,0.89285714,0.53191489,0.84615385,0.06382979,0.10638298,0.17021277,"Randy Wynne",25804,691094
"Luke Williams","ATL",0.31818182,0.88888889,0.53521127,0.85714286,0.95833333,0.92105263,0.38028169,0.52,0.04225352,0.12676056,0.16901408,"Luke Williams",19931,663897
"Mike Clevinger","CHW",0.24,0.82051282,0.43859649,0.77777778,0.84375,0.82,0.34210526,0.48387097,0.07894737,0.0877193,0.16666667,"Mike Clevinger",12808,605182
"Tyler Wade","SDP",0.25,0.5,0.27777778,1,1,1,0.11111111,0.5,0,0.16666667,0.16666667,"Tyler Wade",15730,642180
"Jose Trevino","CIN",0.34285714,0.61538462,0.41666667,0.91666667,1,0.95,0.27083333,0.16666667,0.02083333,0.14583333,0.16666667,"Jose Trevino",16725,624431
"Ali Sánchez","TOR",0.4,0.875,0.61111111,0.75,1,0.90909091,0.44444444,0.5,0.05555556,0.11111111,0.16666667,"Ali Sanchez",18551,645305
"Jeff Brigham","ARI",0.25,0.85185185,0.50793651,0.88888889,0.91304348,0.90625,0.42857143,0.66666667,0.04761905,0.11111111,0.15873016,"Jeff Brigham",16631,656257
"Luke Maile","KCR",0.25,0.8,0.46153846,1,1,1,0.38461538,1,0,0.15384615,0.15384615,"Luke Maile",13355,571912
"Will Wilson","CLE",0.23529412,0.77777778,0.42307692,1,1,1,0.34615385,0.375,0,0.15384615,0.15384615,"Will Wilson",25434,669717
"Cole Wilcox","TBR",0.15,0.68421053,0.41025641,0.66666667,1,0.9375,0.48717949,0.5,0.02564103,0.12820513,0.15384615,"Cole Wilcox",27481,677961
"Dom Hamel","NYM",0.57142857,0.66666667,0.61538462,1,1,1,0.46153846,0.66666667,0,0.15384615,0.15384615,"Dom Hamel",30153,687589
"Yilber Díaz","ARI",0.11428571,0.76,0.38333333,0.75,0.94736842,0.91304348,0.41666667,0.46666667,0.03333333,0.11666667,0.15,"Yilber Diaz",29271,700270
"Jose Herrera","ARI",0.3125,0.54545455,0.40740741,1,1,1,0.40740741,0.3,0,0.14814815,0.14814815,"Jose Herrera",17040,645444
"Javier Sanoja","MIA",0.31192661,0.85245902,0.50588235,0.79411765,0.98076923,0.90697674,0.35882353,0.55555556,0.04705882,0.1,0.14705882,"Javier Sanoja",28253,691594
"Nate Eaton","BOS",0.14285714,0.71428571,0.42857143,1,1,1,0.5,0.5,0,0.14285714,0.14285714,"Nate Eaton",25055,681987
"Michael Stefanic","TOR",0.2,1,0.42857143,1,1,1,0.28571429,0.33333333,0,0.14285714,0.14285714,"Michael Stefanic",25353,683021
"Alec Burleson","STL",0.2,1,0.42857143,1,1,1,0.28571429,0.5,0,0.14285714,0.14285714,"Alec Burleson",27615,676475
"Xzavion Curry","MIA",0.15625,0.79166667,0.42857143,1,0.94736842,0.95833333,0.42857143,0.625,0.01754386,0.12280702,0.14035088,"Xzavion Curry",25595,675540
"Blas Castaño","SEA",0.13043478,0.81481481,0.5,1,0.95454545,0.96,0.54,0.5625,0.02,0.12,0.14,"Blas Castano",26117,680604
"Hayden Harris","ATL",0.26923077,0.83333333,0.54,1,0.95,0.96296296,0.48,0.75,0.02,0.12,0.14,"Hayden Harris",31913,802686
"Miguel Rojas","LAD",0.38,0.89473684,0.52173913,1,0.88235294,0.94444444,0.27536232,0.57142857,0.02898551,0.10144928,0.13043478,"Miguel Rojas",7802,500743
"Alex Jackson","BAL",0.27777778,0.66666667,0.375,0.8,1,0.88888889,0.25,0.25,0.04166667,0.08333333,0.125,"Alex Jackson",17276,656577
"Nathan Wiles","ATL",0.30769231,0.90909091,0.58333333,1,0.9,0.92857143,0.45833333,0.57142857,0.04166667,0.08333333,0.125,"Nathan Wiles",25474,686249
"Niko Kavadas","LAA",0.4375,0.77777778,0.56,1,1,1,0.36,0.66666667,0,0.12,0.12,"Niko Kavadas",29782,694359
"Kevin Newman","LAA",0.44444444,0.8125,0.61764706,1,1,1,0.47058824,0.75,0,0.11764706,0.11764706,"Kevin Newman",17696,621028
"Jacob Stallings","COL",0.47058824,0.66666667,0.53846154,1,1,1,0.34615385,0.625,0,0.11538462,0.11538462,"Jacob Stallings",13723,607732
"Korey Lee","CHW",0.36666667,0.92857143,0.54545455,0.90909091,0.92307692,0.91666667,0.31818182,0.5,0.04545455,0.06818182,0.11363636,"Korey Lee",25543,686676
"Gary Sánchez","BAL",0.21428571,0.6,0.31578947,1,1,1,0.26315789,0.42857143,0,0.10526316,0.10526316,"Gary Sanchez",11442,596142
"Austin Nola","COL",0.25,0.84615385,0.51724138,1,1,1,0.44827586,0.45454545,0,0.10344828,0.10344828,"Austin Nola",15941,543592
"Jake Bauers","MIL",0.25490196,0.76923077,0.42857143,1,1,1,0.33766234,0.4137931,0,0.1,0.1,"Jake Bauers",15194,641343
"Mike Yastrzemski","SFG",0.23529412,0.75,0.33333333,0.75,1,0.85714286,0.19047619,0.42857143,0.04761905,0.04761905,0.0952381,"Mike Yastrzemski",14854,573262
"Anthony Seigler","MIL",0.2,0.83333333,0.54545455,1,1,1,0.54545455,0.25,0,0.09090909,0.09090909,"Anthony Seigler",23802,678011
"Travis Jankowski","NYM",0.46153846,,0.46153846,1,,1,,0.5,0,0.07692308,0.07692308,"Travis Jankowski",13768,608671
"Amed Rosario","WSN",0.27272727,0.5,0.32142857,1,1,1,0.21428571,0.3,0,0.07142857,0.07142857,"Amed Rosario",15518,642708
"Alan Trejo","COL",0.11111111,0.85714286,0.4375,1,1,1,0.4375,0.66666667,0,0.0625,0.0625,"Alan Trejo",20056,676701
"Pablo Reyes","NYY",0.33333333,0.88888889,0.61111111,1,1,1,0.5,0.625,0,0.05555556,0.05555556,"Pablo Reyes",16357,622569
"Leo Rivas","SEA",0.33333333,0.83333333,0.5,1,1,1,0.33333333,0.5,0,0.05555556,0.05555556,"Leo Rivas",21009,660844
"Rowdy Tellez","TEX",0.1,0.92307692,0.56521739,1,1,1,0.56521739,0.54545455,0,0.04347826,0.04347826,"Rowdy Tellez",15679,642133
"Jorge Mateo","BAL",0.2,0.9,0.4,1,1,1,0.28571429,0.27272727,0,0.02857143,0.02857143,"Jorge Mateo",17273,622761
"Kyle Farmer","COL",0.75,0.66666667,0.71428571,1,1,1,0.42857143,0.8,0,0,0,"Kyle Farmer",14813,571657
"Willi Castro","MIN",0.4,0.5,0.41666667,1,1,1,0.16666667,,0,0,0,"Willi Castro",17338,650489
"Garrett Hampson","STL",1,1,1,1,1,1,0.33333333,1,0,0,0,"Garrett Hampson",19262,641658
"Jacob Amaya","CHW",0.66666667,1,0.83333333,1,1,1,0.5,1,0,0,0,"Jacob Amaya",23296,676070
"Jared Triolo","PIT",0.38888889,1,0.52173913,1,1,1,0.2173913,0.5,0,0,0,"Jared Triolo",25807,669707
