Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"JP Sears","- - -",135.2,-8.546473979949951,,0.21825909614562988,,,-1.3984789848327637,2.619537830352783,-4.2802442498505116,,,-5.274044036865234,,,"JP Sears",23429,676664
"Luis Vázquez","BAL",4.1,,,,,,,,,,2.265381336212158,,,,"Luis Vazquez",23442,676679
"Tom Cosgrove","CHC",4,0.2880340814590454,,,,,0.6335812211036682,0.3106854557991028,,,,,,,"Tom Cosgrove",23443,676680
"Hunter Stratton","- - -",19,-4.614871621131897,,-0.20473653078079224,0.13892900943756104,,0.5683407187461853,1.3948323726654053,,,,,,,"Hunter Stratton",23455,676702
"Cam Sanders","PIT",6.2,-0.3313354253768921,,,,,,-2.030255079269409,,,,-0.4664268493652344,,,"Cam Sanders",23479,676742
"Ron Marinaccio","SDP",10.2,2.843501567840576,,1.6362394094467163,,,,0.8570300936698914,,,,-1.3702784776687622,,,"Ron Marinaccio",23488,676760
"Keaton Winn","SFG",10,-0.07659862190485,,,-0.9730589985847473,,0.8355475664138794,-0.39475736021995544,,,,,,,"Keaton Winn",23499,676775
"Aaron Ashby","MIL",66.2,-0.290418803691864,,,,,10.152232766151428,-1.5481877028942108,3.0301894396543503,,,-0.06447333097457886,,,"Aaron Ashby",23550,676879
"Ben Brown","CHC",106.1,-9.955818176269531,,,,,,,,-2.3694076538085938,,0.3701517581939697,,,"Ben Brown",23590,676962
"Brett de Geus","PHI",2,,,-0.25515392422676086,0.10448767244815826,,0.324117511510849,,,-0.2212034910917282,,,,,"Brett de Geus",23592,676969
"Josh Walker","TOR",5,-0.8133518695831299,,,,,-0.48401594161987305,,-0.12624534964561462,,,,,,"Josh Walker",23617,677020
"Ezequiel Duran","TEX",3.1,0.2139546424150467,,,,,,0.01580580323934555,0.32040685415267944,0.47143980860710144,1.1105767488479614,,,,"Ezequiel Duran",23733,677649
"Luis Garcia","HOU",7.2,1.310149908065796,,0.03197483718395233,,,,0.49879926443099976,-0.3823946416378021,,,0.8131943345069885,,,"Luis Garcia",23735,677651
"Justin Bruihl","TOR",13.2,,,-0.5684441924095154,,,-0.6687749624252319,-1.5018080472946167,,,,,,,"Justin Bruihl",23779,677865
"Braxton Ashcraft","PIT",69.2,-1.4357568323612213,,,,,3.285747528076172,2.3692262172698975,3.144137978553772,,,-0.8783199191093445,,,"Braxton Ashcraft",23793,677952
"Ryan Weathers","MIA",38.1,-1.7616945505142212,,,,,0.307529479265213,1.9283623695373535,,,,-2.580108165740967,,,"Ryan Weathers",23796,677960
"Randy Dobnak","MIN",5.1,0.7235933542251587,,,,,1.945654034614563,-2.0561957359313965,,,,1.195550560951233,,,"Randy Dobnak",23798,677976
"Anthony Seigler","MIL",1,0.29671376943588257,,,,,,,,,,,,,"Anthony Seigler",23802,678011
"Luarbert Arias","MIA",10.1,-2.6072120666503906,,,-2.0709893703460693,,,-1.4631624221801758,,,,,,,"Luarbert Arias",23811,678215
"Omar Cruz","SDP",3.2,0.8604230880737305,,,,,,-0.048154283314943314,0.07905039936304092,,,-1.1404765844345093,,,"Omar Cruz",23875,678316
"Valente Bellozo","MIA",81.1,-6.331476449966431,,-1.8196231126785278,-0.05067019909620285,,,3.6916088461875916,-2.1119249258190393,,,-0.6706094443798065,,,"Valente Bellozo",23899,678368
"Brayan Bello","BOS",166.2,-2.021409511566162,,3.579608738422394,,,7.693436980247498,-0.7739015221595764,,,,-0.07405228912830353,,,"Brayan Bello",23920,678394
"Randy Rodríguez","SFG",50.2,7.217731952667236,,,,,,5.507844924926758,,,,,,,"Randy Rodriguez",23974,678495
"Jose A. Ferrer","WSN",76.1,,,,,,3.1565396785736084,1.1433255672454834,,,,1.1702264547348022,,,"Jose A. Ferrer",24017,678606
"Ronny Henriquez","MIA",73,-0.7243558764457703,,,,,-0.46553805470466614,12.61047649383545,,,,-1.7080986499786377,,,"Ronny Henriquez",24094,678692
"Luis Peralta","COL",19,-6.929656028747559,,,,,,,-2.1938300132751465,,,-0.46220213174819946,,,"Luis Peralta",24203,678821
"Kai-Wei Teng","SFG",29.2,-1.7856849431991577,,,,,-0.8300849311053753,2.9330572485923767,-2.652087479829788,,,1.3298740983009338,,,"Kai-Wei Teng",24282,678906
"Luinder Avila","KCR",14,2.8147504329681396,,,,,0.516189694404602,,2.118051767349243,,,-0.6512709856033325,,,"Luinder Avila",24452,679883
"Justin Martinez","ARI",15.1,-0.21334584057331085,,,2.222865343093872,,0.9502043724060059,-0.3264072835445404,,,,,,,"Justin Martinez",24453,679885
"Simeon Woods Richardson","MIN",111.1,0.9917571544647217,,,1.5730363130569458,,,3.8360536098480225,-0.6213785111904144,,,-3.6304121017456055,,,"Simeon Woods Richardson",24494,680573
"Lyon Richardson","CIN",37.2,1.633393406867981,,,,,3.9188499450683594,0.16988934576511383,-1.6682207584381104,,,-6.389013767242432,,,"Lyon Richardson",24581,680689
"Kyle Bradish","BAL",32,-0.9406159520149231,,,,,4.921561241149902,5.735607147216797,-1.6277495622634888,,,,,,"Kyle Bradish",24586,680694
"John Rooney","HOU",1.1,0.021137403324246407,,,,,-0.3741576075553894,-0.34467530250549316,,,,,,,"John Rooney",24590,680701
"Joey Gerber","TBR",4.1,0.6090913414955139,,,,,,0.7244740128517151,,,,-0.048154283314943314,,,"Joey Gerber",24591,680702
"Austin Cox","ATL",21.1,-6.548276335000992,,-2.5953335762023926,2.037007912993431,,0.025742463767528534,-2.6567535921931267,-1.2926902770996094,,,,,,"Austin Cox",24604,680735
"Jonathan Bowlan","KCR",44.1,-0.4390409588813782,,,,,4.29096582531929,1.1379934549331665,-0.33093009889125824,,,-2.273952066898346,,,"Jonathan Bowlan",24607,680742
"Braydon Fisher","TOR",50,-0.4974204897880554,,1.2196435779333115,,,,7.374592304229736,2.3427092134952545,,,,,,"Braydon Fisher",24609,680755
"Victor Vodnik","COL",50.2,-1.9547994136810303,,-0.456798791885376,,,,1.6225166320800781,,,,4.104839324951172,,,"Victor Vodnik",24614,680767
"Ryan Fitzgerald","MIN",2,,,,,,,0.7454990148544312,0.11452854424715042,,-0.20858775079250336,,,,"Ryan Fitzgerald",24622,680837
"Willie MacIver","ATH",2,,,,,,,,,,-0.8302074074745178,,,,"Willie MacIver",24641,680862
"Luis Curvelo","TEX",19,-0.42834222316741943,,,,,2.766721248626709,-4.045873641967773,,,,0.7578054666519165,,,"Luis Curvelo",24710,681168
"Randy Vásquez","SDP",133.2,3.5672197341918945,,-2.8976516127586365,,,11.50226366519928,-2.379756808280945,-5.303116083145142,,,-2.9524525851011276,,,"Randy Vasquez",24719,681190
"Mike Burrows","PIT",96,-5.12478494644165,,,,,2.5323129445314407,1.6003512144088745,-2.2925487756729126,,,8.352060437202454,,,"Mike Burrows",24728,681347
"Kyle Leahy","STL",88,2.555161476135254,,,,,1.0812474805861712,4.301136612892151,5.136910796165466,,,-1.1774889528751373,,,"Kyle Leahy",24763,681517
"Ryan Fernandez","STL",30.1,2.2582638263702393,,-2.000760316848755,,,,-6.792824745178223,,,,-0.39446431398391724,,,"Ryan Fernandez",24862,681676
"Lazaro Estrada","TOR",7.1,-3.4942264556884766,,,-0.06639938801527023,,,0.6650164723396301,0.4521295130252838,,,,,,"Lazaro Estrada",24914,681751
"Ethan Roberts","CHC",9,,,0.05111372843384743,,,0.4363992214202881,-3.1645960807800293,,,,,,,"Ethan Roberts",24930,681799
"Austin Warren","NYM",9.1,-0.3056051731109619,,1.654309630393982,,,1.2515848875045776,0.43910571932792664,,,,-0.1502726525068283,,,"Austin Warren",24937,681810
"Reese Olson","DET",68.2,1.8468507528305054,,,,,1.4401733875274658,0.9512962102890015,1.157227873802185,,,2.876066207885742,,,"Reese Olson",24968,681857
"Cooper Criswell","BOS",17.2,,,3.550764322280884,,,-1.7727187871932983,-3.0788055658340454,,,,-1.6957710981369019,,,"Cooper Criswell",24975,681867
"Shawn Dubin","- - -",33.2,-0.01586422324180603,,-1.3640453815460205,,,0.13475465774536133,-1.554634153842926,0.10827518254518509,,,-0.8045840561389923,,,"Shawn Dubin",24977,681869
"Erik Sabrowski","CLE",29.1,7.110079288482666,,,,,,1.9292031526565552,-3.3252131938934326,,,,,,"Erik Sabrowski",24978,681870
"Colin Selby","BAL",14,-3.3530869483947754,,,,,1.2838120460510254,0.6676484942436218,,1.219656229019165,,,,,"Colin Selby",24986,681882
"Kody Funderburk","MIN",41,,,-2.970506429672241,,,-0.9354719519615173,0.8028367757797241,,,,2.5242927074432373,,,"Kody Funderburk",24993,681892
"Evan Sisk","- - -",17.2,-1.1051720976829529,,-0.704941138625145,,,-0.6294236183166504,0.9202070832252502,1.0859021246433258,,,,,,"Evan Sisk",24995,681895
"Alex Vesia","LAD",59.2,7.2610344886779785,,,,,,2.157027006149292,,,,0.06490983068943024,,,"Alex Vesia",25007,681911
"Nate Eaton","BOS",1,-0.7873605489730835,,,,,,,,,0.5920181274414062,,,,"Nate Eaton",25055,681987
"Jacob Lopez","ATH",92.2,-1.7320163436233997,,-0.28343963623046875,,,1.5048621892929077,3.24285888671875,,,,-3.084999218583107,,,"Jacob Lopez",25098,682052
"Tim Herrin","CLE",42.2,-3.7182207107543945,,,,,-2.3512566089630127,0.6581987142562866,2.010937213897705,,,,,,"Tim Herrin",25139,682120
"Penn Murfee","CHW",12.2,0.8535776734352112,,,,,-1.5159366130828857,-4.279905796051025,,,,-0.05968097597360611,,,"Penn Murfee",25174,682171
"Yaramil Hiraldo","BAL",19.2,-4.633820056915283,,,,,,0.854609489440918,,,,3.2123491764068604,,,"Yaramil Hiraldo",25215,682274
"Roddery Muñoz","STL",11,-0.8803389072418213,,0.2597547173500061,,,0.4792795479297638,-2.586916446685791,,,,-0.19364942610263824,,,"Roddery Munoz",25311,682610
"Abner Uribe","MIL",75.1,-0.5963619947433472,,,,,11.295502662658691,8.412250518798828,,,,,,,"Abner Uribe",25327,682842
"Michael Stefanic","TOR",1,,,,,,,,,,0.8107416033744812,,,,"Michael Stefanic",25353,683021
"Nick Mears","MIL",56.2,0.33494332432746887,,,,,,9.47949504852295,-1.0487695932388306,,,,,,"Nick Mears",25376,683232
"Brady Singer","CIN",169.2,-2.288966178894043,,-0.3904545307159424,,,-0.30478590726852417,5.962548732757568,,,,,,,"Brady Singer",25377,663903
"Sam Long","KCR",40.1,-4.067843914031982,,,-0.30288729071617126,,0.7911016941070557,-3.5242695808410645,-1.1626938581466675,,,,,,"Sam Long",25379,669674
"Drew Rasmussen","TBR",150,10.93281078338623,,13.00637149810791,,,6.297390460968018,-2.1290547847747803,-1.524543046951294,,,0.032898757606744766,,,"Drew Rasmussen",25385,656876
"Ryan Zeferjahn","LAA",57,-3.3482030034065247,,-0.926211092621088,,,-0.03656249865889549,-0.9036054909229279,2.0326988697052,,,,,,"Ryan Zeferjahn",25420,666171
"Gavin Hollowell","CHC",9.1,1.8609652519226074,,,,,-0.7496912479400635,-1.2685166597366333,,,,,,,"Gavin Hollowell",25427,668970
"Will Wilson","CLE",2,,,,,,,0.7392418384552002,-1.4569164514541626,,,0.18679827451705933,,,"Will Wilson",25434,669717
"George Kirby","SEA",126,7.681816101074219,,,-2.6576457023620605,,-1.6984995603561401,4.316737651824951,,-0.4945142865180969,,1.0837846994400024,,,"George Kirby",25436,669923
"Nathan Wiles","ATL",1,-1.4065262079238892,,0.38283228874206543,,,,,,,,-0.5175358057022095,,,"Nathan Wiles",25474,686249
"Joe La Sorsa","CIN",6.2,-1.6306490898132324,,,,,0.1701158881187439,-1.5231941938400269,,,,-2.417585611343384,,,"Joe La Sorsa",25481,686747
"Paxton Schultz","TOR",24.2,-2.263532817363739,,0.2286158800125122,,,0.09420697391033173,-1.2949118912220001,,,,-0.8851278722286224,,,"Paxton Schultz",25501,687606
"Korey Lee","CHW",3,-0.5250309705734253,,,,,,,,,-0.590674877166748,,,,"Korey Lee",25543,686676
"Isaiah Campbell","BOS",7.2,-1.5071080923080444,,,,,1.088038444519043,-2.409158706665039,1.029417634010315,,,,,,"Isaiah Campbell",25551,663462
"Nic Enright","CLE",31,3.0089802742004395,,,,,,1.8800346851348877,-0.5722491145133972,,,-0.08921898901462555,,,"Nic Enright",25553,663671
"Brady Basso","ATH",11.2,4.375754952430725,,-0.8667294681072235,,,-0.17935431003570557,,-0.9406343698501587,,,-1.1609761714935303,,,"Brady Basso",25582,669620
"Sammy Peralta","LAA",10.2,-0.05791638046503067,,,,,1.4764539003372192,-2.0919294357299805,,,,-0.183313250541687,,,"Sammy Peralta",25589,671111
"Xzavion Curry","MIA",3,-0.9539356827735901,,,-0.12091195583343506,,,0.4883105456829071,0.6684750914573669,,,,,,"Xzavion Curry",25595,675540
"Luis Mey","CIN",21,0.004057183861732483,,,,,1.947281837463379,-3.2177419662475586,,,,,,,"Luis Mey",25620,682825
"Hunter Gaddis","CLE",66.2,2.254868268966675,,,,,,7.030668258666992,,,,-3.5138747692108154,,,"Hunter Gaddis",25636,683769
"Justin Slaten","BOS",34,4.667255401611328,,5.498748779296875,,,,0.6620281934738159,-2.7158024311065674,,,,,,"Justin Slaten",25648,686580
"Ty Adcock","NYM",3,0.3889692425727844,,-0.7597549557685852,0.16988934576511383,,-0.03507758677005768,-0.275966614484787,,,,,,,"Ty Adcock",25651,686654
"Kevin Kelly","TBR",39.2,2.265758752822876,,-2.7269811630249023,,,-2.6407582759857178,-3.7247865200042725,,,,,,,"Kevin Kelly",25679,687330
"Zak Kent","CLE",17.2,-0.005489179864525795,,,,,0.44441893696784973,3.86006236076355,-2.679112672805786,,,,,,"Zak Kent",25703,687849
"Matt Brash","SEA",47.1,-0.3132096529006958,,,,,1.2017841339111328,5.093855381011963,,-0.17101772129535675,,-0.029840702190995216,,,"Matt Brash",25756,666374
"Randy Wynne","CIN",3,,,0.04263684153556824,,,-0.7524091601371765,-0.4017532467842102,0.007615339010953903,,,0.4073668122291565,,,"Randy Wynne",25804,691094
"Jared Triolo","PIT",1,-0.7857388257980347,,,,,,,,,-1.827335238456726,,,,"Jared Triolo",25807,669707
"Luis Contreras","HOU",12,-0.017937835305929184,,,,,-0.03234848380088806,0.1087844967842102,,,,-0.9762231707572937,,,"Luis Contreras",25839,664351
"Logan Davidson","LAA",1,,,,,,,,,,0.7669079303741455,,,,"Logan Davidson",25844,669722
"Noah Davis","- - -",11,-3.2786418199539185,,-0.592824786901474,,,-4.382204651832581,-5.1673595905303955,-0.03507758677005768,,,,0.21286466717720032,,"Noah Davis",25862,663562
"Connor Thomas","MIL",5.1,-1.1934024095535278,,-2.4371752738952637,,,1.389229416847229,-1.1561360359191895,,,,-2.3085296154022217,,,"Connor Thomas",25873,671162
"Hunter Brown","HOU",185.1,15.46577262878418,,-1.0797549486160278,,,8.022380828857422,1.3028146028518677,,9.355990409851074,,2.3911192417144775,,,"Hunter Brown",25880,686613
"Bryan King","HOU",68,4.9074296951293945,,,,,1.736106038093567,0.28676915168762207,-0.019271785393357277,,,0.34577515721321106,,,"Bryan King",25890,687911
"Yennier Cano","BAL",58,-4.924139499664307,,1.174452304840088,0.5318607091903687,,7.785027980804443,0.11016404628753662,,,,-7.166958332061768,,,"Yennier Cano",25911,666974
"Casey Legumina","SEA",49.2,2.940761536359787,,,,,1.155237652361393,-5.076762497425079,,,,0.8185614943504333,,,"Casey Legumina",25921,668984
"Josh Simpson","MIA",30.2,1.9082450866699219,,,,,-2.9924497604370117,-2.5015692710876465,-0.3282065987586975,,,-2.526125431060791,,,"Josh Simpson",25957,681006
"Quinn Priester","MIL",157.1,,,-2.207679510116577,,,8.130321264266968,2.1134029626846313,1.1818649768829346,,,-0.814116358757019,,,"Quinn Priester",25977,682990
"Seth Johnson","PHI",12.2,-0.5799636840820312,,,-1.8365530967712402,,,2.940495252609253,-1.2877827882766724,,,,,,"Seth Johnson",26020,686751
"Tyler Owens","DET",3,1.0555609464645386,,-0.8301100730895996,0.16222575306892395,,,-0.2786009609699249,,,,,,,"Tyler Owens",26030,687074
"Anthony Maldonado","ATH",6,-0.5230817794799805,,,,,,-4.3126397132873535,,,,,,,"Anthony Maldonado",26034,687424
"Sawyer Gipson-Long","DET",31.1,-6.2940685749053955,,2.3765048384666443,,,0.08752655982971191,-0.19692480564117432,,,,-1.065154254436493,,,"Sawyer Gipson-Long",26048,687830
"Brandon Walter","HOU",53.2,1.8285471200942993,,1.4737811088562012,,,2.1825082302093506,-1.339694619178772,,,,-0.13621243834495544,,,"Brandon Walter",26056,687888
"Easton Lucas","TOR",24.1,1.8572171032428741,,0.37297240644693375,,,,-4.9466031808406115,,,,0.6301829367876053,,,"Easton Lucas",26058,687922
"Beau Brieske","DET",22,0.4387897849082947,,,,,-4.590415094047785,-0.6037473604083061,,,,-0.32833021879196167,,,"Beau Brieske",26079,689225
"Andre Pallante","STL",162.2,-8.803693771362305,,,,,-2.2604758739471436,1.0025510787963867,,-4.3816962242126465,,,,,"Andre Pallante",26108,669467
"Blas Castaño","SEA",3,-1.5993404388427734,,0.6221550703048706,,,-0.05405625328421593,-0.21469810605049133,,,,-0.773627519607544,,,"Blas Castano",26117,680604
"Austin Pope","ARI",2,0.18623590469360352,,,,,0.05912938714027405,0.03514257073402405,-0.054007742553949356,,,,,,"Austin Pope",26136,687166
"Jack Little","LAD",3,-0.5902577042579651,,,-0.4589569866657257,,,0.5761249661445618,,,,,,,"Jack Little",26152,669193
"Connor Gillispie","MIA",26,0.48773521184921265,,-6.584835529327393,,,,-1.2737878561019897,-1.019903302192688,,,-1.2672432661056519,,,"Connor Gillispie",26171,687362
"Kade Strowd","BAL",26.1,0.4400349259376526,,2.4141273498535156,,,2.4170939922332764,1.7412235736846924,1.194390058517456,,,,,,"Kade Strowd",26191,669704
"Andrew Saalfrank","ARI",29,3.3166370391845703,,,,,3.62275767326355,,1.2467474937438965,,,,,,"Andrew Saalfrank",26203,685314
"Chris Murphy","BOS",34.2,1.689469337463379,,,-1.6530578136444092,,-0.08348847180604935,0.20556595921516418,5.905896186828613,,,-0.8255519270896912,,,"Chris Murphy",26214,669684
"Jackson Rutledge","WSN",73.1,-2.0356969833374023,,-8.870353698730469,-2.8187689781188965,,-3.3248558044433594,1.2456296682357788,,,,,,,"Jackson Rutledge",26215,671131
"Ryan Pepiot","TBR",167.2,-0.7316770553588867,,2.0440425872802734,,,1.9836620092391968,-2.2047476768493652,0.784989595413208,,,5.2353973388671875,,,"Ryan Pepiot",26221,686752
"Tyler Holton","DET",78.2,-3.752968668937683,,4.135870337486267,,,11.298960447311401,0.18439294397830963,-0.26574553549289703,,,-2.6948702335357666,,,"Tyler Holton",26231,663947
"Orlando Ribalta","WSN",24.1,0.6865949630737305,,,,,-1.5703151226043701,-5.281909465789795,,,,-1.7989956140518188,,,"Orlando Ribalta",26247,687377
"Erik Miller","SFG",30,-1.433817744255066,,,,,2.1543681621551514,2.5261361598968506,,,,1.2683780193328857,,,"Erik Miller",26252,669062
"Ryne Nelson","ARI",154,23.274866104125977,,0.0018048286437988281,,,,-0.1296786069869995,-1.7557379975914955,,,-2.517554521560669,,,"Ryne Nelson",26253,669194
"Caleb Freeman","CHW",3.1,-0.6968096494674683,,,,,,0.7926349639892578,-1.375206708908081,,,,,,"Caleb Freeman",26255,673965
"Joey Estes","ATH",11,-3.145845055580139,,,,,-0.3490365147590637,-3.7389528155326843,,,,0.17505502700805664,,,"Joey Estes",26257,683155
"Hunter Bigge","TBR",15,0.4774399399757385,,,0.06082005053758621,,-0.8234629034996033,0.7323384284973145,0.3853912055492401,,,,,,"Hunter Bigge",26259,685801
"Drey Jameson","ARI",3,-1.8443710803985596,,,,,0.08185743540525436,-0.40617311000823975,,,,0.7682721614837646,,,"Drey Jameson",26260,686753
"Tommy Henry","ARI",6.2,-1.1636254787445068,,,,,0.12389527261257172,-1.5995750427246094,1.3796801567077637,,,-0.015238786116242409,,,"Tommy Henry",26285,674072
"Bryan Hoeing","SDP",8,0.3488292694091797,,,-0.6400993466377258,,0.1671440750360489,-0.35694620013237,,,,,,,"Bryan Hoeing",26304,663773
"Taylor Rashi","ARI",16.1,1.8901695013046265,,,0.11720352619886398,,,0.198082834482193,-0.9222297668457031,,,,,,"Taylor Rashi",26344,688497
"Marc Church","TEX",4.2,-2.2886204719543457,,,,,,1.3627958297729492,,,,0.12173505872488022,,,"Marc Church",26353,687847
"Nick Lodolo","CIN",156.2,-3.7882580161094666,,,,,2.8745647966861725,,2.3024120777845383,,,8.290696501731873,,,"Nick Lodolo",26378,666157
"Porter Hodge","CHC",33,-2.7609875202178955,,,-0.11382237821817398,,,-2.752800703048706,,,,,,,"Porter Hodge",26413,687863
"Bradley Blalock","COL",58.2,-14.358084678649902,,-1.0745190009474754,0.8919738680124283,,,-1.613925278186798,-7.071232482790947,,,,,,"Bradley Blalock",26419,687134
"Cody Laweryson","MIN",7.2,1.661113977432251,,0.5829195976257324,,,,,,,,1.6996184587478638,,,"Cody Laweryson",26429,689520
"Ryan Gusto","- - -",101.2,3.6791885793209076,,-3.236996293067932,,,0.21170924603939056,-2.291078045964241,-3.3694202303886414,,,-5.369967058300972,,,"Ryan Gusto",26440,687473
"Sam Aldegheri","LAA",13.2,-3.4543710947036743,,,,,,-3.550763487815857,-0.14041194319725037,,,-0.2747676372528076,,,"Sam Aldegheri",26443,691951
"Trevor McDonald","SFG",15,,,,,,0.11571604013442993,0.42831799387931824,3.1912332475185394,,,-0.5891403928399086,,,"Trevor McDonald",26448,686790
"Alex Carrillo","NYM",4.2,-4.632255554199219,,,0.8592415452003479,,,-0.6381052136421204,,,,,,,"Alex Carrillo",26463,692024
"Jayden Murray","HOU",11.2,0.5542637258768082,,0.8089597746729851,,,0.35608625411987305,1.1541281938552856,-0.23706501722335815,,,0.45918335020542145,,,"Jayden Murray",26482,681151
"Wikelman González","CHW",20.1,5.745580196380615,,,,,,0.021015649661421776,-0.9016625881195068,,,-0.7243568301200867,,,"Wikelman Gonzalez",26641,682790
"Angel Chivilli","COL",58.2,-10.932695388793945,,,,,,-1.4344481229782104,,,,-1.854311227798462,,,"Angel Chivilli",26790,683409
"Edgardo Henriquez","LAD",19,-0.6186838746070862,,-1.2197753190994263,,,1.4600913524627686,1.5206705331802368,,,,,,,"Edgardo Henriquez",26944,683618
"Anthony Molina","COL",34.2,-11.606194257736206,,-1.0718656033277512,,,,1.2576186656951904,-0.42122405767440796,,,-2.3865087628364563,,,"Anthony Molina",26952,683627
"Juan Burgos","- - -",13.1,,,1.9073371291160583,,,-3.683894582092762,-2.5508261919021606,0.5081407725811005,,,-0.08665142953395844,,,"Juan Burgos",27271,686228
"Rolddy Muñoz","ATL",3.2,0,,,,,-0.8237437605857849,-1.0625745058059692,,,,-0.017581120133399963,,,"Rolddy Munoz",27407,691548
"Anthony Veneziano","- - -",25,0.39985567331314087,,,,,0.3116895854473114,-3.7310310397297144,,,,-1.4609332382678986,,,"Anthony Veneziano",27453,685107
"Garrett Crochet","BOS",205.1,-9.133742332458496,,10.474234580993652,,,13.29349136352539,14.032328605651855,,,,2.230875015258789,,,"Garrett Crochet",27463,676979
"Reid Detmers","LAA",63.2,5.183859825134277,,,-0.017581120133399963,,0.11689449846744537,4.011488914489746,1.1650032997131348,,,-1.381429672241211,,,"Reid Detmers",27468,672282
"Emerson Hancock","SEA",90,3.561336874961853,,,,,0.27700603008270264,-3.9323558807373047,,,,-6.249000072479248,,,"Emerson Hancock",27470,676106
"Jared Shuster","CHW",15.2,-3.156209111213684,,,,,-1.0136142671108246,-0.9971508756279945,,,,0.05257689952850342,,,"Jared Shuster",27472,694363
"Cade Cavalli","WSN",48.2,0.7421661019325256,,-2.06508731842041,,,-2.006477117538452,-0.048154283314943314,,-4.33340311050415,,1.2421095371246338,,,"Cade Cavalli",27473,676917
"Max Meyer","MIA",64.2,-4.697726249694824,,,,,-1.8528666496276855,-0.844710648059845,,,,-0.9999609589576721,,,"Max Meyer",27474,676974
"Bryce Jarvis","ARI",22,0.38655319809913635,,-0.9746775031089783,,,-1.937145709991455,-1.5995298624038696,0.006809433922171593,,,1.6278079748153687,,,"Bryce Jarvis",27477,686826
"Cole Wilcox","TBR",1,,,,,,-1.2010581493377686,-1.26213800907135,,,,,,,"Cole Wilcox",27481,677961
"Bobby Miller","LAD",5,-1.6328318789601326,,,,,-1.3291025161743164,-0.44863223284482956,-0.9052863717079163,,,-0.35169748216867447,,,"Bobby Miller",27483,676272
"Landon Knack","LAD",42.1,-3.2871855795383453,,,,,,-4.124183773994446,,-2.2867575883865356,,4.234055399894714,,,"Landon Knack",27487,689017
"Clayton Beeter","- - -",25.1,-0.6531161367893219,,,,,,4.806868314743042,,,,,,,"Clayton Beeter",27494,690925
"Spencer Strider","ATL",125.1,-2.730771064758301,,,,,,-3.733426570892334,-1.32918381690979,,,-3.250129461288452,,,"Spencer Strider",27498,675911
"Slade Cecconi","CLE",132,2.582401990890503,,0.46855878829956055,,,0.6484906673431396,-3.850827693939209,4.491744518280029,,,-2.5454750061035156,,,"Slade Cecconi",27500,677944
"Carson Ragsdale","BAL",5,-0.9142752885818481,,,-0.32738950848579407,,-0.7518535852432251,-1.122921347618103,-0.11382095515727997,,,,,,"Carson Ragsdale",27508,685068
"Jared Koenig","MIL",66,0.43273720145225525,,0.11100038141012192,,,10.901456832885742,,-2.9064643383026123,,,-1.6694657802581787,,,"Jared Koenig",27517,657649
"Graham Ashcraft","CIN",65.1,,,-4.4858012199401855,,,,6.126212120056152,-0.03507758677005768,,,,,,"Graham Ashcraft",27552,668933
"Cole Henry","WSN",52.2,3.6773886680603027,,-0.787806510925293,,,-1.7776074409484863,,-3.014573812484741,,,-0.17161987721920013,,,"Cole Henry",27570,669371
"Carmen Mlodzinski","PIT",99,1.0312891006469727,,-0.5496096014976501,1.4028471112251282,,2.1351174116134644,-3.334772065281868,3.443218320608139,,,,,,"Carmen Mlodzinski",27572,669387
"Hayden Wesneski","HOU",32,-0.7411968111991882,,-0.25940030813217163,,,-0.2736492455005646,1.647557020187378,-2.1927483081817627,,,0.8652666807174683,,,"Hayden Wesneski",27581,669713
"Davis Daniel","ATL",10,0.43487145006656647,,,-0.3085956275463104,,,-1.465553343296051,,,,,,,"Davis Daniel",27582,669721
"Garrett Acton","TBR",1,-0.12601718306541443,,,,,,,,,,0.2501713037490845,,,"Garrett Acton",27583,670183
"Logan Allen","CLE",156.2,-1.9064429625868797,,1.1613988727331161,,,6.16724157333374,-3.343283534049988,,,,-4.839424967765808,,,"Logan Allen",27589,671106
"Jake Eder","LAA",18.1,1.4193884134292603,,,,,,1.3223379850387573,,,,-1.7936853170394897,,,"Jake Eder",27590,671109
"Alec Burleson","STL",1,,,,,,,,,,,0.23381054401397705,,,"Alec Burleson",27615,676475
"Eric Orze","TBR",41.2,5.028054237365723,,,0.8481266498565674,,0.29477301239967346,-5.888124465942383,,,,,,,"Eric Orze",27626,679358
"Mitchell Parker","WSN",164.2,-3.944378137588501,,,-1.3636977672576904,,,-2.331476926803589,-5.701708793640137,,,,,,"Mitchell Parker",27636,680730
"Luis L. Ortiz","CLE",88.2,-2.474790573120117,,-2.8216004371643066,,,7.977077960968018,-1.4154741764068604,,,,-0.07518356293439865,,,"Luis L. Ortiz",27646,682847
"Connor Phillips","CIN",25,1.2681306600570679,,,,,,5.965000629425049,-1.4033294916152954,,,,,,"Connor Phillips",27649,683175
"Christian Roa","MIA",3,0.3742038309574127,,,,,0.8464847803115845,-0.2809850871562958,,,,0.10013226419687271,,,"Christian Roa",27662,685005
"Brandon Eisert","CHW",69.2,-1.2548042982816696,,,,,-2.6585114374756813,-3.747345447540283,,,,-1.0133894830942154,,,"Brandon Eisert",27668,685126
