Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Delvin James","TBD",4.456309854394513,3.9320381068186885,1.13333333,1.3106793689395628,0.11333333,0.1,0.01333333,0.29850746268656714,1.6019414509261325,0.3125,0.63265306,148.02250538263795,120.51943419089478,120.3084315710357,6.553396844697814,5.263044918213919,1.2903519264838952,5.275531883114535,5.299952930391397,"Delvin James",1215,400126
"Paul Abbott","SEA",7.5189882494513895,6.835443863137627,1.1,1.7088609657844067,0.16058394,0.1459854,0.01459854,0.3448275862068966,2.2784812877125424,0.39325842696629215,0.46296296,284.42635447272335,143.19126586347957,124.90882883780142,11.962026760490847,6.151948273317579,5.810078487173268,5.480989226303795,5.2552262547362085,"Paul Abbott",1061,110015
"Shawn Chacon","COL",5.053072194951046,4.525139279060638,1.11666667,1.8854746996085994,0.12476723,0.11173184,0.01303538,0.25957446808510637,1.5251395347945114,0.2566137566137566,0.68181818,118.03744134386562,138.29536663178024,125.52778345961278,5.731843086810142,6.24699039161589,-0.5151473048057484,5.2500423800946,5.250657671249885,"Shawn Chacon",424,276336
"Bobby Jones","- - -",6.075000796616182,5.737500752359727,1.05882353,1.350000177025818,0.144,0.136,0.008,0.2803738317757009,1.7625002311170404,0.3058823529411765,0.70754717,146.65766000830203,137.94925910426682,135.80783499275694,5.737500752359727,5.587074814736889,0.1504259376228383,5.6730216736918,5.234919514479049,"Bobby Jones",1454,116718
"Salomon Torres","PIT",3.6,3.9,0.92307692,0.6,0.09448819,0.1023622,-0.00787402,0.25225225225225223,1.3666666666666667,0.26804123711340205,0.82524272,65.50622377213242,111.39280814485437,123.19782815320113,2.7,4.628741137186687,-1.9287411371866865,5.154174879193306,5.2234463261628905,"Salomon Torres",1628,123415
"Nerio Rodriguez","- - -",3.8571434072694784,1.9285717036347392,2,1.9285717036347392,0.1,0.05,0.05,0.21052631578947367,1.0714287242415217,0.1875,0.55555556,95.95093455372358,134.45947169966962,136.5419761366965,3.8571434072694784,5.533503408699672,-1.6763600014301936,5.730861455433557,5.222157118782999,"Nerio Rodriguez",403,121361
"Randy Flores","- - -",4.344827586206897,4.9655172413793105,0.875,2.1724137931034484,0.1,0.11428571,-0.01428571,0.3305785123966942,1.9310344827586208,0.33,0.67073171,154.34260327260083,157.27763386290857,125.89586296549955,7.448275862068965,7.100005505002779,0.3482703570661867,5.354174879193306,5.208129464098313,"Randy Flores",1446,420864
"Mac Suzuki","KCR",6.428571428571429,7.285714285714286,0.88235294,0.8571428571428571,0.15,0.17,-0.02,0.2891566265060241,1.9523809523809523,0.3333333333333333,0.52356021,189.46154719100755,115.72606785407223,113.16346102368412,9,5.200169708615258,3.799830291384742,4.956431905286653,5.198988571163949,"Mac Suzuki",1485,123010
"Colby Lewis","TEX",7.339810990135741,6.815538776554617,1.07692308,1.0485444271622488,0.16666667,0.1547619,0.01190476,0.3,1.9805839179731366,0.35185185185185186,0.68322981,132.79516548372234,116.96944693454546,122.17575653278881,6.291266562973493,5.292173197547239,0.9990933654262539,5.358928077674599,5.198536726085156,"Colby Lewis",1259,407890
"Jamey Wright","- - -",5.3582479494869535,5.219072678071708,1.02666667,1.1829898070295872,0.13162393,0.12820513,0.0034188,0.2605210420841683,1.5850517022291855,0.27901234567901234,0.70759625,128.6193403843194,129.93325643901787,120.85646371692238,5.288660313779331,5.474961315517509,-0.18630100173817876,5.057837942348408,5.195911919357862,"Jamey Wright",715,124604
"C.J. Nitkowski","TEX",9.21951133732574,8.560974813231043,1.07692308,0,0.22222222,0.20634921,0.01587302,0.22,1.7560973975858551,0.3055555555555556,0.83333333,55.60118352568929,83.86855164071852,120.74137297088465,2.6341460963787826,3.7669524444135365,-1.1328063480347539,5.294867384944389,5.189524250462909,"C.J. Nitkowski",570,119809
"Victor Zambrano","TBD",5.7631573161920935,5.368420513713183,1.07352941,1.1842104074367314,0.14065511,0.13102119,0.00963391,0.2684563758389262,1.6491226414674482,0.2924791086350975,0.67251462,124.82366716996172,121.04981328890003,120.26282173688185,5.526315234704747,5.2866356406736035,0.23967959403114314,5.273494912217204,5.188232824402425,"Victor Zambrano",1237,406913
"Jesus Colome","TBD",7.185486081488235,7.185486081488235,1,1.3064520148160426,0.16176471,0.16176471,0,0.33136094674556216,2.1532264688634775,0.38461538461538464,0.60532688,186.89044244705113,132.42788079203427,122.06221184616268,8.274196093834936,5.792720502621446,2.4814755912134903,5.353857083085503,5.182723803205301,"Jesus Colome",1198,400125
"Ruben Quevedo","MIL",6.021582072791002,4.402877214513851,1.36764706,1.8129494412704092,0.1466877,0.10725552,0.03943218,0.28291814946619215,1.6330933459062813,0.29705215419501135,0.68300313,139.76804911834452,137.18534276517002,128.95946328196874,5.762589295466658,5.796606533458675,-0.034017237992016724,5.391241040668624,5.1764690534395426,"Ruben Quevedo",705,275935
"Doug Davis","TEX",4.2234633271232624,3.3184354713111346,1.27272727,1.0558658317808156,0.10687023,0.08396947,0.02290076,0.28270042194092826,1.4916199845792475,0.297029702970297,0.68126521,105.06760041451916,106.41073781255113,116.38595032605505,4.9776532069667025,4.805649732359539,0.17200347460716348,5.1003508001403635,5.172833401433309,"Doug Davis",1244,150277
"Calvin Maduro","BAL",4.605883044115916,3.494118171398281,1.31818182,1.905882638944517,0.11462451,0.08695652,0.02766798,0.2782608695652174,1.5176472865669302,0.2751322751322751,0.71225071,127.97927249692296,133.01601396028843,120.16015095128998,5.558824363588174,5.909133736295338,-0.350309372707164,5.26890955456054,5.15852280722041,"Calvin Maduro",151,118130
"Micah Bowie","OAK",6.000003337861965,6.000003337861965,1,0.7500004172327456,0.14545455,0.14545455,0,0.2608695652173913,1.6666675938505457,0.2972972972972973,0.96938776,34.20864803887698,112.77143760509475,125.39853068405887,1.5000008344654912,4.962075583140674,-3.4620747486751826,5.502859694103127,5.15431711788827,"Micah Bowie",1561,150295
"Andy Benes","STL",5.938144796953087,4.731959135071992,1.25490196,0.9278351245239198,0.15347722,0.12230216,0.03117506,0.22160664819944598,1.3505155701403722,0.24390243902439024,0.79508197,69.24293803185066,114.37815177064815,125.63609466963193,2.7835053735717596,4.71465192795409,-1.9311465543823307,5.254498914087144,5.15401867932102,"Andy Benes",1144,110854
"Nate Robertson","FLA",3.2399990112307706,4.319998681641027,0.75,3.2399990112307706,0.06521739,0.08695652,-0.02173913,0.375,2.279999304199431,0.35294117647058826,0.5952381,300.2635103730165,224.7949562245636,145.5190059362087,11.879996374512825,9.082072602844807,2.7979237716680174,6.072594011672733,5.1480008734858425,"Nate Robertson",1620,425146
"Julian Tavarez","FLA",3.924078229108405,4.334056551552567,0.90540541,0.5271149859996365,0.09383754,0.10364146,-0.00980392,0.3008,1.7049892139741327,0.32604735883424407,0.66944024,136.18740069048548,112.53178968470951,122.00109610351664,5.388286523551839,4.588972575457169,0.79931394809467,5.104934573795163,5.137121222044408,"Julian Tavarez",541,123118
"Fernando Rodney","DET",5.000002649096727,5.000002649096727,1,1.0000005298193453,0.11235955,0.11235955,0,0.31645569620253167,1.9444454746487272,0.34328358208955223,0.62111801,139.09101141331476,116.32580381501347,127.70306587542875,6.000003178916073,4.96207553015871,1.0379276487573623,5.605782039772176,5.136643855317247,"Fernando Rodney",494,407845
"Jose Lima","DET",4.346341180341876,2.765853478399376,1.57142857,1.5804877019425005,0.10855263,0.06907895,0.03947368,0.30604982206405695,1.565853556554144,0.3135593220338983,0.53145336,180.1397149248801,123.83992418555651,121.49237405189834,7.770731201217294,5.288903587268701,2.4818276139485933,5.328407681116639,5.1190207731090425,"Jose Lima",475,117769
"Matt Anderson","DET",6.545455112930221,6.545455112930221,1,0.8181818891162776,0.13793103,0.13793103,0,0.3541666666666667,2.272727469767438,0.41025641025641024,0.546875,208.63642466865872,126.77626185193108,133.84334181913516,9.000000780279054,5.416620137868852,3.5833806424102015,5.880011570112237,5.102276310137129,"Matt Anderson",459,150183
"Kevin Olsen","FLA",6.143713276539109,5.011976620334536,1.22580645,0.8083833258604091,0.152,0.124,0.028,0.26146788990825687,1.5808385039047999,0.29714285714285715,0.70731707,114.41728111595995,110.0344252691247,124.84498839253634,4.526946624818291,4.489020752700792,0.03792587211749865,5.221948340467222,5.1010336544346195,"Kevin Olsen",533,407485
"Gary Glover","CHW",4.554217662858486,3.3831331209805895,1.34615385,1.3662652988575457,0.11589404,0.08609272,0.02980132,0.24954128440366974,1.3590363819323736,0.2533039647577093,0.65821256,113.35763644295176,113.23902060390324,120.23853332049993,5.204820186123984,5.203038717323402,0.0017814688005817203,5.272410172528275,5.0999942432313405,"Gary Glover",234,150474
"Justin Wayne","FLA",6.084508676799902,4.943663299899921,1.23076923,1.1408453768999818,0.15238095,0.12380952,0.02857143,0.2391304347826087,1.4788736367221984,0.2602739726027397,0.61688312,134.5611894164146,120.44636384152736,119.99722443721774,5.3239450921999145,4.905736964497766,0.4182081277021483,5.022483992770564,5.0907423702143415,"Justin Wayne",803,400306
"Cory Bailey","KCR",4.695653342119302,6.065218900237432,0.77419355,0.9782611129415213,0.11374408,0.14691943,-0.03317536,0.29775280898876405,1.826087410824173,0.3221476510067114,0.78481013,86.49333654019222,121.92215753388209,117.04932191772713,4.108696674354389,5.48381422832483,-1.3751175539704406,5.129977494721025,5.089052781549527,"Cory Bailey",588,110450
"Jon Rauch","CHW",5.965117205150082,4.395349519584271,1.35714286,2.1976747597921356,0.14615385,0.10769231,0.03846154,0.24561403508771928,1.4651165065280902,0.23863636363636365,0.52631579,143.59182884234642,140.63331039167173,124.16175493254671,6.593024279376406,6.485330831456618,0.10769344791978863,5.447624320875189,5.075081396725369,"Jon Rauch",1475,400010
"Ryan Bukvich","KCR",7.2,6.84,1.05263158,0.72,0.16528926,0.15702479,0.00826446,0.25742574257425743,1.8,0.3037974683544304,0.625,128.83385208988514,107.02985260948026,123.82523239531736,6.12,4.80207447052002,1.3179255294799805,5.432594960927963,5.072036374817516,"Ryan Bukvich",1531,424426
"Nate Field","KCR",5.3999969100969825,5.3999969100969825,1,3.599997940064655,0.11538462,0.11538462,0,0.34782608695652173,2.1999987411506225,0.3333333333333333,0.73170732,189.46143878030267,193.5342370188195,113.11289840835569,8.999994850161638,8.762071151735299,0.23792369842633931,4.954173739304961,5.069987947706207,"Nate Field",599,407757
"Luke Hudson","CIN",10.5,9,1.16666667,1.5,0.25,0.21428571,0.03571429,0.22727272727272727,1.8333333333333333,0.2857142857142857,0.625,106.99509473001763,135.39380709682493,131.23513516530832,4.5,5.795407803853354,-1.2954078038533536,5.484875015417735,5.060540735938411,"Luke Hudson",1542,346873
"Mike Magnante","OAK",3.453488908244784,3.453488908244784,1,0.6279070742263244,0.08208955,0.08208955,0,0.3114754098360656,1.7093025909494386,0.3302752293577982,0.59322034,136.03898764119205,99.29461841758292,120.7620162073716,5.965117205150082,4.357423524356296,1.607693680793786,5.2957893280457125,5.059706399302587,"Mike Magnante",929,118141
"Damian Moss","ATL",5.581005110841454,4.4748599537377425,1.24719101,1.0055865064579197,0.14939435,0.11978466,0.02960969,0.21604938271604937,1.2793294998825755,0.23210831721470018,0.74879227,83.55673206481649,114.33419659981264,116.65590479059519,3.418994121956927,4.7665435904417315,-1.3475494684848046,4.8850032594051545,5.053342715743601,"Damian Moss",107,150305
"Lorenzo Barcelo","CHW",1.500000238418617,1.500000238418617,1,1.500000238418617,0.03571429,0.03571429,0,0.3333333333333333,1.666666931576241,0.32,0.46511628,196.01424327124462,115.21235854754092,118.99542783868979,9.000001430511702,5.295408174726758,3.7045932557849444,5.216892108590228,5.0386198259086505,"Lorenzo Barcelo",1435,150311
"Jason Simontacchi","STL",4.520930874269122,3.390698155701841,1.33333333,1.1302327185672805,0.12,0.09,0.03,0.24814814814814815,1.3116280931521527,0.2577777777777778,0.7464455,99.96748523418869,117.6182165541097,116.15354549018184,4.018605221572552,4.845795668132154,-0.8271904465596016,4.864333364771287,5.03298567897908,"Jason Simontacchi",1181,421004
"Luke Prokopec","TOR",5.148836295755733,3.139534326680325,1.64,2.386046088277047,0.12202381,0.07440476,0.04761905,0.29605263157894735,1.604650878081055,0.29098360655737704,0.68134172,147.134608378582,147.72200518648486,127.68397897437657,6.781394145629502,6.603934289469197,0.17745985616030513,5.604929603829693,5.028947735550636,"Luke Prokopec",1320,150389
"Mike Bynum","SDP",5.597560259503122,4.939023758385107,1.13333333,0.9878047516770215,0.13076923,0.11538462,0.01538462,0.29464285714285715,1.756097336314705,0.32608695652173914,0.74786325,137.27139589670068,126.92953844510555,124.83886965759416,5.2682920089441145,5.120610779740177,0.14768122920393711,5.221696581205586,5.028595610679666,"Mike Bynum",1022,407803
"Hansel Izquierdo","FLA",6.067417030638155,6.370787882170062,0.95238095,0.6067417030638155,0.13888889,0.14583333,-0.00694445,0.2796610169491525,1.8202251091914465,0.3229166666666667,0.74733096,115.01417250586994,125.78433831110448,129.5634435442721,4.550562772978616,5.119378303635808,-0.5688155306571918,5.416092194757885,5.027576580425527,"Hansel Izquierdo",522,407875
"Chris George","KCR",4.280488302706312,2.6341466478192688,1.625,0.6585366619548172,0.10483871,0.06451613,0.04032258,0.3217391304347826,1.6463416548870429,0.35,0.6712963,117.83585403063002,88.41402779507993,112.66161727130783,5.5975616266159465,3.949879463452246,1.6476821631637004,4.9340191704552,5.022435124533036,"Chris George",601,150203
"Steve Kent","TBD",6.436047510819825,5.965117205150082,1.07894737,0.9418606113394866,0.15073529,0.13970588,0.01102941,0.29004329004329005,1.831395633160113,0.33152173913043476,0.67269076,127.64363646723957,115.45212556641881,123.12068729093923,5.6511636680369195,5.037656188101481,0.6135074799354383,5.401129425038647,5.006299344496768,"Steve Kent",1218,407902
"Bret Prinz","ARI",6.750004506114153,6.750004506114153,1,0.6750004506114153,0.14084507,0.14084507,0,0.38333333333333336,2.4750016522418563,0.4489795918367347,0.61349693,218.93682580992186,114.44839525225228,124.06770031744145,9.450006308559814,4.912075772286331,4.537930536273484,5.189966325604247,5.006211520132388,"Bret Prinz",1474,400092
"Kirk Rueter","SFG",3.3584289729805543,2.386252165012499,1.40740741,0.9721768079680552,0.08983452,0.06382979,0.02600473,0.2579013906447535,1.2667758406856475,0.26262626262626265,0.77125329,81.8561244261254,110.70736002478492,110.3450439035966,3.2258594082576373,4.430159650229355,-1.2043002419717181,4.625338852921734,4.998466829467653,"Kirk Rueter",1128,121541
"Steve Parris","TOR",5.734512499984809,4.181415364572256,1.37142857,1.5530971354125525,0.13793103,0.10057471,0.03735632,0.3096774193548387,1.7389378182824304,0.3333333333333333,0.7253886,129.6048104821865,122.16158467393679,115.23465698522757,5.973450520817509,5.444375020281962,0.529075500535547,5.048933138290433,4.996911044365322,"Steve Parris",1316,120247
"Jason Phillips","CLE",4.9679996209717086,4.319999670410182,1.15,1.5119998846435634,0.12432432,0.10810811,0.01621622,0.2546583850931677,1.4639998883056726,0.2595419847328244,0.74275362,112.13538297765315,132.30084955021158,113.89966895463421,4.9679996209717086,5.770074256286637,-0.8020746353149288,4.989311527796779,4.995938097849611,"Jason Phillips",1549,150259
"Joe Mays","MIN",3.5874127788097026,2.3601399860590146,1.52,1.3216783921930482,0.09090909,0.05980861,0.03110048,0.289002557544757,1.4475525247828624,0.2920353982300885,0.66445183,118.29712142783993,115.25597925640642,109.57170445382098,5.381119168214553,4.92361303671129,0.4575061315032638,4.796021245199145,4.995702808356975,"Joe Mays",740,150222
"Brett Myers","PHI",4.25,3.625,1.17241379,1.375,0.11074919,0.09446254,0.01628665,0.26838235294117646,1.4166666666666667,0.27312775330396477,0.75593952,105.44926354035123,133.50287470444002,115.30438983290054,4.25,5.46207447052002,-1.2120744705200197,4.829394312285714,4.993286790339593,"Brett Myers",962,408206
"Matt Kinney","MIN",6.13636452304443,4.5000006502325824,1.36363636,1.7727275288795021,0.14754098,0.10819672,0.03934426,0.2878228782287823,1.6818184248343995,0.3051643192488263,0.7782516,101.92462463307291,133.18051666418523,117.44556138297852,4.636364306300236,5.70449910921395,-1.0681348029137139,5.147673859420963,4.992387210912806,"Matt Kinney",737,150219
"Garrett Stephenson","STL",6.800001729329867,5.000001271566078,1.36,0.8000002034505725,0.16585366,0.12195122,0.04390244,0.2742857142857143,1.6222226347747721,0.32116788321167883,0.70441989,134.33132337837856,111.70660517731729,128.41816505538713,5.4000013732913645,4.606519333168419,0.7934820401229459,5.368968979019252,4.9795650012243255,"Garrett Stephenson",1185,122751
"Randy Choate","NYY",6.850748413946595,6.044778012305819,1.13333333,0.4029852008203879,0.16831683,0.14851485,0.01980198,0.21686746987951808,1.477612403008089,0.26153846153846155,0.52023121,136.94091932139037,101.11448295905645,127.63892819828033,6.044778012305819,4.4396868735281085,1.60509113877771,5.602917600902854,4.974822117132896,"Randy Choate",813,329092
"Kevin Gryboski","ATL",5.748388652980563,6.445163035160025,0.89189189,1.0451615732691932,0.13865546,0.15546218,-0.01680672,0.25510204081632654,1.683871423600367,0.2802547770700637,0.86124402,85.14227910996514,135.49667753313489,124.99363355029783,3.4838719108973106,5.633042935541291,-2.1491710246439806,5.228064440529939,4.964029065688291,"Kevin Gryboski",91,407839
