Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Mike Mussina","NYY",8.42274033743321,1.6530611877205366,5.0952381,0.7871719941526364,0.23542354,0.04620462,0.18921892,0.23406720741599074,1.0670553698513516,0.2893481717011129,0.73181818,71.79678892720268,66.20673301438221,,3.1486879766105456,2.917941497017448,0.23074647959309758,,,"Mike Mussina",837,119608
"Andy Pettitte","NYY",7.355482100450996,1.838870525112749,4,0.6279070085750851,0.19114219,0.04778555,0.14335664,0.2762022194821208,1.3205980735904566,0.33175355450236965,0.66825776,91.01913353152963,68.57849842226906,,3.9916945545130407,3.024219884591495,0.9674746699215455,,,"Andy Pettitte",840,120485
"Bill Pulsipher","- - -",6.000001811981749,6.300001902580836,0.95238095,1.5000004529954372,0.1369863,0.14383562,-0.00684932,0.29508196721311475,1.9000005737942203,0.31958762886597936,0.69811321,131.9791448914715,142.4087342861484,,6.000001811981749,6.282471139166385,-0.2824693271846366,,,"Bill Pulsipher",842,120802
"Mariano Rivera","NYY",9.260329994622223,1.338842890788755,6.91666667,0.5578512044953147,0.26774194,0.03870968,0.22903226,0.2053872053872054,0.9049586206257326,0.2679425837320574,0.74626866,53.42481916712868,51.98218087086348,,2.3429750588803215,2.2805418365160097,0.06243322236431181,,,"Mariano Rivera",844,121250
"Mike Stanton","NYY",8.7385905948165,3.248963169867673,2.68965517,0.44813285101623074,0.22807018,0.08479532,0.14327485,0.2588996763754045,1.3568466877991432,0.33480176211453744,0.81936685,58.75570229246965,67.74556210022662,,2.576763893343327,2.986896155623967,-0.4101322622806398,,,"Mike Stanton",849,122681
"Mike Thurman","MON",5.877551439850125,3.0612247082552733,1.92,1.2857143774672148,0.14589666,0.07598784,0.06990882,0.2857142857142857,1.5102041894059348,0.311340206185567,0.69486405,116.8045162812004,105.41600468282662,,5.326530992364176,4.743014501277472,0.5835164910867041,,,"Mike Thurman",852,123327
"David Wells","CHW",5.27483417057092,1.8774833488472769,2.80952381,1.0728476279127297,0.13657407,0.04861111,0.08796296,0.29411764705882354,1.4006621808860638,0.32047477744807124,0.69968553,98.68114170864133,90.61824706331218,,4.470198449636373,4.141852005954002,0.32834644368237154,,,"David Wells",855,124071
"Pedro Astacio","- - -",7.63850647550073,2.8644399283127737,2.66666667,1.166994044868167,0.19645293,0.07366985,0.12278308,0.27177177177177175,1.385068689616259,0.318,0.67679558,99.083388493577,87.85713294024399,,5.09233765033382,4.2220247835619045,0.8703128667719158,,,"Pedro Astacio",862,110359
"Mike Bacsik","CLE",4,3,1.33333333,0,0.08888889,0.06666667,0.02222222,0.3170731707317073,1.7777777777777777,0.35135135135135137,0.41176471,200.6098121506767,78.65837018717005,,9,3.4935812738206655,5.5064187261793345,,,"Mike Bacsik",863,407194
"John Bale","BAL",7.087501182854373,5.737500957548778,1.23529412,0.6750001126527975,0.18584071,0.15044248,0.03539823,0.18947368421052632,1.312500219047106,0.2222222222222222,0.6626506,70.26519024636603,99.91718013306317,,3.0375005069375884,4.474137067198793,-1.4366365602612046,,,"John Bale",864,150469
"Armando Benitez","NYM",10.96506842469286,4.716158462233487,2.325,1.4148475386700463,0.290625,0.125,0.165625,0.2114695340501792,1.296943577114209,0.27011494252873564,0.81730769,90.20782260903032,99.58773385690304,,3.77292676978679,4.267477765453205,-0.49455099566641536,,,"Armando Benitez",865,110859
"Mark Corey","NYM",16.20000617981193,16.20000617981193,1,0,0.23076923,0.23076923,0,0.5,4.800001831055386,0.7142857142857143,0.625,387.3298828474883,113.29886697123845,,16.20000617981193,4.84913751602199,11.350868663789939,,,"Mark Corey",870,407579
"Jeff D'Amico","MIL",6.084507205708119,3.0422536028540597,2,2.091549351962166,0.14814815,0.07407407,0.07407407,0.3015075376884422,1.6056338459507538,0.3141025641025641,0.56818182,139.19671036751967,130.33416725521212,,6.084507205708119,5.795615776397247,0.28889142931087264,,,"Jeff D'Amico",871,113026
"Kane Davis","COL",6.190243672059458,4.21463398948729,1.46875,1.448780433886256,0.15614618,0.10631229,0.04983389,0.2462686567164179,1.4341462880894251,0.2619047619047619,0.75358852,83.21274181046428,107.57131962050552,,4.346341301658768,5.214990407307189,-0.8686491056484211,,,"Kane Davis",872,282327
"Shawn Estes","SFG",6.169811320754717,4.3584905660377355,1.41558442,0.6226415094339622,0.15728716,0.11111111,0.04617605,0.24713584288052373,1.4339622641509433,0.285132382892057,0.71231618,96.18842276438747,98.09730050403532,,4.018867924528302,4.124608527489428,-0.1057406029611263,,,"Shawn Estes",873,113915
"John Franco","NYM",8.437501408159967,3.206250535100788,2.63157895,1.350000225305595,0.21551724,0.08189655,0.13362069,0.26066350710900477,1.3875002315640836,0.30718954248366015,0.78703704,96.8324499338745,100.48134751307852,,4.050000675916785,4.305387039035594,-0.25538636311880936,,,"John Franco",874,114374
"Mark Guthrie","OAK",8.942676680224395,3.439491030855536,2.6,1.2038218607994378,0.23111111,0.08888889,0.14222222,0.24378109452736318,1.3184715618279557,0.29577464788732394,0.69620253,101.97591117158282,94.54283888250217,,4.471338340112197,4.176525556156648,0.29481278395554966,,,"Mark Guthrie",876,115260
"Al Leiter","NYM",6.822064797839485,2.2099646528212418,3.08695652,0.8647687771909207,0.18393782,0.05958549,0.12435233,0.24653739612188366,1.1957296672269522,0.2846975088967972,0.72485207,79.25787255017073,83.45162723141497,,3.3149469792318627,3.5829447165311104,-0.2679977372992477,,,"Al Leiter",883,117652
"Grant Roberts","NYM",10.038462274878743,2.7692309723803428,3.625,0.6923077430950857,0.26363636,0.07272727,0.19090909,0.23529411764705882,1.23076932105793,0.30985915492957744,0.71917808,91.03904697818939,63.61542318687406,,3.807692587022971,2.741444499111739,1.066248087911232,,,"Grant Roberts",894,150241
"Scott Strickland","MON",9.405739175411783,4.536885955198625,2.07317073,0.9959017950436005,0.24216524,0.11680912,0.12535613,0.21895424836601307,1.3278690600581342,0.27358490566037735,0.76458753,70.36993996888728,90.03786738779186,,3.2090168951404907,4.057333708309248,-0.8483168131687577,,,"Scott Strickland",897,232994
"Steve Trachsel","NYM",7.462571758407278,2.435700504480153,3.06382979,1.451055619690304,0.19834711,0.06473829,0.13360882,0.2485207100591716,1.238003802513553,0.2777777777777778,0.71588367,106.55904108256276,101.54430664651369,,4.456813689048791,4.3504803613207,0.10633332772809112,,,"Steve Trachsel",898,123431
"David Weathers","- - -",6.906978429234587,3.55814040293903,1.94117647,0.627907129930417,0.18803419,0.0968661,0.09116809,0.2070063694267516,1.151163071539098,0.24380165289256198,0.83333333,55.5902691009088,83.56741108623088,,2.406977331399932,3.711927688747217,-1.304950357347285,,,"David Weathers",902,124000
"Chad Bradford","OAK",8.345457728994024,1.472727834528357,5.66666667,1.472727834528357,0.22077922,0.03896104,0.18181818,0.2789115646258503,1.2818186707931998,0.32710280373831774,0.90909091,61.57777476270265,88.23444600540088,,2.7000010299686545,3.8945916973462036,-1.194590667377549,,,"Chad Bradford",904,136268
"Justin Duchscherer","TEX",6.749998536977218,2.45454492253717,2.75,3.0681811531714627,0.14473684,0.05263158,0.09210526,0.35294117647058826,1.9090904953066878,0.36538461538461536,0.48,260.928772359236,166.078705676578,,12.27272461268585,7.61731765743151,4.655406955254341,,,"Justin Duchscherer",910,407113
"Chad Harville","OAK",6,0,2,0,0.18181818,0,0.18181818,0.18181818181818182,0.6666666666666666,0.2222222222222222,1,0,39.483111107894715,,0,1.715803496042888,-1.715803496042888,,,"Chad Harville",915,150420
"Erik Hiljus","OAK",9.136364164431264,2.8636365291500976,3.19047619,0.9545455097166992,0.23103448,0.07241379,0.15862069,0.26022304832713755,1.3787879584796765,0.3230769230769231,0.7635468,77.74969044412138,76.09746052313785,,3.4090911061310685,3.352167149921205,0.05692395620986357,,,"Erik Hiljus",919,150195
"Mike Holtz","ANA",9.243249914091924,3.6486512818783914,2.53333333,1.2162170939594639,0.22754491,0.08982036,0.13772455,0.26666666666666666,1.486487559283789,0.32710280373831774,0.66,109.14277658285441,92.98639792261253,,4.8648683758378555,4.130218690673522,0.7346496851643334,,,"Mike Holtz",920,116114
"Tim Hudson","OAK",6.931914893617021,2.7191489361702126,2.54929577,0.7659574468085106,0.18469388,0.07244898,0.1122449,0.23920265780730898,1.221276595744681,0.2792022792022792,0.72830189,76.86300868074932,81.59971100496013,,3.370212765957447,3.598072999588987,-0.22786023363154007,,,"Tim Hudson",921,218596
"Billy Koch","TOR",7.139424386285706,4.283654631771424,1.66666667,0.9086540127999989,0.17857143,0.10714286,0.07142857,0.25650557620817843,1.471154115961903,0.2995169082125604,0.70264766,104.66922487832424,100.10382365022087,,4.802885496228566,4.462598627065108,0.3402868691634575,,,"Billy Koch",924,150477
"Allen Levrault","MIL",5.51020386714531,4.063775352019666,1.3559322,1.8596938051615421,0.13490725,0.0994941,0.03541315,0.27703984819734345,1.568877489951095,0.2833333333333333,0.68312285,138.66406077152854,135.557639122511,,6.061224253859841,6.026177529820006,0.035046724039834665,,,"Allen Levrault",925,276368
"Cory Lidle","OAK",5.648935711723838,2.2499998173815285,2.5106383,1.1010637404207482,0.15485564,0.06167979,0.09317585,0.24113475177304963,1.1542552254652287,0.26063829787234044,0.73408624,81.88530089729204,97.16729898530347,,3.5904252405024395,4.293817579417066,-0.7033923389146266,,,"Cory Lidle",926,117756
"Mike Magnante","OAK",3.74096574671289,2.1144589003159813,1.76923077,1.138554792477836,0.10313901,0.05829596,0.04484305,0.23923444976076555,1.138554792477836,0.24022346368715083,0.75645756,63.06158438969008,104.49769754681364,,2.7650616388747444,4.621426780893232,-1.856365142018488,,,"Mike Magnante",929,118141
"Jim Mecir","OAK",8.714289935540062,3.714287513508879,2.34615385,0.5714288482321352,0.23106061,0.09848485,0.13257576,0.22784810126582278,1.2698418849603006,0.29069767441860467,0.74270557,78.19400774767303,73.22384909332465,,3.4285730893928115,3.2237400885582623,0.20483300083454914,,,"Jim Mecir",930,118898
"Mark Mulder","OAK",6.004360598283825,2.0014535327612752,3,0.627906990670204,0.16504854,0.05501618,0.11003236,0.24569460390355913,1.1555232814416947,0.28205128205128205,0.71890145,78.76224174672194,76.14673669989438,,3.4534884486861217,3.3543693942853476,0.09911905440077406,,,"Mark Mulder",932,150426
"Jeff Tam","OAK",5.303574318790065,3.4955376192025427,1.51724138,0.3616073399175044,0.14193548,0.09354839,0.0483871,0.2446043165467626,1.299107850814738,0.2813852813852814,0.76200418,68.72520628334307,83.40157033591777,,3.0133944993125366,3.6786014581215065,-0.66520695880897,,,"Jeff Tam",940,134641
"Mike Venafro","TEX",4.350001935959724,4.200001869202492,1.03571429,0.3000001335144637,0.10902256,0.10526316,0.0037594,0.23376623376623376,1.3666672748992237,0.26,0.62645012,102.05220961561832,93.47126438331746,,4.800002136231419,4.265804037518213,0.5341980987132064,,,"Mike Venafro",943,150291
"Barry Zito","OAK",8.608087908858462,3.3592538180911067,2.5625,0.755832109070499,0.22727273,0.0886918,0.13858093,0.22744128553770088,1.2317263999667392,0.2832764505119454,0.73471009,79.48606284251981,80.06976265444843,,3.485225836269523,3.5296967505753654,-0.04447091430584216,,,"Barry Zito",944,217096
"Terry Adams","LAD",7.629258750327154,2.9218437767210377,2.61111111,0.48697396278683963,0.19915254,0.07627119,0.12288136,0.2642089093701997,1.358717476417602,0.3253493013972056,0.67005545,105.81027449911443,70.16647542018498,,4.32865744699413,3.0852089747678386,1.2434484722262917,,,"Terry Adams",946,110067
"Ricky Bottalico","PHI",7.656719033558074,3.3582101024377518,2.28,1.4776124450726107,0.20284698,0.08896797,0.113879,0.23015873015873015,1.238806393343704,0.2554347826086957,0.78212291,91.16618904993621,110.95338587249361,,3.8955237188277922,4.780480704410795,-0.8849569855830031,,,"Ricky Bottalico",948,111262
"David Coggin","PHI",5.873684210526315,3.694736842105263,1.58974359,0.6631578947368421,0.14939759,0.0939759,0.05542169,0.2668463611859838,1.4526315789473685,0.304635761589404,0.72822823,97.55275263432273,94.81213072565251,,4.168421052631579,4.091242092534116,0.07717896009746283,,,"David Coggin",951,150102
"Rheal Cormier","PHI",6.487015558026028,2.980520661795742,2.17647059,0.8766237240575713,0.16666667,0.07657658,0.09009009,0.24378109452736318,1.2857147952844379,0.27672955974842767,0.6984127,98.47418720127114,95.04264841881331,,4.207793875476342,4.101085298245306,0.10670857723103566,,,"Rheal Cormier",952,112690
"Brandon Duckworth","PHI",5.217391881239726,3.7826091138988014,1.37931034,0.2608695940619863,0.1384083,0.10034602,0.03806228,0.22440944881889763,1.2463769494072678,0.25943396226415094,0.70627803,82.4185896490155,87.71677564188222,,3.521739519836815,3.788267345885182,-0.266527826048367,,,"Brandon Duckworth",954,346855
"Hector Mercado","CIN",10.018871530090738,5.094341455978341,1.96666667,1.0188682911956684,0.24583333,0.125,0.12083333,0.2619047619047619,1.6037741620672556,0.33793103448275863,0.75718016,91.3992681849379,88.33452966887855,,4.075473164782673,3.9925333952981363,0.08293976948453707,,,"Hector Mercado",960,280059
"Jose Mesa","PHI",7.658654407989385,2.5961540366065714,2.95,0.5192308073213142,0.20274914,0.06872852,0.13402062,0.241635687732342,1.2259616283975476,0.2961165048543689,0.74938575,54.681562251589845,70.40710371084681,,2.336538632945914,3.049136829376221,-0.712598196430307,,,"Jose Mesa",961,118986
"Doug Nickle","PHI",4.5,0,1,0,0.14285714,0,0.14285714,0.14285714285714285,0.5,0.16666666666666666,1,0,46.98813839360901,,0,2.049136829376221,-2.049136829376221,,,"Doug Nickle",963,276518
"Vicente Padilla","PHI",7.676469726958586,3.1764702318449323,2.41666667,0.26470585265374436,0.20138889,0.08333333,0.11805556,0.2727272727272727,1.4117645474866365,0.3431372549019608,0.64377682,99.1177589355507,64.20796652827892,,4.23529364245991,2.7844309767224766,1.450862665737433,,,"Vicente Padilla",964,218894
"Robert Person","PHI",7.905599613984394,3.455999831250008,2.2875,1.4687999282812536,0.21107266,0.0922722,0.11880046,0.22978177150192555,1.243199939296878,0.2580071174377224,0.74749316,98.06711690523392,108.62685324238018,,4.190399795390635,4.681136749688725,-0.4907369542980895,,,"Robert Person",966,120447
"Cliff Politte","PHI",7.961544886148435,2.769233003877716,2.875,0.692308250969429,0.21100917,0.0733945,0.13761468,0.24,1.2307702239456517,0.29333333333333333,0.82781457,56.70684689784304,76.71221484573759,,2.4230788783930017,3.318367815864333,-0.8952889374713311,,,"Cliff Politte",967,131700
"Jose Santiago","- - -",4.221818386790388,2.160000104869501,1.95454545,0.49090911474306836,0.10831234,0.05541562,0.05289673,0.2849462365591398,1.3963637041580612,0.3117283950617284,0.67741935,102.38883662596703,82.5523937062316,,4.614545678584843,3.638227767067903,0.97631791151694,,,"Jose Santiago",972,121696
"Turk Wendell","- - -",7.522390201167264,4.567165479280124,1.64705882,1.6119407573929851,0.18855219,0.11447811,0.07407407,0.24324324324324326,1.4477616061770329,0.2670157068062827,0.7719715,105.10140486132143,126.20960319736882,,4.432837082830709,5.407346455932625,-0.9745093731019168,,,"Turk Wendell",975,124084
"Randy Wolf","PHI",8.392638036809815,2.815950920245399,2.98039216,0.8282208588957055,0.22222222,0.0745614,0.14766082,0.24077046548956663,1.2331288343558282,0.29605263157894735,0.72105263,86.57602767951258,81.03902661560508,,3.6993865030674846,3.5031245594375706,0.196261943629914,,,"Randy Wolf",976,150116
"Jimmy Anderson","PIT",3.882067947068911,3.620355501199097,1.07228916,0.6542811146745355,0.09652928,0.09002169,0.00650759,0.28019323671497587,1.526655934240583,0.29972375690607733,0.66557377,116.78608896878362,103.03088633344264,,5.103392694461378,4.498248335210933,0.6051443592504446,,,"Jimmy Anderson",977,150247
"Bronson Arroyo","PIT",3.9735851344607447,3.4641511428632135,1.14705882,1.2226415798340753,0.1,0.08717949,0.01282051,0.28125,1.505660464054926,0.28903654485049834,0.69051581,116.57892509624142,119.78382610857936,,5.094339915975314,5.222721860192355,-0.12838194421704063,,,"Bronson Arroyo",978,276520
"Joe Beimel","PIT",4.526011909992938,3.823699717063,1.18367347,0.9364162572399184,0.11350294,0.09589041,0.01761253,0.28728070175438597,1.5606937620665307,0.3082901554404145,0.67375887,119.645020557453,110.62363954045665,,5.228324102922877,4.826593613951992,0.4017304889708848,,,"Joe Beimel",979,346847
"Brian Boehringer","- - -",7.826088254528585,3.78260932302215,2.06896552,0.9130436296950016,0.19292605,0.09324759,0.09967846,0.24187725631768953,1.3913045785828597,0.2857142857142857,0.72368421,85.63995530949875,95.66327469132587,,3.6521745187800065,4.10710801934027,-0.4549335005602635,,,"Brian Boehringer",984,111145
"Mike Fetters","- - -",7.035212307074848,4.943662702268812,1.42307692,1.3309861121492954,0.16591928,0.11659193,0.04932735,0.2538860103626943,1.5845072763682089,0.28187919463087246,0.67919075,132.11724309125046,121.58899077933602,,5.514085321761367,5.309700543661532,0.20438477809983446,,,"Mike Fetters",988,114097
"Josh Fogg","CHW",11.475006018880187,2.025001062155327,5.66666667,0,0.32075472,0.05660377,0.26415094,0.20408163265306123,0.9750005114081204,0.3125,0.78571429,44.70258290008448,31.30960711101734,,2.025001062155327,1.3991359639163248,0.6258650982390024,,,"Josh Fogg",989,150319
"Sean Lowe","CHW",5.031496062992126,2.267716535433071,2.21875,0.8503937007874016,0.1342155,0.06049149,0.07372401,0.2510204081632653,1.220472440944882,0.2727272727272727,0.7369146,79.78409561102283,89.29444164189763,,3.6141732283464565,4.080632892368346,-0.46645966402188943,,,"Sean Lowe",994,117957
"Josias Manzanillo","PIT",9.037658057771699,2.9372388687758018,3.07692308,0.4518829028885849,0.24316109,0.07902736,0.16413374,0.20134228187919462,1.0794980457893972,0.2616822429906542,0.69086651,77.5566961917698,65.16725647518874,,3.389121771664387,2.860852286505977,0.5282694851584098,,,"Josias Manzanillo",996,118268
"Brian Meadows","KCR",3.7549664131105924,2.145695093206053,1.75,2.145695093206053,0.09375,0.05357143,0.04017857,0.3459715639810427,1.6887415085418007,0.34269662921348315,0.65028902,145.10574024811578,132.49051792675272,,6.973509052919671,6.088871544751463,0.8846375081682085,,,"Brian Meadows",998,132785
"Al Reyes","LAD",8.06493466538592,4.558441332609433,1.76923077,1.051947999832946,0.19166667,0.10833333,0.08333333,0.2641509433962264,1.597402518264844,0.3125,0.76719577,94.28450490136174,100.78304845855426,,3.8571426660541355,4.412773125455965,-0.5556304594018298,,,"Al Reyes",1005,121099
"Scott Sauerbeck","PIT",11.345748594521991,5.744682832669363,1.975,0.5744682832669362,0.28113879,0.14234875,0.13879004,0.25523012552301255,1.6117026836100157,0.36538461538461536,0.63655031,128.1748443723801,76.90130066788517,,5.601065761852628,3.36828587563563,2.2327798862169983,,,"Scott Sauerbeck",1007,150261
"Kevin Tolar","DET",9.281259681108262,10.968761441309763,0.84615385,0,0.22,0.26,-0.04,0.1891891891891892,1.8750019557794468,0.2692307692307692,0.6,155.96923005549115,107.51581949106124,,6.750007040806008,4.642888491788751,2.1071185490172573,,,"Kevin Tolar",1009,342792
"Ron Villone","- - -",8.869186243216632,4.159883813190101,2.13207547,1.4127907290079589,0.21606119,0.10133843,0.11472275,0.2860215053763441,1.6220930592313603,0.344311377245509,0.66344994,122.57215899132039,100.84262121856699,,5.886628037533162,4.636346166903681,1.2502818706294816,,,"Ron Villone",1010,123725
"Ryan Vogelsong","- - -",6.23076865941115,5.1923072161759585,1.2,1.5576921648527875,0.14634146,0.12195122,0.02439024,0.2746478873239437,1.7019229208576752,0.29464285714285715,0.57034221,159.37471097548345,137.88451070822066,,6.749999381028745,5.818367344670065,0.9316320363586801,,,"Ryan Vogelsong",1011,285064
"Kip Wells","CHW",6.682500732886871,4.11750045157676,1.62295082,0.9450001036405677,0.1641791,0.10116086,0.06301824,0.27358490566037735,1.5450001694441027,0.31414868105515587,0.69556452,105.79606897418795,99.91194092799638,,4.792500525605736,4.571636996352691,0.22086352925304542,,,"Kip Wells",1012,150337
"Dave Williams","PIT",4.49999909651925,3.552630865673092,1.26666667,1.1842102885576973,0.12076271,0.09533898,0.02542373,0.23809523809523808,1.2719295691916008,0.2442528735632184,0.75572519,84.91170391499327,117.59538719876412,,3.7105255708141183,5.128083780399734,-1.417558209585616,,,"Dave Williams",1013,400063
"Mike Williams","- - -",8.296876236330903,4.921875733416637,1.68571429,1.2656251885928496,0.20701754,0.12280702,0.08421053,0.24,1.4843752211891443,0.2802197802197802,0.8131068,85.84079075081341,106.38734354106136,,3.7968755657785485,4.674137071520127,-0.8772615057415782,,,"Mike Williams",1014,124328
"Tom Davey","SDP",8.76315965414743,4.026316597851522,2.17647059,0.7105264584443862,0.21893491,0.10059172,0.1183432,0.271523178807947,1.5263160959175703,0.34234234234234234,0.67518248,110.59516448689214,83.36764721258496,,4.500000903481113,3.5491369297630113,0.9508639737181017,,,"Tom Davey",1026,150470
"Matt DeWitt","TOR",6.157894736842105,4.7368421052631575,1.3,0.9473684210526315,0.14942529,0.11494253,0.03448276,0.2894736842105263,1.6842105263157894,0.32786885245901637,0.82781457,82.58395365339926,107.27938489254298,,3.789473684210526,4.785978934639379,-0.9965052504288532,,,"Matt DeWitt",1028,150451
"Adam Eaton","SDP",8.408571061986823,3.0857141511878248,2.725,1.5428570755939124,0.21843687,0.08016032,0.13827655,0.23788546255506607,1.2685713732661057,0.27076923076923076,0.736,106.17133196231434,107.55098440583477,,4.319999811662955,4.566279620376902,-0.24627980871394684,,,"Adam Eaton",1029,284566
"Alan Embree","- - -",9.833335417288763,2.833333933795067,3.47058824,2.3333338278312317,0.24081633,0.06938776,0.17142857,0.28888888888888886,1.5185188403346113,0.3355263157894737,0.58103976,169.63114162566183,122.02745379673678,,7.333334887469586,5.3454336123212425,1.9879012751483431,,,"Alan Embree",1030,113833
"Jeremy Fikac","SDP",6.493670729295013,1.7088607182355298,3.8,0.6835442872942119,0.19191919,0.05050505,0.14141414,0.16129032258064516,0.7594936525491243,0.18055555555555555,0.82417582,33.59852342647252,76.8970273513522,,1.3670885745884238,3.276984925140958,-1.9098963505525344,,,"Jeremy Fikac",1031,407235
"Trevor Hoffman","SDP",9.397794412675658,3.132598137558553,3,1.4917133988374063,0.25403226,0.08467742,0.16935484,0.21238938053097345,1.143646939108678,0.24836601307189543,0.80357143,84.32119730096794,99.06491138272108,,3.430940817326034,4.2093583618053145,-0.7784175444792805,,,"Trevor Hoffman",1035,116034
"Kevin Jarvis","SDP",6.1913789845760485,2.281034362738544,2.71428571,1.7224137024760435,0.16440049,0.0605686,0.10383189,0.2503311258278146,1.231034417985881,0.25982905982905985,0.71129707,117.84102471421477,117.84248967554095,,4.794827333919797,4.999136726774024,-0.20430939285422678,,,"Kevin Jarvis",1037,116496
"Bobby Jones","SDP",5.2153846153846155,1.7538461538461538,2.97368421,1.7076923076923076,0.12840909,0.04318182,0.08522727,0.29832935560859186,1.476923076923077,0.30959302325581395,0.64529559,125.90831582909072,117.9339373332595,,5.123076923076923,5.002982983222375,0.12009393985454775,,,"Bobby Jones",1039,116717
"Brian Lawrence","SDP",6.593022634365477,2.6686043996241215,2.47058824,0.7848836469482711,0.17355372,0.07024793,0.10330579,0.24044943820224718,1.2296510468856245,0.27635327635327633,0.70454545,84.87533375131748,87.86015545863884,,3.4534880465723927,3.738090252808592,-0.28460220623619925,,,"Brian Lawrence",1045,400147
"David Lundquist","SDP",8.694915535326022,3.2033899340674816,2.71428571,0.45762713343821165,0.22093023,0.08139535,0.13953488,0.2564102564102564,1.372881400314635,0.3275862068965517,0.56390977,146.21053181177277,70.27082962719683,,5.949152734696751,2.9982893701053084,2.950863364591443,,,"David Lundquist",1046,150326
"Jason Middlebrook","SDP",4.655173236635016,4.655173236635016,1,2.7931039419810095,0.11764706,0.11764706,0,0.24324324324324326,1.4482761180642272,0.20689655172413793,0.87378641,125.8496669110874,183.38981369793666,,5.1206905602985175,7.756034213084959,-2.6353436527864416,,,"Jason Middlebrook",1048,276525
"Steve Reed","- - -",7.097145796547375,3.5485728982736875,2,0.925714669114875,0.184,0.092,0.092,0.23214285714285715,1.2857148182151041,0.26744186046511625,0.76149425,80.94657187125324,94.26144891061497,,3.5485728982736875,4.146280140919776,-0.5977072426460888,,,"Steve Reed",1053,121002
"Brian Tollberg","SDP",5.4460229633514645,1.9176137194899525,2.84,1.1505682316939714,0.14115308,0.04970179,0.09145129,0.27941176470588236,1.3465909674640555,0.30256410256410254,0.73381295,105.56809493663997,98.63276255332032,,4.295454731657493,4.1911823334280145,0.10427239822947865,,,"Brian Tollberg",1055,328092
"Brett Tomko","SEA",5.711537937793554,3.894230412131969,1.46666667,2.336538247279181,0.13414634,0.09146341,0.04268293,0.28187919463087246,1.64423061845572,0.2796610169491525,0.74324324,120.53205178709068,147.8164903407487,,5.1923072161759585,6.45298267109157,-1.2606754549156118,,,"Brett Tomko",1056,123387
"Brandon Villafuerte","TEX",6.352941889251472,6.352941889251472,1,4.764706416938604,0.11428571,0.11428571,0,0.4,2.8235297285562098,0.391304347826087,0.625,303.90537600889326,242.97462684209216,,14.294119250815813,11.166784798975325,3.127334451840488,,,"Brandon Villafuerte",1059,276344
"Kevin Walker","SDP",12.750005066396819,6.000002384186739,2.125,0,0.34693878,0.16326531,0.18367347,0.12195121951219512,1.0833337638114944,0.20833333333333334,0.69230769,73.73012415259203,51.66662795124098,,3.0000011920933694,2.2158031649058403,0.7841980271875291,,,"Kevin Walker",1060,276526
"Paul Abbott","SEA",6.515336813397852,4.803680531911976,1.35632184,1.1595090939097872,0.16619718,0.12253521,0.04366197,0.2353896103896104,1.423312750196141,0.259958071278826,0.76335878,98.6933199248259,114.92389429745224,,4.251533344335886,5.006191860895915,-0.7546585165600286,,,"Paul Abbott",1061,110015
"James Baldwin","- - -",4.8857142391204835,3.2399999691009524,1.50793651,1.285714273452759,0.12434555,0.08246073,0.04188482,0.27521613832853026,1.45142855758667,0.289198606271777,0.73451327,102.14354217820762,111.57032780428608,,4.422857100677491,5.0205653820037845,-0.5977082813262937,,,"James Baldwin",1064,110503
"Ryan Franklin","SEA",6.893615454643471,2.7574461818573885,2.5,1.4936166818394188,0.17910448,0.07164179,0.10746269,0.247557003257329,1.2765954545636058,0.2692307692307692,0.83916084,82.67984729445867,109.03140162242252,,3.5617013182324597,4.747008783945816,-1.1853074657133562,,,"Ryan Franklin",1076,211041
"Freddy Garcia","SEA",6.146647913700553,2.6019552518118907,2.36231884,0.603351942449134,0.16786818,0.07106076,0.09680742,0.221850613154961,1.122905004002555,0.25487465181058494,0.73822825,70.90517288575778,80.3373224205135,,3.054469208648741,3.484891010033929,-0.43042180138518793,,,"Freddy Garcia",1077,150119
"John Halama","SEA",4.078551094557702,2.1208465691700047,1.92307692,1.4682783940407726,0.10309278,0.05360825,0.04948454,0.2913907284768212,1.432024606533593,0.2961038961038961,0.68443804,109.82622735578197,117.82344803125122,,4.731119269686934,5.133729611039046,-0.40261034135211204,,,"John Halama",1080,134280
"Shigetoshi Hasegawa","ANA",6.628742817804157,3.233533081855686,2.05,0.8083832704639216,0.17446809,0.08510638,0.0893617,0.24413145539906103,1.2934132327422745,0.281437125748503,0.68656716,90.67994020122447,88.5174698404747,,4.041916352319608,3.9293763905480468,0.112539961771561,,,"Shigetoshi Hasegawa",1082,115586
"Jamie Moyer","SEA",5.1081083559413285,1.8887123332892308,2.70454545,1.0302067272486715,0.13983549,0.05170388,0.08813161,0.23462986198243413,1.1017488610853847,0.2492354740061162,0.75699132,79.71596275691691,96.02078958096556,,3.434022424162238,4.174733068407177,-0.7407106442449387,,,"Jamie Moyer",1091,119469
