Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Yoan López","ARI",9,-0.4668886578360269,,,,,,-0.8094353973865509,,,,20.750950276851654,,,"Yoan Lopez",17181,661255
"Jalen Beeks","- - -",50.2,-1.6008271565360408,,0.2747125309807333,,,3.72792661190033,,-0.19249557545690824,,,1.8920209856680883,,,"Jalen Beeks",17192,656222
"Austin Brice","CIN",37.1,-2.7580323339510366,,,,,-0.7285946036038333,-3.5267987847328186,0.8413496471586682,,,-9.438091516494751,,,"Austin Brice",17237,592169
"Ranger Suárez","PHI",15,0.6481381754080455,,,,,0.13508854004052967,-4.329231126528037,-0.599222332239151,,,-3.2399580530498335,,,"Ranger Suarez",17277,624133
"Thomas Pannone","TOR",43,0.4929176494145072,,,,,,,-1.1904080904374912,,,-0.3706949167564267,,,"Thomas Pannone",17281,623381
"Michael Kopech","CHW",14.1,-2.297452986240387,,,,,,0.5392541488011677,-7.787036073618922,,,0.5130466222763062,,,"Michael Kopech",17282,656629
"Justus Sheffield","NYY",2.2,-0.979423330676171,,,,,,0.8758526883627238,-4.2649973183870316,,,-25.366129477818806,,,"Justus Sheffield",17285,656954
"Framber Valdez","HOU",37,0.8917161396571569,,,,,2.023567335448996,,1.0229729154971259,,,-6.383422442844935,,,"Framber Valdez",17295,664285
"Merandy Gonzalez","MIA",22,-2.8126214582895495,,2.1556816422022305,,,,,0.3896001244888825,,,-1.0057409082285382,,,"Merandy Gonzalez",17313,642571
"Edgar Santana","PIT",66.1,-0.3817111992638958,,,,,0.17266134276007214,1.4032094432376427,,,,0.9445450522682884,,,"Edgar Santana",17355,650828
"David Paulino","TOR",6.2,2.231769650070756,,,,,,-0.6752018816769123,-3.257002592086792,,,-2.4789028095476553,,,"David Paulino",17418,600944
"Erick Fedde","WSN",50.1,8.878470957279205,,-2.6132587432861327,,,-0.038209927082061765,0.285828430601891,-1.271260218186812,,,-2.2799995671147886,,,"Erick Fedde",17425,607200
"Jeff Hoffman","COL",8.2,-1.0740368627011776,,,,,,-0.6594450065964147,-1.8253417242140997,,,-3.4006600379943843,,,"Jeff Hoffman",17432,656546
"Heath Fillmyer","KCR",82.1,0.0305444560945034,,,,,-3.963056275690043,0.7812251368550216,-0.16908533078558902,,,2.302155758916717,,,"Heath Fillmyer",17466,641571
"Chad Sobotka","ATL",14.1,0.9620943562737827,,,,,,3.8941087492977284,,,,,,,"Chad Sobotka",17470,656977
"Jack Flaherty","STL",151,1.0141781266468868,,,,,0.33042373009098386,1.0923163835392442,,0.13095243579376115,,0.7126076654954391,,,"Jack Flaherty",17479,656427
"Diego Castillo","TBR",56.2,-0.5277440926738989,,,-3.059610538184643,,-0.13410642426064673,3.3362935059262013,-2.6440227404236794,,,,,,"Diego Castillo",17496,650895
"Aríel Miranda","SEA",5,2.854570194526955,,,-1.3531312346458435,,,-13.08440069357554,-8.18687379360199,,,,,,"Ariel Miranda",17526,664641
"Ryan Burr","CHW",9.2,-1.69229878569549,,-18.92116665840149,,,,0.5007966421544552,,,,3.6848289625985284,,,"Ryan Burr",17536,621114
"Tanner Scott","BAL",53.1,-2.4361743818834736,,,,,,1.7017300997939064,,,,,,,"Tanner Scott",17586,656945
"Tanner Rainey","CIN",7,-5.306736390982101,,,,,,-2.676803332108718,,,,-4.938863590359688,,,"Tanner Rainey",17610,663432
"Cody Carroll","BAL",17,-0.5999582981773716,,,-7.659020631209663,,,-2.7864998462153414,,,,,,,"Cody Carroll",17664,606944
"Jeffrey Springs","TEX",32,-0.9989169822342094,,,,,4.3792907148599625,1.7833344375666897,3.9223287254571915,,,1.8523988127708435,,,"Jeffrey Springs",17677,605488
"Koda Glover","WSN",16.1,1.7396840182217685,,,,,-1.9162880312098136,1.1899444318953016,-0.22097101807594302,,,6.570015415068596,,,"Koda Glover",17695,606983
"Pedro Araújo","BAL",28,-2.404923655770042,,,,,-1.8566121657689412,-3.1811171715412665,,,,0.2821647417471275,,,"Pedro Araujo",17697,606478
"Evan Phillips","- - -",11.2,-1.50393741276428,,,,,-0.7410715023676555,-4.07906599342823,,,,-4.894751401092762,,,"Evan Phillips",17734,623465
"Sandy Báez","DET",14.1,-2.2972236599838527,,,,,,3.9743061723380255,0.6391528993844986,,,1.0389262284988012,,,"Sandy Baez",17754,622783
"Drew Smith","NYM",28,-0.3518268233165145,,,,,-2.7463473214043512,,0.28950550726481844,,,2.4742803790352563,,,"Drew Smith",17755,622098
"Jacob Nix","SDP",42.1,-1.8174102829723822,,,,,,-4.602857430775961,0.27357429959053214,,,-1.673725087155578,,,"Jacob Nix",17775,656798
"José Alvarado","TBR",64,-2.153508152280535,,3.831066025627984,,,1.220881756046992,,0.9845394773531687,,,,,,"Jose Alvarado",17780,621237
"Trey Wingenter","SDP",19,-0.9203387601343215,,,,,,3.168915033340454,,,,-11.583457887172699,,,"Trey Wingenter",17793,622259
"Daniel Zamora","NYM",9,1.8295214456670423,,,,,,1.0529659448131439,,,,,,,"Daniel Zamora",17811,623354
"Nestor Cortes","BAL",4.2,-2.140034668481172,,,,,,-5.552843809127808,-5.274998683195848,,,-14.001939296722412,,,"Nestor Cortes",17874,641482
"Brett Kennedy","SDP",26.2,-1.9855386739635186,,,,,,-1.1415451026159869,,,,1.1399578909541286,,,"Brett Kennedy",17877,664028
"Dennis Santana","LAD",3.2,-1.8004768424563937,,,,,-1.732847425672743,-6.3436970710754395,,,,4.849123582243919,,,"Dennis Santana",17878,642701
"Ian Happ","CHC",1,,,,,,,,-1.0309478268027306,,,,,,"Ian Happ",17919,664023
"Scott Kingery","PHI",1.1,,,,,,,,,,,,,,"Scott Kingery",17975,664068
"Bobby Poyner","BOS",22.1,0.06138609190072332,,,,,,1.5337257335583367,-9.002548142483361,,,0.5290327785171081,,,"Bobby Poyner",17987,596074
"Tanner Anderson","PIT",11.1,-10.009595594908061,,,,,-1.8446947847093855,2.1851828840912364,,,,-1.3499653765133448,,,"Tanner Anderson",18029,664196
"Phil Maton","SDP",47.1,-0.7932765076343109,,5.586118102073669,,,,,0.34676111842456614,,,,,,"Phil Maton",18064,664208
"Matt Hall","DET",8,-4.663662304953924,,,,,,,-2.4940264057105694,,,7.098206132650375,,,"Matt Hall",18076,664180
"Ryan Meisinger","BAL",21,-0.6605284158573593,,,,,,0.08812589777840509,,,,-0.5625508725643158,,,"Ryan Meisinger",18105,664682
"Ben Taylor","CLE",6,-1.9190491222944417,,,,,-5.414417882760366,4.992227120832964,,,,-6.1051636934280396,,,"Ben Taylor",18114,664701
"Chance Adams","NYY",7.2,-2.1155146991505345,,,,,,0.36079088846842444,3.8011119283478836,,,-8.625312149524689,,,"Chance Adams",18135,664856
"P.J. Conlon","NYM",7.2,-17.585292328958925,,,,,-0.9452200542062016,-0.5976332351565361,-3.6135897040367126,,,-0.8392754622868129,,,"P.J. Conlon",18213,664869
"Jarlín García","MIA",66,-1.231877173089176,,,,,,0.965611045730525,-3.6135897040367126,,,1.2362658977508545,,,"Jarlin Garcia",18282,606424
"Tyler Kinley","- - -",11,-2.8702481269836424,,-4.2649973183870316,,,6.866939614216487,-0.856728998967159,,,,-3.6135897040367126,,,"Tyler Kinley",18297,641755
"Andrew Suárez","SFG",160.1,0.23178689561698984,,,,,0.48345142197840424,-0.5130031221621746,-0.745481738871318,,,0.5862751221574302,,,"Andrew Suarez",18300,605498
"Carson Fulmer","CHW",32.1,-1.0251108381556673,,-3.5567318982091445,,,5.445394665002823,,-0.46593475341796875,,,-3.082035286257965,,,"Carson Fulmer",18311,608334
"Eric Hanhold","NYM",2.1,-1.1940078093455386,,,,,-0.22563650272786617,0.25106649845838547,,,,-14.581727981567383,,,"Eric Hanhold",18332,621098
"Jaime Barria","LAA",129.1,-0.817219667267381,,,,,-1.247030768063989,2.119522631320807,,,,-0.09021185838376371,,,"Jaime Barria",18356,642545
"Michael Soroka","ATL",25.2,-0.870988887289296,,,,,0.7611822336912155,-0.40108623064082605,,,,0.709790775650426,,,"Michael Soroka",18383,647336
"Enyel De Los Santos","PHI",19,-1.0077458502042411,,,,,,3.6964673548936844,-2.4751510561966317,,,0.6920466110819862,,,"Enyel De Los Santos",18403,660853
"Kenta Maeda","LAD",125.1,-0.3321814566053033,,5.668916553258896,2.3368953113571855,,1.0117646555105846,1.1167976522692744,-1.2831367314134015,,,,,,"Kenta Maeda",18498,628317
"Josh Rogers","BAL",11.2,-3.694196108008633,,,,,,2.7069737945777783,-4.14077490568161,,,-6.317912964593797,,,"Josh Rogers",18510,642028
"A.J. Minter","ATL",61.1,-0.1177112502281112,,1.2182037438630575,,,,,,,,1.8495088443160057,,,"A.J. Minter",18655,621345
"Freddy Peralta","MIL",78.1,0.9140904996290679,,,,,,,0.6405563707704898,,,1.536525236932855,,,"Freddy Peralta",18679,642547
"Sandy Alcantara","MIA",34,-2.0720105422170536,,,,,0.4346263954062867,0.32924553751945496,1.910062936636118,,,2.7781880564159818,,,"Sandy Alcantara",18684,645261
"Kolby Allard","ATL",8,-5.62000048160553,,,,,,,-4.341021120886912,,,-1.7435099834050887,,,"Kolby Allard",18694,663465
"Seunghwan Oh","- - -",68.1,1.0790831663391807,,1.7835515276408809,,,-2.125923590803588,0.7880257540627531,-0.6334003151916876,,,-2.3852572682198514,,,"Seunghwan Oh",18719,493200
"Dillon Peters","MIA",27.2,-0.5040270835161209,,,,,4.89189550280571,5.978788435459137,-2.201584696072584,,,-0.19382637788037785,,,"Dillon Peters",18790,596071
"Drew Steckenrider","MIA",64.2,0.798511396260022,,,,,,0.12396566731774289,0.41035039480342417,,,4.18937016617168,,,"Drew Steckenrider",18806,608716
"Miguel Díaz","SDP",18.2,-0.06654636682690801,,,,,-12.836858204432897,0.4607598850692528,2.9410807149750844,,,0.07352191023528576,,,"Miguel Diaz",18815,622766
"Ben Meyer","MIA",19,,,,,,-2.6030427582409916,,-0.37909807830021297,,,-2.7814104750349715,,,"Ben Meyer",18854,656738
"Dakota Hudson","STL",27.1,-1.3206321459550123,,,,,0.06300608908373212,3.1486241022745767,-0.3258517012000084,,,,,,"Dakota Hudson",19206,641712
"Seranthony Domínguez","PHI",58,1.166999190243185,,,,,0.010307408159687406,2.8314201005426534,,,,3.2644478480021157,,,"Seranthony Dominguez",19249,622554
"Gerson Bautista","NYM",4.1,-8.34608600564199,,,,,,3.705731232961019,,,,-3.6135897040367126,,,"Gerson Bautista",19256,639373
"Ian Hamilton","CHW",8,0.9847152978181839,,,,,17.79648462931315,1.0311769000415143,,,,-30.838260650634762,,,"Ian Hamilton",19261,641656
"Jesús Reyes","CIN",5.2,4.693247377872467,,,,,3.7575938484885474,-7.457434535026549,,,,-18.50068385784443,,,"Jesus Reyes",19277,660875
"Trevor Richards","MIA",126.1,-1.107986852563217,,,,,,-1.2372302186900173,,,,2.081789592376836,,,"Trevor Richards",19309,670950
"Eric Lauer","SDP",112,-0.14707611397568343,,-2.372235632562018,,,,2.1212297634486736,-0.5176287347620183,,,-5.457510219679938,,,"Eric Lauer",19316,641778
"Joey Lucchesi","SDP",130,,,-6.019394214336689,,,0.08820309015112061,,-0.21072603438211523,,,,,,"Joey Lucchesi",19320,664192
"Matt Festa","SEA",8.1,1.5069126638013925,,,,,-1.2494117849402957,-3.7429059608073176,5.901961401104927,,,,,,"Matt Festa",19330,670036
"Hector Velázquez","BOS",85,-1.1525201120587178,,,,,0.40271177217218507,0.3428626825465238,-1.6543921331564584,,,-0.010018041528807095,,,"Hector Velazquez",19341,584171
"Caleb Ferguson","LAD",49,1.0142140829262614,,-2.0404212176799774,,,,,-0.6066826723732994,,,-4.828784200880262,,,"Caleb Ferguson",19349,657571
"Corbin Burnes","MIL",38,2.14068318555455,,-1.4781977981328964,,,-4.2649973183870316,-0.758519417200333,-0.6951174674889979,,,,,,"Corbin Burnes",19361,669203
"Walker Buehler","LAD",137.1,1.0964491457309364,,1.70756026824809,,,1.339726866511128,2.5553794459828847,,0.5362074425879946,,-3.977579099160654,,,"Walker Buehler",19374,621111
"Shane Bieber","CLE",114.2,-0.6999810018401215,,,,,,0.7056674339369049,,-0.13530673298043774,,-3.2993086006330405,,,"Shane Bieber",19427,669456
"Andrew Vasquez","MIN",5,-2.6440227404236794,,,,,1.8494151319776262,-2.981303104987511,,,,,,,"Andrew Vasquez",19482,607755
"Adam McCreery","ATL",1,-11.17047667503357,,-8.362168073654175,,,,,0.6103956085794112,,,,,,"Adam McCreery",19550,607030
"Cionel Pérez","HOU",11.1,1.298083847375225,,,,,,-0.06404558591770404,,,,-1.888081431388855,,,"Cionel Perez",19614,672335
"Jordan Hicks","STL",77.2,1.3935856128993789,,,,,0.8833435715221968,1.8026086262294225,,,,,,,"Jordan Hicks",19618,663855
"Kyle Wright","ATL",6,2.3023377932035007,,,,,-2.6440227404236794,-0.10790748894214632,,-7.246857676012762,,-2.281973883509636,,,"Kyle Wright",19665,657140
"Jonathan Loáisiga","NYY",24.2,-0.1336280390513029,,,,,,,-1.1162619821486934,,,2.6573238922999454,,,"Jonathan Loaisiga",19753,642528
"Shohei Ohtani","LAA",51.2,-1.0688536680197414,,,4.115923037703749,,,1.4151513008844283,1.2848467699119024,,,,,,"Shohei Ohtani",19755,660271
"Yoshihisa Hirano","ARI",66.1,1.0935415031549685,,,1.6174217025359312,,,0.40865495800971985,,,,,,,"Yoshihisa Hirano",19756,673633
"Kazuhisa Makita","SDP",35,0.9194730090446213,,,-3.6135897040367126,,-1.2247472439172133,-1.5857261947438688,-1.8084497555442478,,,-1.8446370959281921,,,"Kazuhisa Makita",19757,628318
"CD Pelham","TEX",7.2,-0.593852416603966,,,,,-0.7643364369869232,-4.141262372334798,-3.8024812936782837,,,3.4358371049165726,,,"CD Pelham",19820,641962
"Bryse Wilson","ATL",7,0.7058583199977875,,,,,,0.1440447309742803,,,,-5.771215981803834,,,"Bryse Wilson",19990,669060
