Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Derrick Turnbow","MIL",11.117648306190077,6.088235977199328,1.82608696,0.5294118241042893,0.28767123,0.15753425,0.13013699,0.18032786885245902,1.3235295602607233,0.2564102564102564,0.64814815,105.88175933460708,81.05070384484999,89.8709083197117,4.632353460912531,3.6513698927671494,0.980983568145382,4.048896035016665,3.818960909523753,"Derrick Turnbow",1694,276913
"Juan Morillo","COL",7.363637640456744,2.454545880152248,3,2.454545880152248,0.1875,0.0625,0.125,0.21428571428571427,1.0909092800676659,0.2,0.27777778,205.10276064038416,145.68782563680384,102.47560891669379,9.818183520608992,6.785060300905949,3.033123219703043,4.608120956163548,3.8187592666149137,"Juan Morillo",3369,434623
"Brad Salmon","CIN",8.250000655651144,3.7500002980232474,2.2,1.1250000894069743,0.21782178,0.0990099,0.11881188,0.24444444444444444,1.3333334392971548,0.2923076923076923,0.76388889,89.77740271378929,94.46046252402391,96.64330298959408,4.125000327825572,4.4062719000710455,-0.2812715722454735,4.349362662216626,3.8172550855496103,"Brad Salmon",2625,445104
"Bobby Seay","DET",7.381299420599279,2.913670823920768,2.53333333,0.19424472159471787,0.2010582,0.07936508,0.12169312,0.22093023255813954,1.1438855827244496,0.2781954887218045,0.80223881,51.20427968755858,67.16240356801305,95.55366741331413,2.3309366591366145,2.980612178559745,-0.6496755194231305,4.243309465250389,3.8080203946021274,"Bobby Seay",1225,150144
"C.J. Wilson","TEX",8.297567151747653,4.346344698534486,1.90909091,0.5268296604284225,0.22105263,0.11578947,0.10526316,0.2032520325203252,1.2146350504321963,0.2569832402234637,0.76738609,65.12681024090247,85.28195964662474,90.32979831326546,3.029270547463429,3.8688739017533176,-0.8396033542898884,4.007447049581507,3.7981048303193052,"C.J. Wilson",3580,450351
"Dan Haren","OAK",7.76047886464744,2.2230538414354646,3.49090909,0.97005985808093,0.20534759,0.05882353,0.14652406,0.24401368301026224,1.2080838047396767,0.2874432677760968,0.75922819,69.87643153679147,84.32777818804072,84.50369314185093,3.071856217256278,3.6976889625575855,-0.6258327453013073,3.744393130474308,3.787851448426249,"Dan Haren",1757,429717
"Greg Aquino","MIL",7.714286765273879,3.2142861521974497,2.4,1.28571446087898,0.20338983,0.08474576,0.11864407,0.24074074074074073,1.28571446087898,0.275,0.59210526,102.85656868366063,99.17047113825099,87.43505160536688,4.50000061307643,4.453891020405072,0.046109592671357724,3.940825893364056,3.7811432654973025,"Greg Aquino",1899,425628
"Santiago Casilla","OAK",9.236847436992521,4.085528674054384,2.26086957,1.0657900888837524,0.23744292,0.10502283,0.13242009,0.2205128205128205,1.3026323308579197,0.27007299270072993,0.71672355,101.01602379710717,94.39264355423718,98.81803170575704,4.440792037015635,4.14750040158701,0.29329163542862524,4.390698466179158,3.779802565006277,"Santiago Casilla",2873,433586
"Jon Rauch","WSN",7.316794319257332,2.1641222634423096,3.38095238,0.7213740878141032,0.20056497,0.05932203,0.14124294,0.22522522522522523,1.0992367052405383,0.26666666666666666,0.68445476,84.61113322455812,77.41392115166673,94.94895841853858,3.606870439070516,3.3770097288411027,0.22986071022941346,4.27419072918626,3.7783270572997605,"Jon Rauch",1475,400010
"Joel Peralta","KCR",6.775666775131731,1.9505707382954984,3.47368421,0.923954560245236,0.18032787,0.05191257,0.1284153,0.26956521739130435,1.2775667993514375,0.3111111111111111,0.73964497,82.80212772132262,85.88601136016707,92.33832902693231,3.7984798587859703,3.7871337689795084,0.011346089806461901,4.0981340283318355,3.7632686063032614,"Joel Peralta",2332,407908
"David Aardsma","CHW",10.020621315252136,4.731960065535731,2.11764706,1.1134023683613483,0.2384106,0.11258278,0.12582782,0.2932330827067669,1.7319592396732086,0.3763440860215054,0.64202335,137.52437864773336,92.27321962399212,95.36584838491711,6.4020636180777535,4.2911518219161975,2.110911796161556,4.234829266206757,3.7598971182164287,"David Aardsma",1902,430911
"Nate Field","FLA",18,9,2,0,0.28571429,0.14285714,0.14285714,0.5,4,0.75,0.25,611.9246868563496,49.829181468704,105.64083030821006,27,2.2396051406860353,24.760394859313966,4.748550367355347,3.755104685599057,"Nate Field",599,407757
"Juan Lara","CLE",13.500033393584838,6.750016696792419,2,6.750016696792419,0.28571429,0.14285714,0.14285714,0.3333333333333333,2.250005565597473,0.3333333333333333,0.625,305.11129356112406,279.09820348462193,98.38876885388011,13.500033393584838,12.239627403075929,1.2604059905089091,4.371316860081932,3.755104685599057,"Juan Lara",2613,444312
"Matt Thornton","CHW",8.786984231934007,4.1538470914597125,2.11538462,0.6390533986861097,0.22088353,0.10441767,0.11646586,0.2669683257918552,1.508876080231092,0.3395061728395062,0.68796069,102.95753075094099,79.7927655121361,91.21434880638695,4.792900490145822,3.7011437064037818,1.0917567837420403,4.047385304559373,3.7415274073256413,"Matt Thornton",1918,407819
"Tom Gordon","PHI",7.200002059937113,2.9250008368494522,2.46153846,1.5750004506112434,0.18823529,0.07647059,0.11176471,0.25806451612903225,1.3250003790856493,0.28448275862068967,0.75221239,103.85725775411642,110.01650719767808,91.31946952061095,4.72500135183373,5.039605655670313,-0.31460430383658267,4.113163449947827,3.7370829097104674,"Tom Gordon",282,114971
"Angel Guzman","CHC",7.714285795130948,2.670329698314559,2.88888889,0.5934065996254575,0.203125,0.0703125,0.1328125,0.27350427350427353,1.351648365813542,0.33707865168539325,0.77114428,77.24715864912514,75.85427553402427,87.34050497207353,3.560439597752745,3.4703743738737134,0.09006522387903182,3.9366312016185936,3.7361475039570506,"Angel Guzman",2145,425768
"Scott Williamson","BAL",10.046516529867564,5.023258264933782,2,0.6279072831167227,0.26229508,0.13114754,0.13114754,0.22641509433962265,1.3953495180371616,0.3055555555555556,0.64516129,96.92552835434827,78.43424335485025,91.97673074093147,4.395350981817059,3.5884425201953256,0.8069084616217337,4.081807538597035,3.735937413220207,"Scott Williamson",361,150182
"Tim Hudson","ATL",5.295690695970795,2.1263000521700923,2.49056604,0.40118868908869665,0.1427027,0.0572973,0.08540541,0.25578703703703703,1.221396675670032,0.2922437673130194,0.72761194,75.76679894018959,77.34213576231141,82.90183982702088,3.3298661194361823,3.4580300936343256,-0.1281639741981433,3.7397037024970516,3.7271142949110487,"Tim Hudson",921,218596
"Brian Fuentes","COL",8.217391985801363,3.3750002798827032,2.43478261,0.8804348556215748,0.21960784,0.09019608,0.12941177,0.20444444444444446,1.1250000932942343,0.24539877300613497,0.73964497,64.37327910558426,88.64679072061969,96.73771416913254,3.0815219946755112,4.152648694663965,-1.0711266999884534,4.353551344369491,3.715597178414815,"Brian Fuentes",429,150118
"Roberto Hernandez","CLE",5.734884127941336,2.5534885533169454,2.24590164,0.6697674893946086,0.15585893,0.06939704,0.08646189,0.24659231722428748,1.2093024114069322,0.2798165137614679,0.77634755,69.06378578625542,90.87338268548932,85.95769550246759,3.0558141703629014,3.937279608805419,-0.8814654384425178,3.8100426524273194,3.6894063818303904,"Roberto Hernandez",3273,433584
"Randy Flores","STL",7.690912291472955,2.454546476002007,3.13333333,0.32727286346693424,0.18577075,0.05928854,0.12648221,0.3021276595744681,1.5636370143420193,0.3709677419354839,0.67285383,98.54599168985206,67.47294260466423,89.16775961446487,4.254547225070145,2.985059580211753,1.2694876448583923,4.017699873218079,3.6868074597748337,"Randy Flores",1446,420864
"Clay Rapada","- - -",13.500003369525915,6.750001684762958,2,6.750001684762958,0.30769231,0.15384615,0.15384615,0.2727272727272727,1.8750004679897105,0.2,0.90909091,222.41851111869084,270.6724118085793,98.17698195191997,10.125002527144437,12.239607387036646,-2.114604859892209,4.371314343156355,3.6773007965822755,"Clay Rapada",4831,449060
"Joe Borowski","CLE",7.949238886537461,2.329949328812704,3.41176471,1.2335025858420197,0.19863014,0.05821918,0.14041096,0.28205128205128205,1.4314721366561711,0.3300970873786408,0.68345324,114.61005456125952,95.08058884849038,92.77315681026383,5.071066186239414,4.122853905856864,0.9482122803825499,4.117766896118581,3.66741747719542,"Joe Borowski",267,111244
"Jonathan Sánchez","SFG",10.730769624371515,4.846154023909716,2.21428571,1.3846154354027762,0.2605042,0.11764706,0.14285714,0.2780487804878049,1.634615444572722,0.362962962962963,0.7106599,132.26352413266108,107.9075995315143,90.15629255429477,5.884615600461799,4.758835965641859,1.1257796348199394,4.06155750006721,3.66554577100009,"Jonathan Sanchez",7507,456043
"Aaron Heilman","NYM",6.59302442559964,2.093023627174489,3.15,0.8372094508697955,0.17897727,0.05681818,0.12215909,0.22018348623853212,1.0697676316669609,0.25,0.71095571,70.19286121987592,86.47290427401732,87.19618850212241,3.0348842594030088,3.8558843197985238,-0.821000060395515,3.9302284024479466,3.6631253327939444,"Aaron Heilman",1751,408310
"Seth McClung","MIL",8.250005245212074,3.7500023841873067,2.2,0,0.21568627,0.09803922,0.11764706,0.24444444444444444,1.3333341810443757,0.3235294117647059,0.47058824,85.71385005420258,64.22746107454698,90.03566191482156,3.7500023841873067,2.9062715954249416,0.8437307887623651,4.0562055554233645,3.6589019098214317,"Seth McClung",1657,425528
"Rich Harden","OAK",9.46753129494267,3.857142379421088,2.45454545,1.0519479216602967,0.27,0.11,0.16,0.20224719101123595,1.1298699899314297,0.2542372881355932,0.88709677,55.8342721909406,89.76988999282901,83.34745056007635,2.4545451505406923,3.9409037551262327,-1.4863586045855404,3.692187731906025,3.657555188762318,"Rich Harden",1772,425848
"Pedro Feliciano","NYM",8.578128579074148,4.359376818873747,1.96774194,0.42187517602004004,0.22181818,0.11272727,0.10909091,0.19665271966527198,1.218750508502338,0.25142857142857145,0.72335025,71.55437784227405,81.33011319632791,87.46396687594167,3.093751290813627,3.630230303667554,-0.5364790128539267,3.9421087592110235,3.6537897897752654,"Pedro Feliciano",1601,408230
"Matt Capps","PIT",7.291139944645357,1.8227849861613392,4,0.5696203081754185,0.2031746,0.05079365,0.15238095,0.21621621621621623,1.0126583256451884,0.2599118942731278,0.80263158,51.88126222886377,70.59939040439014,92.17505480467344,2.278481232701674,3.163655766262646,-0.885174533560972,4.151122670742714,3.6486260344494523,"Matt Capps",4788,448165
"Chris Schroder","WSN",8.536769255431002,2.9779427635224427,2.86666667,0.39705903513632573,0.22395833,0.078125,0.14583333,0.2057142857142857,1.1250005995529229,0.26153846153846155,0.67729084,74.51471404355004,69.56983399030862,95.39345468778832,3.176472281090606,3.0410756231178726,0.13539665797273326,4.293911419035948,3.6378959067913774,"Chris Schroder",3553,456744
"Shawn Camp","TBD",8.100003089905965,4.050001544952982,2,1.5750006008150486,0.18181818,0.09090909,0.09090909,0.3559322033898305,2.025000772476491,0.417910447761194,0.68733154,161.4237628848787,119.78306891713659,88.48378872053291,7.200002746583079,5.289605922699273,1.910396823883806,3.924098046466982,3.6373461073848024,"Shawn Camp",1855,425861
"Brian Shouse","MIL",6.041961265489947,2.6433580536518515,2.28571429,0,0.15920398,0.06965174,0.08955224,0.24864864864864866,1.2587419303104055,0.3006535947712418,0.69354839,69.05059102458935,64.17483115211591,84.82567656472597,3.0209806327449735,2.9039406259365936,0.11704000680837989,3.825057371920996,3.631321432311159,"Brian Shouse",630,122195
"Jon Huber","SEA",6.352941889251472,3.176470944625736,2,0.794117736156434,0.17021277,0.08510638,0.08510638,0.3023255813953488,1.5000001682954864,0.35294117647058826,0.70512821,108.6287211849699,92.5196236949972,87.57051421598925,4.764706416938604,4.03372287684247,0.7309835400961342,3.8828628763880717,3.629811152432656,"Jon Huber",3109,435679
"Tyler Yates","ATL",9.409093084414646,4.227273704592087,2.22580645,0.818182007340404,0.23469388,0.10544218,0.1292517,0.24615384615384617,1.439394272172933,0.31351351351351353,0.60267857,117.90560131044279,86.85940826392888,88.46763102210092,5.181819379822559,3.875968924173016,1.305850455649543,3.9866377028916244,3.629286138516191,"Tyler Yates",1527,407884
"Salomon Torres","PIT",7.6898754600001,2.9050640626667046,2.64705882,1.196202849333349,0.19480519,0.07359307,0.12121212,0.2714285714285714,1.4050636642963146,0.31645569620253167,0.64516129,124.51505039301279,99.98477913938368,89.06585043490057,5.468355882666738,4.4547953368341995,1.0135605458325383,4.013178531955944,3.625503655924796,"Salomon Torres",1628,123415
"Eric Gagne","- - -",8.826924372001702,3.634615917883054,2.42857143,0.5192308454118648,0.22972973,0.09459459,0.13513514,0.245,1.3461540436603903,0.3150684931506849,0.73353293,81.84147509778717,74.11962307849319,88.98032271325661,3.8076928663536758,3.297297456842909,0.5103954095107666,3.946517005430642,3.6076525279328036,"Eric Gagne",650,150378
"LaTroy Hawkins","COL",4.7168685538208175,2.602410236590796,1.8125,0.9759038387215485,0.12888889,0.07111111,0.05777778,0.24880382775119617,1.2289159450567648,0.26436781609195403,0.7885906,71.3535246692179,95.49134650584067,86.46338347912736,3.4156634355254196,4.4685210857428,-1.0528576502173808,3.897716497222799,3.604423143535191,"LaTroy Hawkins",729,115629
"Joe Thatcher","SDP",6.857147216799647,2.5714302062998677,2.66666667,0.42857170104997794,0.18823529,0.07058824,0.11764706,0.16666666666666666,0.9047624799943979,0.19672131147540983,0.75268817,31.848356229516124,76.80299695113703,90.79156759006213,1.2857151031499339,3.3348432964749195,-2.049128193324986,4.089742352936199,3.6033379279304056,"Joe Thatcher",4620,491159
"Rudy Seanez","LAD",8.644738577740032,3.197369062999738,2.7037037,1.184210764073977,0.2218845,0.08206687,0.13981763,0.26174496644295303,1.3815792247529732,0.31627906976744186,0.8,87.60950478490155,95.89287193220693,91.62759548123893,3.7894744450367264,4.252763238838216,-0.46328879380148935,4.1268338830302875,3.597251448178178,"Rudy Seanez",1279,121955
"Harvey Garcia","FLA",10.94593776413698,5.108104289930591,2.14285714,2.1891875528273963,0.27272727,0.12727273,0.14545455,0.2916666666666667,1.7027014299768637,0.36666666666666664,0.89285714,99.23095612842391,128.3593347364316,87.27828735993461,4.378375105654793,5.6720357549386975,-1.293660649283905,3.9338708314713915,3.5970971384745996,"Harvey Garcia",3100,460648
"Jeremy Accardo","TOR",7.618813319973581,3.207921397883613,2.375,0.5346535663139356,0.20727273,0.08727273,0.12,0.20481927710843373,1.1138615964873657,0.25,0.81232493,47.59092797174328,78.07929878843755,85.41494771523375,2.1386142652557423,3.4772289479366734,-1.338614682680931,3.785537098833964,3.5875991130438223,"Jeremy Accardo",6428,435618
"Scott Kazmir","TBD",10.408064259976681,3.875806356225626,2.68539326,0.7838709484501267,0.26944758,0.10033822,0.16910936,0.24778761061946902,1.3790322241252229,0.3333333333333333,0.75337331,78.10824064539167,78.73320287441426,82.94167742860812,3.483870882000563,3.452508361252737,0.03136252074782586,3.673866707935357,3.58645876660057,"Scott Kazmir",4897,431148
"Frankie De La Cruz","DET",6.750000643730225,5.40000051498418,1.25,1.350000128746045,0.15625,0.125,0.03125,0.35714285714285715,2.1000002002716256,0.4090909090909091,0.47619048,148.27898454382918,122.38194606969412,92.47085950105722,6.750000643730225,5.4896053552627775,1.2603952884674472,4.1041178991329925,3.579806141614915,"Frankie De La Cruz",3920,448842
"Todd Coffey","CIN",7.588237564457184,3.352942179643872,2.26315789,2.117647692406656,0.17768595,0.0785124,0.09917355,0.3211009174311927,1.7450985613351144,0.3558282208588957,0.75129534,126.74459638532299,129.63124086061885,90.94570102712105,5.823531154118304,6.023919699220713,-0.20038854510240878,4.096580695388062,3.5796357187407195,"Todd Coffey",2467,434298
"James Shields","TBD",7.702326128037998,1.5069768511378692,5.11111111,1.172093106440565,0.21052632,0.04118993,0.16933638,0.24396135265700483,1.1069768227494226,0.2824675324675325,0.7183908,86.34291612905741,87.90251492298773,82.32517536333239,3.851163064018999,3.862860998872685,-0.011697934853685865,3.6460310819662007,3.5751335774137125,"James Shields",7059,448306
"Peter Moylan","ATL",6.299999465942428,3.099999737209766,2.03225806,0.5999999491373741,0.17548747,0.08635097,0.08913649,0.20249221183800623,1.0666665762442207,0.23412698412698413,0.80338266,40.9566696195997,89.06759034983853,88.41725212251127,1.7999998474121224,3.972938411853937,-2.1729385644418144,3.9844025735497004,3.5732996657841416,"Peter Moylan",4891,493247
"Manny Delcarmen","BOS",8.386368725913748,3.4772748375739932,2.41176471,0.8181823147232925,0.23295455,0.09659091,0.13636364,0.17834394904458598,1.0227278934041157,0.21428571428571427,0.86956522,43.95807304310021,89.21505811950078,87.89216264243115,2.0454557868082315,3.8532418767285046,-1.8077860899202731,3.8973855938229276,3.5579242373664877,"Manny Delcarmen",3180,434668
"Michael Wuertz","CHC",9.829495852280255,4.354839934554543,2.25714286,0.9953919850410384,0.25320513,0.11217949,0.14102564,0.23104693140794225,1.368663979431428,0.29473684210526313,0.78587699,75.58594989863761,86.40886372553572,85.60505770371023,3.4838719476436344,3.9446744634234374,-0.460802515779803,3.8596356907504177,3.54979981616804,"Michael Wuertz",1856,430900
"Scot Shields","LAA",9.000003566991065,3.8571443858533137,2.33333333,0.8181821424537331,0.240625,0.103125,0.1375,0.21908127208480566,1.233766722747693,0.27638190954773867,0.70627803,85.8338099702148,88.04610394449354,87.65684735473303,3.8571443858533137,3.862982011126975,-0.005837625273661384,3.886760895704098,3.541057381849289,"Scot Shields",35,276912
"Bill Bray","CIN",8.790703133420894,3.139536833364605,2.8,0.627907366672921,0.22222222,0.07936508,0.14285714,0.27586206896551724,1.4651171889034824,0.3488372093023256,0.56122449,136.6591225326407,69.09488046804553,84.7227664819354,6.27907366672921,3.2396051406860353,3.0394685260431746,3.8204916242071985,3.521614136484894,"Bill Bray",8538,435538
"Aaron Harang","CIN",8.469064004445116,2.020143707482321,4.19230769,1.0877696886443267,0.22995781,0.05485232,0.17510549,0.23986486486486486,1.1438847916299468,0.2881619937694704,0.73994867,81.16956229500919,79.23068381182311,80.28696786686103,3.7294960753519772,3.7057921501050326,0.023703925246944646,3.62369130264047,3.520813646678709,"Aaron Harang",1451,421685
"Matt Guerrier","MIN",6.954547866317703,2.1477280175392903,3.23809524,0.920454864659696,0.19373219,0.05982906,0.13390313,0.21846153846153846,1.0454549080085436,0.25,0.87677725,52.93532150265835,90.52775128342128,88.08879957354083,2.3522735430192228,3.9100599186480354,-1.5577863756288126,3.9062639291512014,3.515002347646314,"Matt Guerrier",2061,407825
"Bob Howry","CHC",7.967215855062967,2.102459739530505,3.78947368,0.8852462061181073,0.21428571,0.05654762,0.1577381,0.24126984126984127,1.1680331886280584,0.28936170212765955,0.76923077,72.02350185638203,77.01182522638693,88.81438530435139,3.319673272942903,3.5223921231959867,-0.2027188502530839,4.002021934722986,3.5086244806535514,"Bob Howry",237,133982
"Kevin Barry","ATL",18,9,2,0,0.28571429,0.14285714,0.14285714,0.5,4,0.75,0.375,511.95841364424507,49.59625178921206,49.09023286427443,22.5,2.2396051406860353,20.260394859313966,2.2396051406860353,3.504084277981465,"Kevin Barry",3460,435258
"John Bale","KCR",9.449999098777857,3.824999635219609,2.47058824,0.22499997854232992,0.23463687,0.09497207,0.1396648,0.2795031055900621,1.549999852180495,0.3728813559322034,0.73051948,88.28494496669619,64.23666901727125,83.10750740139106,4.049999613761939,2.81460518121719,1.2353944325447488,3.6813540812254963,3.493070749606175,"John Bale",864,150469
"A.J. Burnett","TOR",9.561367035051246,3.585512638144217,2.66666667,1.249496828444197,0.25470333,0.09551375,0.15918958,0.2137030995106036,1.1891346628188733,0.2608695652173913,0.76357466,83.4157629959021,96.8920566429208,79.35060355524027,3.7484904853325904,4.332160338504391,-0.5836698531718003,3.5117264738682232,3.486125785455172,"A.J. Burnett",512,150359
"Andrew Brown","OAK",9.288004818606016,3.6720019050302852,2.52941176,0.21600011206060502,0.24157303,0.09550562,0.14606742,0.24050632911392406,1.3200006848148085,0.32456140350877194,0.65371025,103.1818013189066,67.09657652340543,90.17689442234969,4.536002353272705,2.927604978820717,1.6083973744519882,4.000543300581321,3.478584938043525,"Andrew Brown",2115,408046
"Akinori Otsuka","TEX",6.402062107442565,2.505154737694917,2.55555556,0,0.17557252,0.06870229,0.10687023,0.21311475409836064,1.0824742693743468,0.26262626262626265,0.71428571,53.858754003524446,58.941330798068606,80.93207228501669,2.505154737694917,2.6519762515971044,-0.14682151390218756,3.5831312177019448,3.4720540302987626,"Akinori Otsuka",1895,430788
"Edwar Ramirez","NYY",13.285722732549315,6.000003814699691,2.21428571,2.5714302062998677,0.30097087,0.13592233,0.16504854,0.27906976744186046,1.8095249599887957,0.3673469387755102,0.67484663,180.85380875321516,144.0713620293375,102.73685727157604,8.14286231994958,6.430083359613649,1.7127789603359318,4.567636985662816,3.4601090876906353,"Edwar Ramirez",4830,469735
"Chris Ray","BAL",9.281249723397204,3.7968748868443107,2.44444444,1.054687468567864,0.24581006,0.10055866,0.1452514,0.22012578616352202,1.2421874629799288,0.2727272727272727,0.6875,97.6827084714486,89.54416482776745,86.79014063399619,4.429687367985029,4.106792614841835,0.3228947531431938,3.8476283031918657,3.4583436820144864,"Chris Ray",6315,444884
"Dan Giese","SFG",6.75000574759564,1.9285730707416116,3.5,3.857146141483223,0.18918919,0.05405405,0.13513514,0.22857142857142856,1.0714294837453398,0.16666666666666666,1,108.36726143319196,181.30709572678933,79.57564772342116,4.8214326768540285,7.95389486916553,-3.1324621923115012,3.5921326037197994,3.44786040581222,"Dan Giese",2656,435500
"CC Sabathia","CLE",7.804979253112033,1.3817427385892116,5.64864865,0.7468879668049793,0.21435897,0.03794872,0.17641026,0.25591397849462366,1.1410788381742738,0.31098430813124106,0.74117647,72.58507977937278,72.89256327420142,76.82920622469756,3.211618257261411,3.1441694560387323,0.0674488012226786,3.397883103398367,3.443057730317414,"CC Sabathia",404,282332
"Brian Wilson","SFG",6.8450706064216345,2.6619719024973025,2.57142857,0.38028170035675746,0.19354839,0.07526882,0.11827957,0.18823529411764706,0.9718310120228246,0.22727272727272727,0.79646018,51.283619458574265,73.97727361795016,82.90118650439356,2.281690202140545,3.281858662947897,-1.0001684608073522,3.7396747169379,3.434941268487255,"Brian Wilson",6485,451216
"Cole Hamels","PHI",8.689091150154562,2.1109091494725774,4.11627907,1.2272727613212657,0.23822342,0.05787349,0.18034993,0.23385939741750358,1.1236363948096921,0.2787878787878788,0.78735632,74.45349541396497,83.37506171838443,75.14872369811312,3.3872728212466936,3.8341506117261153,-0.44687779047942167,3.3957260155641973,3.4289025964383995,"Cole Hamels",4972,430935
"John Smoltz","ATL",8.62074532975343,2.0567260431391428,4.19148936,0.7876823143937143,0.23094959,0.05509965,0.17584994,0.24438902743142144,1.1815234715905714,0.303236797274276,0.7619477,70.69506606769623,71.59312123785877,73.67656010161271,3.1069691289974286,3.205569485125813,-0.09860035612838436,3.33041144780958,3.4282644747991626,"John Smoltz",115,122477
"Javier Vazquez","CHW",8.847692099992203,2.076923028167184,4.26,1.2046153563369668,0.2414966,0.05668934,0.18480726,0.2387878787878788,1.139999973238432,0.2881646655231561,0.74507966,80.30685397351908,81.94060824739053,80.98273782011678,3.7384614507009313,3.8026820505446945,-0.06422059984376327,3.5854188124465676,3.4214251027200087,"Javier Vazquez",801,134320
"Derek Lowe","LAD",6.637123915174706,2.6638796666347457,2.49152542,0.9030100564863545,0.17689531,0.0709988,0.10589651,0.251621271076524,1.2692308016169316,0.28807947019867547,0.68141593,89.7704258338894,89.47006359034825,75.33565931849137,3.8829432428913244,3.9720466309471893,-0.08910338805586493,3.4040196721061537,3.4204630171361154,"Derek Lowe",199,117955
"Brandon Webb","ARI",7.387870398772858,2.7418900449053902,2.69444444,0.4569816741508984,0.19897436,0.07384615,0.12512821,0.23273942093541203,1.1889986151518745,0.2846820809248555,0.7243685,64.24821151052976,69.67696529176747,73.04731365832733,3.008462688160081,3.235373828888342,-0.2269111407282609,3.3024940617581824,3.402078683413909,"Brandon Webb",1692,425630
"Troy Percival","STL",8.10000077247627,2.2500002145767417,3.6,0.6750000643730225,0.24,0.06666667,0.17333333,0.17142857142857143,0.8500000810623246,0.2079207920792079,0.87248322,41.69252157151727,71.61689283699435,88.25555561463499,1.8000001716613934,3.1646051335334766,-1.3646049618720832,3.9772286850331824,3.398049918860906,"Troy Percival",29,120401
"Fernando Rodney","DET",9.592108633380711,3.730264468536943,2.57142857,0.8881582067945103,0.24215247,0.0941704,0.14798206,0.23115577889447236,1.3223688856718263,0.29285714285714287,0.68253968,93.6499089481426,85.4595463278397,84.45702603447758,4.263159392613649,3.8119737628424977,0.4511856297711514,3.7422860683587476,3.3968750657302014,"Fernando Rodney",494,407845
"Matt Lindstrom","FLA",8.328360105681941,2.8208961648277544,2.95238095,0.2686567776026433,0.21830986,0.07394366,0.1443662,0.25384615384615383,1.2985077584127758,0.32653061224489793,0.72247706,70.0212487712161,63.82968545343477,83.67776941015363,3.0895529424303976,2.8515453508155506,0.23800759161484697,3.7741288882921697,3.3965776325186763,"Matt Lindstrom",4604,434637
"Jason Frasor","TOR",9.315794461324304,3.6315808917026944,2.56521739,0.47368446413513404,0.24380165,0.09504132,0.14876033,0.21658986175115208,1.2280708329429402,0.2838709677419355,0.63421829,101.89610843285988,71.30617821919955,83.42469637570831,4.578949819972962,3.1694296645178675,1.4095201554550947,3.695675450362656,3.3905820767941632,"Jason Frasor",1906,430630
"Pedro Martínez","NYM",10.285714285714286,2.25,4.57142857,0,0.25,0.0546875,0.1953125,0.2773109243697479,1.4285714285714286,0.3793103448275862,0.73809524,59.47374378178589,42.311376367204666,80.21898425410741,2.5714285714285716,1.918176569257464,0.6532520021711077,3.620675115925925,3.384414906263352,"Pedro Martinez",200,118377
"Al Reyes","TBD",10.384616472916704,3.1153849418750115,3.33333333,1.9285716306845309,0.27559055,0.08267717,0.19291339,0.21212121212121213,1.1538462747685228,0.24324324324324326,0.68773234,109.75925895705205,110.0715931386414,91.36915791242379,4.895604908660732,4.854989925361967,0.040614983298764784,4.054375075745838,3.38277107256699,"Al Reyes",1005,121099
"Ryan Rowland-Smith","SEA",9.77586464082511,3.4913802288661113,2.8,0.9310347276976296,0.25,0.08928571,0.16071429,0.2582781456953642,1.3965520915464444,0.3333333333333333,0.73412698,90.2117964348121,85.6960053647666,89.63057896275663,3.956897592714926,3.730984580304229,0.22591301241069717,3.975876663353433,3.3820413364905506,"Ryan Rowland-Smith",3245,434884
"Pat Neshek","MIN",9.469194997575588,3.4549765531694714,2.74074074,0.8957346619328259,0.26618705,0.0971223,0.16906475,0.17670682730923695,1.0094787459877879,0.22023809523809523,0.75949367,66.2318532746268,84.9812663607663,88.87770497911785,2.9431281749221423,3.666145455892143,-0.7230172809700006,3.9418837219005844,3.354380048032071,"Pat Neshek",4682,450212
"Félix Hernández","SEA",7.8021011591922385,2.506129463255689,3.11320755,0.9457092314172411,0.20420792,0.06559406,0.13861386,0.2779255319148936,1.3765323257295399,0.3333333333333333,0.74683544,89.47758330593645,86.22583833828833,73.88744078543311,3.9246933103815502,3.7544912777909776,0.17020203259057265,3.265059732531421,3.3175497516333254,"Felix Hernandez",4772,433587
"Manny Corpas","COL",6.692308346900778,2.3076925334140617,2.9,0.6923077600242185,0.18954248,0.06535948,0.12418301,0.22183098591549297,1.0641026681853727,0.2590909090909091,0.84856397,43.387119163847224,76.64081178465118,80.01910993257508,2.076923280072655,3.598579534772667,-1.5216562547000119,3.611807416067591,3.3012289091231883,"Manny Corpas",2807,466918
"Joe Smith","NYM",9.13534332423169,4.2631602179747885,2.14285714,0.6090228882821127,0.2195122,0.10243902,0.11707317,0.2711864406779661,1.5563918256098435,0.3488372093023256,0.80779944,79.82006804772399,89.39197321165778,85.79965471157627,3.451129700265305,3.9839664485863953,-0.5328367483210901,3.86826925531167,3.298930613718833,"Joe Smith",3281,501925
