Name,Team,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,NameASCII,PlayerId,MLBAMID
"Ryan Wagner","WSN",0.3333333333333333,1.647058823,0.181818181,0.509090909,0.309090909,0.117647058,0.117647058,9,5.170214234676752,124,144,268,0.57142857,0.28571429,0.14285714,0.16071429,0.57142857,0.26785714,"Ryan Wagner",1770,429842
"Franquelis Osoria","PIT",0.30612244897959184,1.793103448,0.19,0.52,0.29,0.103448275,0.103448275,14,4.447060519948372,134,264,398,0.46534653,0.35643564,0.17821782,0.23762376,0.4950495,0.26732673,"Franquelis Osoria",2860,434701
"Aníbal Sánchez","FLA",0.35398230088495575,1.133333333,0.150442477,0.451327433,0.398230088,0.155555555,0.066666666,22,6.6,229,343,572,0.43965517,0.25,0.31034483,0.21551724,0.51724138,0.26724138,"Anibal Sanchez",3284,434671
"Kiko Calero","OAK",0.3359375,0.721311475,0.198473282,0.335877862,0.465648854,0.114754098,0.049180327,26,5.754101419283886,300,459,759,0.35114504,0.3740458,0.27480916,0.19847328,0.53435115,0.26717557,"Kiko Calero",1676,425606
"John Wasdin","PIT",0.4189189189189189,0.696969696,0.243243243,0.31081081,0.445945945,0.09090909,0.03030303,2,0.9152548882309071,119,212,331,0.37333333,0.33333333,0.29333333,0.25333333,0.48,0.26666667,"John Wasdin",1768,123955
"Mike Thompson","SDP",0.29310344827586204,1.047619047,0.232142857,0.392857142,0.375,0.142857142,0.095238095,9,5.170211716872739,99,135,234,0.38333333,0.31666667,0.3,0.21666667,0.51666667,0.26666667,"Mike Thompson",2735,445120
"Shawn Hill","WSN",0.26101694915254237,1.929411764,0.17,0.546666666,0.283333333,0.070588235,0.105882352,42,3.883561846775517,537,910,1447,0.37171053,0.39144737,0.23684211,0.21381579,0.51973684,0.26644737,"Shawn Hill",1882,429718
"Lenny DiNardo","OAK",0.28604651162790695,2.160714285,0.176744186,0.562790697,0.260465116,0.0625,0.116071428,58,3.97461898148288,799,1282,2081,0.48081264,0.35214447,0.16704289,0.13995485,0.59367946,0.26636569,"Lenny DiNardo",1894,430837
"Jay Marshall","OAK",0.31125827814569534,2.485714285,0.186666666,0.58,0.233333333,0.085714285,0.085714285,30,6.428574347983927,290,456,746,0.32467532,0.46753247,0.20779221,0.2012987,0.53246753,0.26623377,"Jay Marshall",5546,457444
"Michael Gonzalez","ATL",0.30612244897959184,0.95,0.204081632,0.387755102,0.408163265,0.15,0,18,9.529412833877208,108,168,276,0.3877551,0.32653061,0.28571429,0.2244898,0.51020408,0.26530612,"Michael Gonzalez",1794,283166
"Renyel Pinto","FLA",0.2638888888888889,0.859375,0.19047619,0.374149659,0.435374149,0.140625,0.109375,28,4.2954552902664345,387,534,921,0.40397351,0.38410596,0.21192053,0.1986755,0.53642384,0.26490066,"Renyel Pinto",2180,430594
"Joe Kennedy","- - -",0.2917771883289125,1.396946564,0.160427807,0.489304812,0.350267379,0.106870229,0.06870229,43,3.4969882958534226,772,1074,1846,0.4015544,0.34196891,0.25647668,0.20207254,0.53367876,0.2642487,"Joe Kennedy",1217,406773
"Casey Janssen","TOR",0.2727272727272727,1.5,0.184549356,0.489270386,0.326180257,0.065789473,0.052631578,24,2.972477480334008,402,663,1065,0.41276596,0.3106383,0.27659574,0.21702128,0.51914894,0.26382979,"Casey Janssen",7355,445163
"Manny Parra","MIL",0.32,0.75,0.232876712,0.328767123,0.438356164,0.125,0.03125,11,3.7594941247256948,156,248,404,0.28947368,0.39473684,0.31578947,0.21052632,0.52631579,0.26315789,"Manny Parra",4279,448159
"Willie Eyre","TEX",0.3125,1.2625,0.191964285,0.450892857,0.357142857,0.1125,0.1,33,4.367646813805142,467,692,1159,0.33189655,0.39224138,0.27586207,0.21982759,0.51724138,0.26293103,"Willie Eyre",2078,425466
"Brian Tallet","TOR",0.2696629213483146,1,0.193181818,0.40340909,0.40340909,0.112676056,0.014084507,25,3.6096277302130315,416,668,1084,0.37430168,0.40782123,0.21787709,0.2122905,0.52513966,0.26256983,"Brian Tallet",1646,425226
"Aquilino Lopez","DET",0.2711864406779661,1.038461538,0.13114754,0.44262295,0.426229508,0.038461538,0.076923076,0,0,97,179,276,0.39344262,0.36065574,0.24590164,0.18032787,0.55737705,0.26229508,"Aquilino Lopez",1671,425658
"Colby Lewis","OAK",0.3008130081300813,0.830508474,0.162790697,0.379844961,0.457364341,0.101694915,0.118644067,29,6.929205805911216,244,385,629,0.36153846,0.36153846,0.27692308,0.16923077,0.56923077,0.26153846,"Colby Lewis",1259,407890
"Jonah Bayliss","PIT",0.3524590163934426,0.472972972,0.161538461,0.269230769,0.569230769,0.189189189,0.108108108,21,5.01769996199143,275,430,705,0.43076923,0.31538462,0.25384615,0.23846154,0.5,0.26153846,"Jonah Bayliss",4560,435058
"J.C. Romero","- - -",0.24,2.045454545,0.106666666,0.6,0.293333333,0.045454545,0.068181818,31,4.952666019770325,434,529,963,0.43137255,0.38562092,0.18300654,0.20915033,0.52941176,0.26143791,"J.C. Romero",754,240694
"Manny Corpas","COL",0.2590909090909091,2.031746031,0.143497757,0.573991031,0.28251121,0.063492063,0.095238095,15,1.730769400060546,373,679,1052,0.37610619,0.31415929,0.30973451,0.18141593,0.55752212,0.26106195,"Manny Corpas",2807,466918
"Frankie De La Cruz","DET",0.4090909090909091,5.666666666,0.130434782,0.739130434,0.130434782,0.333333333,0.333333333,4,5.40000051498418,44,67,111,0.60869565,0.26086957,0.13043478,0.08695652,0.65217391,0.26086957,"Frankie De La Cruz",3920,448842
"Brandon McCarthy","TEX",0.3,0.763975155,0.174418604,0.357558139,0.468023255,0.093167701,0.055900621,53,4.691802691875184,730,1141,1871,0.38395415,0.35530086,0.26074499,0.18338109,0.55587393,0.26074499,"Brandon McCarthy",4662,435221
"Neal Cotts","CHC",0.2857142857142857,1.05,0.145833333,0.4375,0.416666666,0.05,0.05,6,3.2399990112307706,125,194,319,0.52,0.26,0.22,0.18,0.56,0.26,"Neal Cotts",1797,425840
"George Sherrill","SEA",0.23076923076923078,0.446428571,0.205882352,0.245098039,0.549019607,0.196428571,0.071428571,21,4.1386884361815275,254,470,724,0.36111111,0.28703704,0.35185185,0.25,0.49074074,0.25925926,"George Sherrill",6291,430941
"Darren Oliver","LAA",0.27461139896373055,1.205128205,0.122448979,0.479591836,0.397959183,0.102564102,0.064102564,25,3.497409602933862,410,687,1097,0.36363636,0.3989899,0.23737374,0.20707071,0.53535354,0.25757576,"Darren Oliver",206,119984
"Brendan Donnelly","BOS",0.2878787878787879,0.6875,0.169230769,0.338461538,0.492307692,0.21875,0,11,4.790326264847682,114,228,342,0.46969697,0.28787879,0.24242424,0.24242424,0.5,0.25757576,"Brendan Donnelly",1441,407791
"Chris Schroder","WSN",0.26153846153846155,0.651515151,0.1484375,0.3359375,0.515625,0.136363636,0.03030303,13,2.5808837283861172,297,497,794,0.31818182,0.35606061,0.32575758,0.3030303,0.43939394,0.25757576,"Chris Schroder",3553,456744
"Denny Bautista","COL",0.5142857142857142,0.714285714,0.272727272,0.303030303,0.424242424,0.142857142,0,11,11.423073990105925,68,100,168,0.25714286,0.37142857,0.37142857,0.14285714,0.6,0.25714286,"Denny Bautista",1947,429714
"Julio Mateo","SEA",0.27906976744186046,0.789473684,0.209302325,0.348837209,0.441860465,0.210526315,0,10,7.499998211861083,66,148,214,0.44186047,0.3255814,0.23255814,0.18604651,0.55813953,0.25581395,"Julio Mateo",1087,421024
"Brandon Morrow","SEA",0.3136094674556213,0.743589743,0.175757575,0.351515151,0.472727272,0.089743589,0.038461538,32,4.547370155736681,494,699,1193,0.35465116,0.3255814,0.31976744,0.18604651,0.55813953,0.25581395,"Brandon Morrow",9346,453344
"Chad Qualls","HOU",0.3231441048034934,1.94117647,0.141630901,0.566523605,0.291845493,0.058823529,0.147058823,39,4.245968264422049,414,848,1262,0.37656904,0.43933054,0.18410042,0.20502092,0.53974895,0.25523013,"Chad Qualls",2170,430589
"Ryan Speier","COL",0.35185185185185186,1.375,0.283018867,0.415094339,0.301886792,0.125,0.0625,10,4.999999470180992,114,176,290,0.45454545,0.34545455,0.2,0.21818182,0.52727273,0.25454545,"Ryan Speier",3808,434627
"Brian Fuentes","COL",0.24539877300613497,0.833333333,0.209580838,0.359281437,0.431137724,0.208333333,0.083333333,22,3.2282611372791075,372,633,1005,0.35502959,0.34911243,0.29585799,0.28402367,0.46153846,0.25443787,"Brian Fuentes",429,150118
"Dan Meyer","OAK",0.3157894736842105,0.382352941,0.189655172,0.224137931,0.586206896,0.058823529,0.058823529,10,5.510203384548849,142,224,366,0.25423729,0.44067797,0.30508475,0.25423729,0.49152542,0.25423729,"Dan Meyer",4402,434159
"Tim Byrdak","DET",0.2916666666666667,1.065217391,0.208333333,0.408333333,0.383333333,0.108695652,0.065217391,25,5,331,463,794,0.36885246,0.32786885,0.30327869,0.24590164,0.5,0.25409836,"Tim Byrdak",1995,136263
"Ruddy Lugo","- - -",0.29605263157894735,1.520833333,0.203947368,0.480263157,0.315789473,0.083333333,0.0625,33,6.144830172763239,380,515,895,0.37419355,0.34193548,0.28387097,0.16129032,0.58709677,0.2516129,"Ruddy Lugo",2710,425843
"Clay Hensley","SDP",0.3352941176470588,1.344262295,0.153846153,0.4852071,0.360946745,0.032786885,0.081967213,28,5.03999951934819,367,485,852,0.44571429,0.34285714,0.21142857,0.17142857,0.57714286,0.25142857,"Clay Hensley",4593,454535
"Josh Wilson","TBD",0.25,1,0.5,0.25,0.25,0,0,0,0,9,12,21,0.5,0.25,0.25,0.25,0.5,0.25,"Josh Wilson",2102,425543
"Dennis Sarfate","HOU",0.3125,2.5,0.125,0.625,0.25,0.5,0,5,5.40000020599366,39,87,126,0.25,0.375,0.375,0.25,0.5,0.25,"Dennis Sarfate",2174,430610
"Bob Keppel","COL",0.3333333333333333,1,0.25,0.375,0.375,0,0.166666666,2,4.500001072883862,33,36,69,0.5625,0.25,0.1875,0.125,0.625,0.25,"Bob Keppel",2229,430670
"Aaron Rakers","SDP",0.25,1,0.5,0.25,0.25,0,0,0,0,5,9,14,0.25,0,0.75,0,0.75,0.25,"Aaron Rakers",2638,433258
"Philip Humber","NYM",0.2962962962962963,0.615384615,0.25,0.285714285,0.464285714,0,0.076923076,6,7.714285714285714,53,83,136,0.39285714,0.35714286,0.25,0.17857143,0.57142857,0.25,"Philip Humber",8586,458950
"Zack Segovia","PHI",0.3684210526315789,1.285714285,0.157894736,0.47368421,0.368421052,0,0.142857142,3,5.4,24,55,79,0.3,0.25,0.45,0.15,0.6,0.25,"Zack Segovia",8742,434564
"Kevin Cameron","SDP",0.3107344632768362,1.509090909,0.192982456,0.485380116,0.321637426,0.09090909,0,34,5.2758634569532346,394,642,1036,0.29378531,0.40677966,0.29943503,0.21468927,0.53672316,0.24858757,"Kevin Cameron",3523,452298
"Tyler Johnson","STL",0.23076923076923078,0.857142857,0.118644067,0.406779661,0.474576271,0.089285714,0.071428571,28,6.631582941707576,229,368,597,0.41322314,0.30578512,0.28099174,0.23966942,0.51239669,0.24793388,"Tyler Johnson",3404,431164
"Jamie Walker","BAL",0.265625,0.733333333,0.208121827,0.33502538,0.456852791,0.155555555,0.066666666,27,3.9619585752272477,318,616,934,0.43939394,0.31818182,0.24242424,0.21212121,0.54040404,0.24747475,"Jamie Walker",502,123828
"Glen Perkins","MIN",0.26582278481012656,0.885714285,0.175,0.3875,0.4375,0.114285714,0.057142857,23,7.220932314498371,155,276,431,0.34567901,0.2962963,0.35802469,0.22222222,0.5308642,0.24691358,"Glen Perkins",8041,450282
"Carlos Marmol","CHC",0.2585034013605442,0.597402597,0.163265306,0.31292517,0.523809523,0.103896103,0.038961038,45,5.841347867921057,445,711,1156,0.43333333,0.32666667,0.24,0.25333333,0.5,0.24666667,"Carlos Marmol",2790,461791
"Joakim Soria","KCR",0.25,0.971014492,0.204678362,0.391812865,0.403508771,0.072463768,0.04347826,11,1.4347834019223653,381,698,1079,0.4,0.32,0.28,0.17142857,0.58285714,0.24571429,"Joakim Soria",6941,465657
"Dallas Braden","OAK",0.3416666666666667,0.825688073,0.181069958,0.37037037,0.44855967,0.119266055,0.082568807,32,3.981567677690428,476,838,1314,0.3815261,0.30120482,0.31726908,0.26907631,0.48594378,0.24497992,"Dallas Braden",8099,460284
"Joe Beimel","LAD",0.28703703703703703,1.375,0.177884615,0.475961538,0.346153846,0.097222222,0.013888888,35,4.67821923532595,372,615,987,0.38248848,0.32258065,0.29493088,0.21658986,0.53917051,0.24423963,"Joe Beimel",979,346847
"Todd Jones","DET",0.2961165048543689,1.402985074,0.214634146,0.458536585,0.326829268,0.104477611,0.044776119,6,0.8804348556215748,320,641,961,0.34449761,0.33492823,0.32057416,0.22966507,0.52631579,0.24401914,"Todd Jones",436,116734
"Chad Bradford","BAL",0.3206751054852321,2.698113207,0.147826086,0.62173913,0.230434782,0.037735849,0.018867924,30,4.175259866552383,302,674,976,0.38655462,0.34033613,0.27310924,0.25630252,0.5,0.24369748,"Chad Bradford",904,136268
"Fernando Rodney","DET",0.29285714285714287,1.285714285,0.194244604,0.45323741,0.352517985,0.102040816,0.102040816,26,4.618422675331454,351,575,926,0.34482759,0.34482759,0.31034483,0.24137931,0.51724138,0.24137931,"Fernando Rodney",494,407845
"Fabio Castro","PHI",0.25925925925925924,1.222222222,0.259259259,0.407407407,0.333333333,0.111111111,0.222222222,0,0,110,115,225,0.51724138,0.24137931,0.24137931,0.17241379,0.5862069,0.24137931,"Fabio Castro",4048,466983
"Erasmo Ramirez","- - -",0.28,0.583333333,0.208333333,0.291666666,0.5,0.166666666,0,0,0,31,75,106,0.28,0.4,0.32,0.28,0.48,0.24,"Erasmo Ramirez",1699,285063
"Josh Hancock","STL",0.3,0.789473684,0.15,0.375,0.475,0.052631578,0.105263157,5,3.552632827178041,65,135,200,0.38095238,0.26190476,0.35714286,0.26190476,0.5,0.23809524,"Josh Hancock",1606,407820
"Chris Britton","NYY",0.175,0.59090909,0.146341463,0.31707317,0.536585365,0.136363636,0.09090909,2,1.4210523819329444,73,113,186,0.42857143,0.38095238,0.19047619,0.21428571,0.54761905,0.23809524,"Chris Britton",3600,461904
"David Aardsma","CHW",0.3763440860215054,0.875,0.210526315,0.368421052,0.421052631,0.05,0.1,10,2.783505920903371,244,364,608,0.35051546,0.39175258,0.25773196,0.25773196,0.50515464,0.2371134,"David Aardsma",1902,430911
"Andrew Brown","OAK",0.32456140350877194,1,0.185840707,0.407079646,0.407079646,0.086956521,0.02173913,16,3.4560017929696802,274,439,713,0.26086957,0.47826087,0.26086957,0.2173913,0.54782609,0.23478261,"Andrew Brown",2115,408046
"Jorge Campillo","SEA",0.35555555555555557,0.461538461,0.173913043,0.260869565,0.565217391,0.115384615,0.076923076,2,1.3499993562701433,96,142,238,0.38297872,0.38297872,0.23404255,0.23404255,0.53191489,0.23404255,"Jorge Campillo",8686,435658
"Mariano Rivera","NYY",0.32160804020100503,1.859649122,0.185,0.53,0.285,0.140350877,0.070175438,22,2.77570142936732,340,785,1125,0.37623762,0.33168317,0.29207921,0.28712871,0.48019802,0.23267327,"Mariano Rivera",844,121250
"Dennys Reyes","MIN",0.35106382978723405,2.85,0.13483146,0.640449438,0.224719101,0.05,0.05,14,4.295457245398871,202,287,489,0.44210526,0.29473684,0.26315789,0.12631579,0.64210526,0.23157895,"Dennys Reyes",444,121096
"Takashi Saito","LAD",0.2074074074074074,1.125,0.131386861,0.459854014,0.408759124,0.107142857,0.089285714,3,0.41968905280884217,322,627,949,0.28571429,0.4,0.31428571,0.27142857,0.5,0.22857143,"Takashi Saito",6021,493416
"Heath Bell","SDP",0.252212389380531,2.6,0.185520361,0.588235294,0.226244343,0.1,0.06,48,4.612099393683089,517,1016,1533,0.26754386,0.38596491,0.34649123,0.22807018,0.54385965,0.22807018,"Heath Bell",2080,425514
"Carlos Zambrano","CHC",0.26885245901639343,1.28318584,0.166397415,0.468497576,0.365105008,0.128318584,0.101769911,126,5.241910754984916,1429,2263,3692,0.36334913,0.35703002,0.27962085,0.23380727,0.54028436,0.22590837,"Carlos Zambrano",305,407296
"Damaso Marte","PIT",0.27522935779816515,0.958333333,0.129629629,0.425925925,0.444444444,0.104166666,0.041666666,30,5.955885527044885,290,453,743,0.35135135,0.36936937,0.27927928,0.1981982,0.57657658,0.22522523,"Damaso Marte",247,150122
"Jonathan Albaladejo","WSN",0.17142857142857143,2.2,0.111111111,0.611111111,0.277777777,0.1,0.1,4,2.511627795568608,58,125,183,0.38888889,0.44444444,0.16666667,0.25,0.52777778,0.22222222,"Jonathan Albaladejo",3521,452293
"Todd Williams","BAL",0.3541666666666667,4.857142857,0.163265306,0.693877551,0.142857142,0,0.285714285,3,1.8837212226789732,87,152,239,0.46,0.4,0.14,0.14,0.64,0.22,"Todd Williams",805,124343
"Scott Williamson","BAL",0.3055555555555556,0.875,0.142857142,0.4,0.457142857,0.0625,0.0625,7,4.395350981817059,93,134,227,0.51351351,0.27027027,0.21621622,0.16216216,0.62162162,0.21621622,"Scott Williamson",361,150182
"Jake Woods","SEA",0.2222222222222222,0.764705882,0.189189189,0.351351351,0.459459459,0.058823529,0.058823529,6,5.0624984912578785,76,101,177,0.43243243,0.40540541,0.16216216,0.16216216,0.62162162,0.21621622,"Jake Woods",2196,430646
"Chan Ho Park","NYM",0.3333333333333333,0.375,0.214285714,0.214285714,0.571428571,0,0.25,0,0,34,39,73,0.42857143,0.35714286,0.21428571,0.14285714,0.64285714,0.21428571,"Chan Ho Park",1267,120221
"Jason Bulger","LAA",0.35714285714285715,2.666666666,0.214285714,0.571428571,0.214285714,0.666666666,0,5,7.1052635145319645,45,68,113,0.35714286,0.5,0.14285714,0.14285714,0.64285714,0.21428571,"Jason Bulger",3915,408072
"Bobby Jenks","CHW",0.24293785310734464,1.754716981,0.156069364,0.537572254,0.306358381,0.113207547,0.037735849,8,1.1076925677238036,278,588,866,0.40223464,0.33519553,0.26256983,0.21787709,0.5698324,0.2122905,"Bobby Jenks",8645,408057
"Joe Thatcher","SDP",0.19672131147540983,1.478260869,0.080645161,0.548387096,0.370967741,0.086956521,0.04347826,13,5.571432113649713,123,233,356,0.38709677,0.37096774,0.24193548,0.29032258,0.5,0.20967742,"Joe Thatcher",4620,491159
"Chin-hui Tsao","LAD",0.21739130434782608,0.818181818,0.142857142,0.385714285,0.471428571,0.181818181,0.09090909,6,2.189189922731477,120,247,367,0.34722222,0.40277778,0.25,0.16666667,0.625,0.20833333,"Chin-hui Tsao",1776,425835
"Jerome Williams","WSN",0.27722772277227725,1.307692307,0.150943396,0.481132075,0.367924528,0.179487179,0.153846153,4,1.2,231,296,527,0.43925234,0.31775701,0.24299065,0.17757009,0.61682243,0.20560748,"Jerome Williams",1137,425532
"Santiago Casilla","OAK",0.27007299270072993,0.652777777,0.156028368,0.333333333,0.510638297,0.097222222,0.083333333,34,6.0394771703412635,341,527,868,0.42657343,0.31468531,0.25874126,0.2027972,0.59440559,0.2027972,"Santiago Casilla",2873,433586
"Justin Speier","LAA",0.23255813953488372,0.742424242,0.122137404,0.374045801,0.503816793,0.09090909,0.09090909,43,7.740003543092442,272,505,777,0.45185185,0.31111111,0.23703704,0.2,0.6,0.2,"Justin Speier",451,133221
"Matt Miller","CLE",0.4,1.5,0,0.6,0.4,0.5,0,0,0,4,9,13,0.2,0.4,0.4,0.2,0.6,0.2,"Matt Miller",1754,285080
"Matt Smith","PHI",0.26666666666666666,4,0.285714285,0.571428571,0.142857142,0,0,1,2.2500017434372106,68,57,125,0.6,0.26666667,0.13333333,0.06666667,0.73333333,0.2,"Matt Smith",3053,445224
"Eric O'Flaherty","SEA",0.27672955974842767,1.20338983,0.182389937,0.44654088,0.371069182,0.06779661,0.016949152,38,6.535032005918272,319,555,874,0.39375,0.34375,0.2625,0.25,0.55,0.2,"Eric O'Flaherty",5746,447714
"Jason Vargas","NYM",0.3170731707317073,0.444444444,0.133333333,0.266666666,0.6,0.148148148,0.148148148,4,3.483872039509447,64,113,177,0.42222222,0.26666667,0.31111111,0.22222222,0.57777778,0.2,"Jason Vargas",8044,450306
"Darren Clarke","COL",0.4,0.5,0.4,0.2,0.4,0,0,0,0,11,16,27,0.2,0.4,0.4,0.2,0.6,0.2,"Darren Clarke",8226,457489
"Rich Harden","OAK",0.2542372881355932,0.923076923,0.193548387,0.387096774,0.419354838,0.076923076,0.115384615,12,4.207791686641187,155,278,433,0.48387097,0.40322581,0.11290323,0.17741935,0.62903226,0.19354839,"Rich Harden",1772,425848
"Bryan Corey","BOS",0.2727272727272727,2,0.1,0.6,0.3,0,0,7,6.7499981607714625,42,76,118,0.27272727,0.40909091,0.31818182,0.18181818,0.63636364,0.18181818,"Bryan Corey",1439,132241
"Lance Broadway","CHW",0.22727272727272727,1,0.272727272,0.363636363,0.363636363,0.125,0,14,12.193545386149404,67,107,174,0.22727273,0.27272727,0.5,0.18181818,0.63636364,0.18181818,"Lance Broadway",9885,473560
"Luke Hochevar","KCR",0.24390243902439024,2.363636363,0.097560975,0.634146341,0.268292682,0.09090909,0.09090909,3,2.131580017280587,73,107,180,0.33333333,0.4047619,0.26190476,0.21428571,0.61904762,0.16666667,"Luke Hochevar",6943,460024
"Eric Hull","LAD",0.21052631578947367,0.4,0.176470588,0.235294117,0.588235294,0.1,0,5,6.750003540517756,51,59,110,0.36842105,0.42105263,0.21052632,0.42105263,0.42105263,0.15789474,"Eric Hull",4660,457820
"Jose Veras","NYY",0.2222222222222222,1,0.185185185,0.407407407,0.407407407,0.181818181,0,1,0.9642858456592349,75,97,172,0.51851852,0.25925926,0.22222222,0.22222222,0.62962963,0.14814815,"Jose Veras",2063,407842
"Kevin Hart","CHC",0.28,0.9,0.208333333,0.375,0.416666666,0,0,3,2.454546305759189,54,114,168,0.24,0.4,0.36,0.16,0.72,0.12,"Kevin Hart",8079,453954
"Augie Ojeda","ARI",0,0,0.333333333,0,0.666666666,0,0,0,0,4,4,8,0.33333333,0.66666667,0,0,1,0,"Augie Ojeda",297,324432
"Jeff Cirillo","ARI",0,0,0.5,0,0.5,0,0,0,0,14,10,24,0.5,0.5,0,0.5,0.5,0,"Jeff Cirillo",1073,112297
"Ross Detwiler","WSN",0,2,0,0.666666666,0.333333333,0,0,0,0,7,12,19,0.33333333,0,0.66666667,0.33333333,0.66666667,0,"Ross Detwiler",2859,446321
