Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Mike Burns","MIL",6.793546715140382,2.961289593779141,2.29411765,1.7419350551642006,0.17180617,0.07488987,0.0969163,0.28708133971291866,1.4903222138627048,0.3125,0.65625,138.45017411069435,120.92028526742865,106.54178331493556,5.748385682041862,5.148696157612364,0.5996895244294977,4.512737640346833,4.386055206723795,"Mike Burns",2932,446916
"Dave Bush","MIL",7.005831215453355,2.9125365727165633,2.40540541,1.4956268886922892,0.17519685,0.07283465,0.10236221,0.28728070175438597,1.4693878204696176,0.3218390804597701,0.63299233,153.5685520881295,118.93932307324705,111.4499699292492,6.376093578109233,5.065013876008242,1.311079702100991,4.718759510242382,4.3725795603509,"Dave Bush",4635,433657
"Francisco Liriano","MIN",8.03414674324909,4.280488018944188,1.87692308,1.3829268984281222,0.20032841,0.10673235,0.09359606,0.2732342007434944,1.5512195897712269,0.3189873417721519,0.66277837,131.90504951719765,113.02808062115402,101.48887685105328,5.795122241032131,4.86781555517879,0.927306685853341,4.4839538396979695,4.369699334134011,"Francisco Liriano",3201,434538
"Ervin Santana","LAA",6.894987062442452,3.028639176960703,2.27659574,1.5465391541926994,0.1742671,0.07654723,0.09771987,0.28545780969479356,1.4749401192763707,0.31690140845070425,0.72916667,114.2092091932571,114.67044054788441,102.89731643897268,5.026252251126273,5.023097798557103,0.0031544525691700187,4.546826753971709,4.358094226361191,"Ervin Santana",3200,429722
"Dale Thayer","TBR",5.268297339539386,0.6585371674424233,8,1.9756115023272698,0.13559322,0.01694915,0.11864407,0.3103448275862069,1.390245131267338,0.3191489361702128,0.67567568,108.18379570001598,114.95172602669533,107.20922708671208,4.609760172096963,4.99952446525264,-0.38976429315567707,4.739310969011295,4.356645184073418,"Dale Thayer",5032,445612
"James McDonald","LAD",7.71428688205036,4.857143592402078,1.58823529,0.8571429868944844,0.19285714,0.12142857,0.07142857,0.24896265560165975,1.4920637179274359,0.2983425414364641,0.71743929,98.48045238225261,107.74437492335846,111.46448482128677,4.000000605507594,4.478036349304531,-0.47803574379693714,4.7193687750144635,4.353821721803837,"James McDonald",5523,457428
"Esmerling Vasquez","ARI",7.6415127339688,4.924530428557671,1.55172414,0.6792455763527822,0.18907563,0.12184874,0.06722689,0.2524271844660194,1.5283025467937599,0.3057324840764331,0.72704082,99.9563125547538,97.16042648039004,113.2776657297494,4.415096246293085,4.191423854542899,0.22367239175018572,4.795477315820754,4.34953567352253,"Esmerling Vasquez",5280,458220
"Jonathon Niese","NYM",6.31168752996178,3.15584376498089,2,0.3506493072200989,0.16363636,0.08181818,0.08181818,0.26732673267326734,1.4025972288803956,0.3170731707317073,0.69364162,103.59463880520376,78.00791085150077,97.36068557955927,4.207791686641187,3.252927895850128,0.9548637907910589,4.127359684745098,4.346965360224408,"Jonathon Niese",4424,477003
"Aaron Cook","COL",4.443037974683544,2.6772151898734178,1.65957447,1.0822784810126582,0.11555556,0.06962963,0.04592593,0.2795527156549521,1.4050632911392404,0.2948960302457467,0.74974671,89.9975197596361,103.66715012358006,97.98227583027113,4.158227848101266,4.603412873231912,-0.4451850251306464,4.153451028824607,4.344778104937299,"Aaron Cook",1571,346871
"Koji Uehara","BAL",6.479999505615272,1.619999876403818,4,0.9449999279022272,0.17204301,0.04301075,0.12903226,0.26591760299625467,1.2449999050140452,0.3018867924528302,0.68306011,88.56573167553458,77.83404362511544,100.10469170465662,4.049999691009545,3.5620837238311798,0.4879159671783655,4.422163646639749,4.343967201644373,"Koji Uehara",9227,493157
"Johnny Cueto","CIN",6.933851728396183,3.204279965395206,2.16393443,1.2607003142538515,0.17837838,0.08243243,0.09594595,0.2586466165413534,1.3599220982460527,0.2907662082514735,0.73570759,103.12331918681465,107.68510197480923,106.45499495353907,4.4124510998884805,4.690468878712035,-0.2780177788235543,4.5090946858495595,4.342674635640747,"Johnny Cueto",6893,456501
"Bob Howry","SFG",6.502618450406304,3.251309225203152,2,0.706806353305033,0.17164179,0.0858209,0.0858209,0.205761316872428,1.1465969731392758,0.234375,0.72058824,82.48264768250928,93.18573872996193,115.08478540573233,3.392670495864159,3.851010536166563,-0.4583400403024043,4.871331435483868,4.335959933797204,"Bob Howry",237,133982
"Paul Maholm","PIT",5.5017126162653165,2.773972747696798,1.98333333,0.6472603077959196,0.1423445,0.07177033,0.07057416,0.287012987012987,1.4434932261162967,0.3249607535321821,0.69184742,107.25176131132719,91.04965078360352,98.60547273218565,4.438356396314877,3.826535852220723,0.6118205440941535,4.17960981232952,4.334912121905387,"Paul Maholm",8678,430904
"Joel Peralta","COL",8.027030337371965,4.378380184021072,1.83333333,1.094595046005268,0.19469027,0.10619469,0.08849558,0.2755102040816326,1.5810817331187204,0.3287671232876712,0.66137566,134.24663333867875,106.28662953581295,119.42478558974376,6.2027052606965185,4.718706049686037,1.4839992110104818,5.053503594677961,4.33450535547256,"Joel Peralta",2332,407908
"Randy Wells","CHC",5.6612899742563325,2.5040321039979934,2.26086957,0.7620967273037371,0.14985591,0.06628242,0.08357349,0.2570093457943925,1.276209598897528,0.2881679389312977,0.75987842,69.85722887718187,90.43506483760203,98.61456540727939,3.0483869092149485,3.8833740335101297,-0.8349871242951812,4.179991478731465,4.329155274231519,"Randy Wells",4535,448694
"Eddie Bonine","DET",4.980581601970339,3.145630485454951,1.58333333,1.834951116515388,0.13103448,0.08275862,0.04827586,0.30303030303030304,1.5145628263301616,0.3113207547169811,0.78703704,98.19199165256659,129.31901247441718,97.6254868078523,4.456309854394513,5.776694913584301,-1.3203850591897872,4.3114916389222735,4.326281635343688,"Eddie Bonine",5890,444382
"David Riske","MIL",0,0,0,0,0,0,0,0.6666666666666666,4,0.6666666666666666,0.5,433.53095492146736,72.35365299774529,104.08980103068026,18,3.0970837593078615,14.90291624069214,4.409815315902233,4.3223192273096895,"David Riske",402,228594
"John Axford","MIL",10.565218267458896,7.043478844972598,1.5,0,0.26470588,0.17647059,0.08823529,0.17857142857142858,1.4347827276796032,0.2631578947368421,0.72727273,84.821280823059,72.35365299774529,105.44954360498045,3.521739422486299,3.0970837593078615,0.4246556631784375,4.466890714567181,4.31747724161279,"John Axford",9059,446099
