Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Josh Collmenter","ARI",7.970480826751713,2.191882227356721,3.63636364,1.2952031343471533,0.21333333,0.05866667,0.15466667,0.26062322946175637,1.2619927975690213,0.3038461538461538,0.782881,89.71458648971749,99.65112651838038,99.54337270909718,3.6863473823726673,3.924710514485042,-0.23836313211237448,3.8905296315378424,3.654634018987983,"Josh Collmenter",7312,518567
"Darin Downs","DET",8.709675275821002,3.919353874119451,2.22222222,0.43548376379105014,0.23255814,0.10465116,0.12790698,0.23684210526315788,1.3064512913731503,0.3090909090909091,0.7518797,83.5532117145379,77.40934080972359,92.24076875273653,3.483870110328401,3.239613349628755,0.24425676069964597,3.8183355444004814,3.6485303782619978,"Darin Downs",5903,445153
"Chris Davis","BAL",9,4.5,2,0,0.25,0.125,0.125,0.2857142857142857,1.5,0.4,1,0,60.12052719105817,80.2579170301335,0,2.5944520950317385,-2.5944520950317385,3.3285774372518064,3.641899973273277,"Chris Davis",9272,448801
"Lance Lynn","STL",9.204546452061312,3.272727627399578,2.8125,0.8181819068498944,0.24193548,0.08602151,0.15591398,0.2507462686567164,1.3181819610359409,0.3206751054852321,0.75591985,97.62652319557236,90.66356144608112,92.0656343392734,3.7840913191807615,3.4921794108615485,0.291911908319213,3.5950805890801,3.63480396055834,"Lance Lynn",2520,458681
"Mark Rogers","MIL",9.461538461538462,3.230769230769231,2.92857143,1.1538461538461537,0.24848485,0.08484848,0.16363636,0.24,1.2820512820512822,0.2980769230769231,0.77272727,96.70118680164173,94.04505688028098,94.44979027287691,3.923076923076923,3.8124008129804565,0.11067611009646638,3.6892797376482918,3.634363554495795,"Mark Rogers",4083,449161
"Luis Ayala","BAL",6.120002490235389,1.6800006835940282,3.64285714,0.8400003417970141,0.159375,0.04375,0.115625,0.2682119205298013,1.2666671820748625,0.30327868852459017,0.80717489,63.25275232713782,85.4645033730745,96.2312583608417,2.640001074219187,3.6677856616550972,-1.0277845874359102,3.981433167763002,3.6292288892889024,"Luis Ayala",1650,425646
"Yu Darvish","TEX",10.395470659620722,4.186411261114227,2.48314607,0.6585366028719009,0.27083333,0.10906863,0.16176471,0.2175732217573222,1.280487838917585,0.2946058091286307,0.70518267,90.30788983228769,77.08110870252982,84.90167399707708,3.904181288454841,3.2878318911131696,0.6163493973416712,3.5183751310594302,3.618714142098218,"Yu Darvish",13074,506433
"Jaime García","STL",7.249314765436261,2.2191779894192636,3.26666667,0.5178081975311615,0.19029126,0.05825243,0.13203884,0.2804123711340206,1.3643835046059176,0.3394736842105263,0.69142125,101.14699055254742,77.29958228216071,86.9712028511845,3.9205477813073655,2.9711644289528905,0.949383352354475,3.3937971487425234,3.6075162851568274,"Jaime Garcia",8137,448802
"Michael Kirkman","TEX",9.67924876635885,4.330190237581591,2.23529412,1.2735853639945853,0.25165563,0.11258278,0.13907285,0.18045112781954886,1.1603777760839555,0.2111111111111111,0.74285714,88.37817579097856,101.43666103066163,99.96364087492263,3.8207560919837564,4.311433665071009,-0.49067757308725257,4.133981545859266,3.607225091024023,"Michael Kirkman",9877,457779
"Mike Adams","TEX",7.73885425532194,2.923567163121622,2.64705882,0.6878981560286169,0.19736842,0.0745614,0.12280702,0.2692307692307692,1.3949045941691398,0.3270440251572327,0.78125,75.58114619377709,82.48239778320122,95.51226555766043,3.2675162411359304,3.514834301493671,-0.2473180603577405,3.9520467944279005,3.606394102453599,"Mike Adams",1937,430606
"Josh Wall","LAD",6.352941889251472,1.588235472312868,4,1.588235472312868,0.19047619,0.04761905,0.14285714,0.15789473684210525,0.7058824321390524,0.14285714285714285,0.55555556,125.73885040004009,128.51952849197562,116.36682972099706,4.764706416938604,5.035628783414133,-0.2709223664755287,4.555232516176467,3.6040703234816394,"Josh Wall",4436,476205
"Dillon Gee","NYM",7.960485952986699,2.379939099346539,3.34482759,0.9848023859364988,0.20950324,0.06263499,0.14686825,0.2523364485981308,1.2492400636416698,0.30094043887147337,0.68938193,109.04076713707285,94.54004473211364,90.7070561026651,4.103343274735412,3.705394315936789,0.39794895879862313,3.5414025089897816,3.602664776553231,"Dillon Gee",7396,518716
"Scott Downs","LAA",6.306571801512926,3.350366269553742,1.88235294,0.5912411063918368,0.16494845,0.08762887,0.07731959,0.24293785310734464,1.313869125315193,0.28169014084507044,0.77060932,81.29562556702356,91.798147805895,91.95061642762164,3.153285900756463,3.6637953826683223,-0.5105094819118592,3.8064765598429906,3.6018795772050143,"Scott Downs",773,275933
"Jason Hammel","BAL",8.618643510550578,3.2033896233904806,2.69047619,0.6864406335836745,0.22920892,0.0851927,0.14401623,0.23162583518930957,1.237288055595265,0.290519877675841,0.73855244,82.23341234092774,76.52914039405367,83.35163356540542,3.432203167918372,3.289367336666609,0.1428358312517628,3.4550225264046075,3.601807564017121,"Jason Hammel",4538,434628
"Fernando Rodriguez Jr.","HOU",9.981047706591996,4.350713102873434,2.29411765,1.2796215008451277,0.25242718,0.11003236,0.14239482,0.24817518248175183,1.4502377009578113,0.3118279569892473,0.65168539,136.28958126513774,106.23108557009103,108.06600096289365,5.374410303549536,4.217675412440239,1.1567348911092967,4.227262776277003,3.5995377135017694,"Fernando Rodriguez Jr.",7558,451775
"Victor Marte","STL",8.03306342282241,3.123969108875382,2.57142857,1.338843903803735,0.19459459,0.07567568,0.11891892,0.30177514792899407,1.611571365689681,0.3543307086614173,0.76791809,126.6506988033151,114.80310235991291,98.42441178652545,4.909094313947028,4.433295998835473,0.4757983151115548,3.846318946866717,3.592219568092186,"Victor Marte",5158,469690
"Frank Herrmann","CLE",6.517243093883407,1.8620694553952593,3.5,0.4655173638488148,0.1971831,0.05633803,0.14084507,0.1791044776119403,0.8275864246201152,0.21153846153846154,0.75342466,58.49549506875172,70.81361622331963,97.01774573727727,2.327586819244074,2.939279640415467,-0.6116928211713928,4.0135781510855315,3.583121983205451,"Frank Herrmann",7960,497807
"Alex Cobb","TBR",6.997554490101673,2.640586600038367,2.65,0.7261613150105509,0.18629174,0.07029877,0.11599297,0.25,1.24694367224034,0.29528535980148884,0.68459658,103.82029124436403,90.25312809167231,85.52525880526723,4.02689456505851,3.666579191706718,0.36031537335179165,3.543862028700815,3.581845377051232,"Alex Cobb",6562,502171
"Casey Fien","MIN",8.228571428571428,2.3142857142857145,3.55555556,0.7714285714285715,0.22695035,0.06382979,0.16312057,0.19083969465648856,0.9714285714285714,0.22916666666666666,0.84415584,49.986173940268074,79.00477570173395,101.05469078647235,2.057142857142857,3.2373092378888813,-1.1801663807460243,4.178574481819357,3.5810196957281644,"Casey Fien",3926,502272
"Jeff Locke","PIT",8.912622184440666,2.883495412613157,3.09090909,1.5728156796071766,0.22972973,0.07432432,0.15540541,0.2647058823529412,1.368932165584024,0.3125,0.68181818,143.93503424272905,116.9449230542895,94.7701753391702,5.5048548786251175,4.434258044326741,1.0705968342983763,3.7019383058373174,3.577784423059381,"Jeff Locke",2929,502046
"Tony Watson","PIT",8.943752132356675,3.881250925362331,2.30434783,0.8437502011657241,0.24651163,0.10697674,0.13953488,0.193717277486911,1.1250002682209654,0.24060150375939848,0.74074074,88.24589695809017,97.1293093930261,102.27899864964725,3.3750008046628963,3.6757022336125704,-0.3007014289496741,3.9986155292632426,3.5758138830127226,"Tony Watson",3132,453265
"Colby Lewis","TEX",7.9714279922174365,1.199999912806926,6.64285714,1.371428471779344,0.21779859,0.03278689,0.18501171,0.24324324324324326,1.076190397993513,0.2785234899328859,0.73498965,79.30651921092534,91.0617932025364,94.09374550517464,3.42857117944836,3.8754044192394206,-0.4468332397910606,3.894069635739755,3.574270909253469,"Colby Lewis",1259,407890
"Leyson Septimo","CHW",8.790706057889196,3.7674454533810837,2.33333333,1.8837227266905419,0.24137931,0.10344828,0.13793104,0.1568627450980392,0.9767451175432439,0.14705882352941177,0.64814815,118.64641659771937,124.28957670889666,102.68134976077916,5.023260604508112,5.327012363702011,-0.30375175919389896,4.245058607524607,3.571951839028938,"Leyson Septimo",341,465015
"Francisco Rodríguez","MIL",9.000000953674418,3.8750004106098186,2.32258065,1.0000001059638242,0.23606557,0.10163934,0.13442623,0.23722627737226276,1.3333334746184322,0.29381443298969073,0.69575472,107.84079572807235,94.48815540195844,95.01529033260145,4.37500046359173,3.830563284143998,0.5444371794477325,3.7116229172157458,3.5679821088829433,"Francisco Rodriguez",1642,408061
"Gio González","WSN",9.346153369194038,3.4314379519746225,2.72368421,0.40635449431278425,0.25182482,0.09245742,0.1593674,0.20107962213225372,1.1287624842021784,0.26666666666666666,0.74057038,73.04060307496529,73.57632670391938,86.57878411810658,2.889631959557577,2.8235490988232157,0.06608286073436132,3.378292495704885,3.5618021086044407,"Gio Gonzalez",7448,461829
"Cody Eppley","NYY",6.260869046014782,3.326086680695353,1.88235294,0.5869564730638858,0.16494845,0.08762887,0.07731959,0.2598870056497175,1.3695651038157335,0.3028169014084507,0.74829932,79.17561173598229,85.31625334835833,88.70058579232558,3.326086680695353,3.6596694394636287,-0.3335827587682756,3.673642666128412,3.5612562352612596,"Cody Eppley",9095,543136
"Edgmer Escalona","COL",8.462689939973153,2.8208966466577174,3,2.0149261761840838,0.21649485,0.07216495,0.1443299,0.25842696629213485,1.343284117456056,0.2857142857142857,0.625,130.81281003290223,123.04650210102149,107.24986509412507,6.044778528552252,5.1989305457128925,0.8458479828393592,4.195016855248776,3.5508572597802375,"Edgmer Escalona",8574,467850
"Joe Smith","CLE",7.119404606470047,3.358209720033041,2.12,0.5373135552052866,0.19064748,0.08992806,0.10071943,0.21115537848605578,1.1641793696114542,0.25257731958762886,0.71236559,74.26890454724496,84.48555202639713,91.13641865069242,2.955224553629076,3.4974372614357034,-0.5422127078066272,3.7731990086135667,3.5494364105520075,"Joe Smith",3281,501925
"Shawn Kelley","SEA",9.13534332423169,3.0451144414105635,3,1.0150381471368544,0.23684211,0.07894737,0.15789474,0.24571428571428572,1.308271389643057,0.304,0.74509804,84.85586765439893,88.61914773067858,101.55431804759276,3.248122070837934,3.545580160425896,-0.2974580895879617,4.198995038407288,3.547218046541934,"Shawn Kelley",7773,518875
"Luis Perez","TOR",8.357146652379106,3.4285729855914275,2.4375,0.6428574347983927,0.22285714,0.09142857,0.13142857,0.24358974358974358,1.2857148695967855,0.30701754385964913,0.77651515,81.35220112867162,83.05774423649662,95.65371660882033,3.4285729855914275,3.5230237182306667,-0.0944507326392392,3.95782812266879,3.5394653047436995,"Luis Perez",6389,469802
"Clay Rapada","NYY",8.921748304755084,3.991308452127275,2.23529412,0.4695657002502676,0.24516129,0.10967742,0.13548387,0.2116788321167883,1.200001233972906,0.27835051546391754,0.74660633,67.0664750561053,74.42848503439689,88.60180639846644,2.817394201501606,3.198800028420687,-0.3814058269190812,3.669605396029301,3.5327768563684523,"Clay Rapada",4831,449060
"Tanner Scheppers","TEX",8.350518747907323,2.505155624372197,3.33333333,1.6701037495814646,0.19736842,0.05921053,0.1381579,0.3333333333333333,1.7319594440104078,0.3904761904761905,0.80645161,103.01676367450649,110.01054862491364,98.53996190067946,4.4536099988839055,4.671772302969789,-0.2181623040858831,4.075793533877319,3.531435635535373,"Tanner Scheppers",10267,489294
"Rich Thompson","- - -",9.000011622920741,3.000003874306914,3,3.000003874306914,0.1875,0.0625,0.125,0.4,2.333336346683155,0.45454545454545453,0.53571429,309.3752984551983,161.70935683907882,85.9862479461396,12.000015497227656,6.427789733150532,5.572225764077124,3.562703384187496,3.5280718482732776,"Rich Thompson",6422,460366
"Brandon Dickson","STL",8.526320069122349,2.8421066897074496,3,2.8421066897074496,0.1875,0.0625,0.125,0.3333333333333333,1.8947377931382998,0.36363636363636365,0.54347826,183.31018682120865,161.46160443297137,108.22502125768958,7.105266724268624,6.252348416928905,0.8529183073397189,4.233545744670015,3.5280718482732776,"Brandon Dickson",6979,505447
"Steve Edlefsen","SFG",5.2826111050780815,3.521740736718721,1.5,0.5869567894531202,0.13043478,0.08695652,0.04347826,0.31746031746031744,1.6956529473090138,0.3584905660377358,0.73170732,127.66660251034145,106.16821291652347,98.78323639292424,4.695654315624962,3.9422785686862456,0.7533757469387163,3.860496279788475,3.526087355735899,"Steve Edlefsen",2185,453580
"Kevin Jepsen","LAA",7.656718161675333,2.4179109984237894,3.16666667,0.6044777496059474,0.21348315,0.06741573,0.14606742,0.23780487804878048,1.141791304811234,0.2926829268292683,0.73770492,77.92093445090605,80.18456527862025,96.92270673239064,3.0223887480297367,3.2063924190328397,-0.184003671003103,4.0096937566011395,3.525789898756812,"Kevin Jepsen",6475,448178
"Joe Blanton","- - -",7.82198976557074,1.602094289333766,4.88235294,1.3664921879611533,0.20595533,0.04218362,0.16377171,0.26918075422626786,1.2617801429066589,0.31010452961672474,0.67846608,121.02197546228092,98.69919571981495,86.88168797465656,4.712042027452253,3.9112060464567957,0.8008359809954575,3.39026037288224,3.5252245881550177,"Joe Blanton",4849,430599
"Scott Richmond","TOR",6.000008106242642,0,2,3.000004053121321,0.13333333,0,0.13333333,0.3333333333333333,1.6666689184007337,0.3333333333333333,0.83333333,142.36647966486623,144.52391307340758,101.77965070229156,6.000008106242642,6.094456148153059,-0.09444804191041722,4.20820474048813,3.5233316450447436,"Scott Richmond",4307,446341
"Marc Rzepczynski","STL",6.364288142068972,3.278572679247652,1.94117647,1.3500005149843273,0.16836735,0.08673469,0.08163265,0.2569832402234637,1.3500005149843273,0.2805755395683453,0.77067669,109.46235551551406,122.23459865280273,93.55621498026532,4.242858761379314,4.723024144854101,-0.48016538347478654,3.653974147707973,3.522492486731776,"Marc Rzepczynski",6612,519240
"Craig Stammen","WSN",8.864153750601464,3.6679256899040538,2.41666667,0.7132077730368993,0.23513514,0.0972973,0.13783784,0.21084337349397592,1.2000003800303385,0.2647058823529412,0.82484725,59.23353915739846,89.54030640422268,97.54139001051428,2.343396968549812,3.4453956023991017,-1.1019986338492895,3.811430331447295,3.5147568785680625,"Craig Stammen",7274,489334
"Brad Brach","SDP",10.125005021097765,4.455002209283017,2.27272727,1.4850007364276723,0.26785714,0.11785714,0.15,0.20408163265306123,1.2450006174090587,0.24528301886792453,0.81896552,103.85246564769514,120.81533174300556,104.1169684152717,3.780001874543166,4.564452824020748,-0.784450949477582,4.0712345994237324,3.5123330072451524,"Brad Brach",6627,542960
"Javier López","SFG",7.000005933978555,3.5000029669892774,2,0.2500002119278055,0.18300654,0.09150327,0.09150327,0.26618705035971224,1.416667867590898,0.32727272727272727,0.76612903,67.97067147273673,82.83896702165859,93.29396994331394,2.5000021192780553,3.0666742937064266,-0.5666721744283714,3.6436127200643886,3.505362920692133,"Javier Lopez",1663,425657
"Jared Hughes","PIT",5.947139162334462,2.6167412314271634,2.27272727,0.8325994827268248,0.15822785,0.06962025,0.0886076,0.22491349480968859,1.1497802380513293,0.25,0.75425791,74.63971620838188,106.80238240173787,99.55977265260746,2.854626797920542,4.045994361005253,-1.1913675630847105,3.8911776012001695,3.5040397564444556,"Jared Hughes",9325,453172
"Nick Maronde","LAA",10.500010848056556,4.500004649167096,2.33333333,0,0.25925926,0.11111111,0.14814815,0.25,1.5000015497223653,0.35294117647058826,0.88888889,38.67190231844522,56.18379461930587,102.03857784779939,1.5000015497223653,2.2611179007415356,-0.7611163510191703,4.218787502555871,3.5038699678936918,"Nick Maronde",12530,543488
"Alfredo Simon","CIN",7.672131147540983,3.2459016393442623,2.36363636,0.29508196721311475,0.19330855,0.08178439,0.11152416,0.2697095435684647,1.4262295081967213,0.33689839572192515,0.78713969,66.37525084010764,79.44280619327884,99.11966350025104,2.6557377049180326,3.1928127507694435,-0.5370750458514109,3.8737886767406935,3.5016349519095353,"Alfredo Simon",2155,430580
"Doug Fister","DET",7.626803883761254,2.059793749628952,3.7027027,0.8350515201198454,0.20356612,0.05497771,0.14858841,0.2480127186009539,1.1938143954305938,0.29559748427672955,0.70949721,82.77799349769067,81.84033754950163,81.7038449024358,3.4515462831620276,3.422287136263974,0.029259146898053423,3.3876747968958814,3.498337383463132,"Doug Fister",9425,450729
"Will Harris","COL",9.67925085636404,3.0566055335886446,3.16666667,1.5283027667943223,0.21348315,0.06741573,0.14606742,0.32926829268292684,1.8679256038597274,0.4,0.53691275,176.39164429144134,102.87617484412405,105.52314319653222,8.150948089569718,4.339735830938223,3.811212258631495,4.126793241904218,3.4983133176494765,"Will Harris",3192,501789
"Jesse Chavez","- - -",10.945944958485594,4.013513151444718,2.72727273,2.5540538236466386,0.24390244,0.08943089,0.15447155,0.3119266055045872,1.824324159747599,0.375,0.4973822,237.29802616503753,144.57963907445168,95.9970707311842,9.851350462637035,6.053911287511177,3.7974391751258576,3.9718615488467517,3.4952358021496925,"Jesse Chavez",5448,445926
