Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Joe Dawley","CLE",8.640003295899694,7.560002883912233,1.14285714,1.0800004119874618,0.21621622,0.18918919,0.02702703,0.23333333333333334,1.680000640869385,0.2857142857142857,0.71428571,119.80126107716795,118.09097084917161,111.22841787867202,5.400002059937309,5.2092702140811245,0.19073184585618463,5.0488315604447065,5.534712890175311,"Joe Dawley",1632,425307
"Shawn Chacon","COL",7.389475167821617,7.389475167821617,1,1.7052635002665268,0.16455696,0.16455696,0,0.27413127413127414,1.9421056530813223,0.30256410256410254,0.68345324,146.46698563761169,141.7354879694612,143.15383075766044,7.105264584443862,6.570322728619493,0.5349418558243695,6.27096037100247,5.526154795440193,"Shawn Chacon",424,276336
"Geremi Gonzalez","TBD",3.9337743375444303,3.5761584886767546,1.1,1.6092713199045396,0.09361702,0.08510638,0.00851064,0.33962264150943394,1.827814338657008,0.34806629834254144,0.64320388,151.32473666761493,129.3680880926699,120.6688427590481,6.973509052919671,5.870461086728975,1.1030479661906964,5.486574841902452,5.512703694606433,"Geremi Gonzalez",1711,114928
"Hideo Nomo","LAD",5.7857148112083445,4.500000408717601,1.28571429,2.0357144706103436,0.13740458,0.10687023,0.03053435,0.3025936599423631,1.750000158945734,0.31386861313868614,0.59485531,198.5197452376526,144.9519740504176,126.63964442829183,8.250000749315602,6.346888737235236,1.9031120120803653,5.558515830042493,5.50488675211613,"Hideo Nomo",666,119827
"Dewon Brazelton","TBD",4.773480235415064,3.9530383199530994,1.20754717,0.8950275441403244,0.11962617,0.09906542,0.02056075,0.25690021231422505,1.4419888211149672,0.2759493670886076,0.67776457,103.5842406069319,107.77521577756872,126.70510844709247,4.773480235415064,4.872473646688343,-0.09899341127327954,5.766470586375563,5.503591672349509,"Dewon Brazelton",1195,407376
"Ian Snell","PIT",6.75,6.75,1,1.5,0.16071429,0.16071429,0,0.2978723404255319,1.9166666666666667,0.3333333333333333,0.64356436,173.36314538399506,137.3033151792022,119.65400608876583,7.5,5.965936056772868,1.5340639432271317,5.257145856320859,5.497610957722172,"Ian Snell",2227,430636
"Jung Keun Bong","CIN",6.456523077700051,5.869566434272773,1.1,1.760869930281832,0.14666667,0.13333333,0.01333333,0.26153846153846155,1.760869930281832,0.27450980392156865,0.61403509,107.23915478421642,135.38922275035154,124.64784821170163,4.695653147418218,6.114487416893094,-1.4188342694748757,5.472587022354838,5.49491638407669,"Jung Keun Bong",82,407794
"Kirk Rueter","SFG",2.647986272539853,3.1208409640648265,0.84848485,0.9929948522024448,0.06666667,0.07857143,-0.01190476,0.2910737386804657,1.5288968359307482,0.29310344827586204,0.70068545,111.07057141575056,117.04555313414521,115.7121201982624,4.728546915249737,4.951196038239985,-0.22264912299024786,5.087087518128201,5.494199732145118,"Kirk Rueter",1128,121541
"Eric DuBose","BAL",5.7857138915938044,5.30357106729432,1.09090909,1.4464284728984511,0.14201183,0.13017751,0.01183432,0.2611683848797251,1.6071427476649456,0.27705627705627706,0.64030132,140.18979397491682,122.71584600336476,117.73713082788937,6.388392421968159,5.7412334924449855,0.6471589295231732,5.350634222990062,5.4854724955729655,"Eric DuBose",1633,276511
"Turk Wendell","COL",5.9400015861515465,6.4800017303471416,0.91666667,2.1600005767823807,0.1375,0.15,-0.0125,0.3181818181818182,1.9800005287171822,0.3333333333333333,0.74829932,144.70939139772184,159.22359846657085,128.73312621034526,7.020001874542737,7.369270543670963,-0.3492686691282261,5.648831491830243,5.481871365475655,"Turk Wendell",975,124084
"Brian Anderson","KCR",3.795180461250641,2.873493777804057,1.32075472,1.7891565031610166,0.09395973,0.07114094,0.02281879,0.3140376266280753,1.6265059119645604,0.3129251700680272,0.65836299,115.76873075347045,124.07486363108548,119.26129822306378,5.6385538281438095,5.766136672684041,-0.12758284454023183,5.42130837648515,5.481239387274761,"Brian Anderson",44,110230
"Ismael Valdez","- - -",3.547058624544782,2.5941175015327507,1.36734694,1.7470587255220567,0.08921438,0.06524634,0.02396804,0.2885714285714286,1.4764705054075293,0.2816666666666667,0.71566731,129.43273560704063,134.62886453126765,122.75037374132447,5.188235003065501,5.6845633599172505,-0.49632835685174914,5.390727383552832,5.47952585232203,"Ismael Valdez",1283,123595
"Rosman Garcia","TEX",6.749996781350717,6.749996781350717,1,1.3499993562701433,0.14285714,0.14285714,0,0.3,2.0999989986424454,0.3333333333333333,0.71428571,108.9934045356231,122.53841896340833,136.1573987244629,5.399997425080573,5.749268102646488,-0.34927067756591423,6.2047640547032765,5.4707095330253415,"Rosman Garcia",1691,425450
"Adrian Hernandez","MIL",7.875,7.875,1,0.5625,0.16666667,0.16666667,0,0.2857142857142857,2.125,0.34545454545454546,0.49079755,195.38116832437396,106.9726772415622,128.88764616811528,8.4375,4.736769390106201,3.7007306098937987,5.655497693736106,5.467161897943285,"Adrian Hernandez",1504,406324
"J.D. Durbin","MIN",7.363629979541103,7.363629979541103,1,0,0.15789474,0.15789474,0,0.375,2.454543326513701,0.46153846153846156,0.66666667,158.4285957602319,88.40389964490932,124.33694099288232,7.363629979541103,3.867450498944102,3.496179480597001,5.656660974458383,5.449452770653881,"J.D. Durbin",7992,429716
"Jason Christiansen","SFG",5.5000029140064,6.500003443825745,0.84615385,0.7500003973645091,0.13173653,0.15568862,-0.0239521,0.2463768115942029,1.666667549698909,0.2743362831858407,0.73129252,105.70220516834996,126.10466627423628,127.14000194045215,4.500002384187054,5.32704837469471,-0.8270459905076564,5.580101936130747,5.432472405607971,"Jason Christiansen",1111,112270
"Mike Gosling","ARI",4.973682962296395,4.618419893560938,1.07692308,1.7763153436772838,0.125,0.11607143,0.00892857,0.26804123711340205,1.539473297853646,0.2692307692307692,0.82352941,101.42235247239228,139.32344941094738,124.04905063149323,4.618419893560938,6.286110683029252,-1.6676907894683133,5.44675407735525,5.421260627699873,"Mike Gosling",2204,428420
"Mike Matthews","CIN",4.500002288819523,4.800002441407492,0.9375,2.1000010681157777,0.10948905,0.11678832,-0.00729927,0.2605042016806723,1.5666674635149451,0.24742268041237114,0.68877551,143.87924268714946,152.6658891966346,129.8244863989971,6.300003204347333,6.882604673174685,-0.5826014688273515,5.695914260131293,5.4128254442284245,"Mike Matthews",1170,150347
"Mike Neu","FLA",4.5,4.5,1,2.25,0.11111111,0.11111111,0,0.3125,1.75,0.3076923076923077,0.89285714,108.97729206067592,159.78048209039767,139.2038591974628,4.5,6.799269390106201,-2.2992693901062013,6.100553205981851,5.412488899289376,"Mike Neu",1685,407915
"Kirk Saarloos","OAK",3.6986291524865007,4.438354982983801,0.83333333,1.4794516609946005,0.08928571,0.10714286,-0.01785714,0.2755102040816326,1.6027392994108172,0.27380952380952384,0.79096045,96.2201776460251,133.8266208190534,116.02961712740391,4.438354982983801,6.090364471039546,-1.6520094880557448,5.271458480387809,5.402695214641472,"Kirk Saarloos",1516,424164
"Tony Armas","MON",6.749999284744338,5.624999403953615,1.2,1.6249998278088222,0.16875,0.140625,0.028125,0.24354243542435425,1.5416665033058057,0.25980392156862747,0.76446281,109.69786955288698,132.95508398195227,122.80381950917383,4.874999483426467,5.938157972877441,-1.0631584894509745,5.393033106934068,5.394449412524438,"Tony Armas",761,150393
"Aquilino Lopez","TOR",5.571431607617845,5.571431607617845,1,2.1428583106222483,0.13684211,0.13684211,0,0.2625,1.619048501359032,0.25806451612903225,0.72413793,126.01689927223505,150.77180406975046,132.53320192791804,6.000003269742296,7.0492715699343975,-1.049268300192102,6.036713588916932,5.38214108163609,"Aquilino Lopez",1671,425658
"Gary Glover","MIL",3.999999947018094,3.999999947018094,1,0.9999999867545235,0.09756098,0.09756098,0,0.25,1.4444444253120896,0.25806451612903225,0.75396825,81.0470020832712,119.29599606200834,124.05266199170771,3.4999999536408324,5.271491582894031,-1.7714916292531986,5.446909876364596,5.374731706820138,"Gary Glover",234,150474
"Nelson Figueroa","PIT",3.176470944625736,3.4941180390883098,0.90909091,1.2705883778502944,0.08264463,0.09090909,-0.00826446,0.2909090909090909,1.5176472290989629,0.2916666666666667,0.6684492,132.16391860348503,122.74352595098561,117.27786736356263,5.717647700326325,5.343387294558122,0.3742604057682035,5.154635988164408,5.36146985692229,"Nelson Figueroa",683,150153
"Justin Miller","TOR",5.179591030262378,4.62857070789404,1.11904762,1.5428569026313466,0.12533333,0.112,0.01333333,0.3079268292682927,1.7510201355260522,0.3258426966292135,0.70093458,127.30269680371444,125.58161997483724,116.32107856774047,6.0612235460517185,5.8533505861584105,0.207872959893308,5.284973262712548,5.354846979484645,"Justin Miller",1313,277405
"Lance Cormier","ARI",4.764704612712473,4.963233971575492,0.96,2.580881665219256,0.11009174,0.1146789,-0.00458716,0.32460732984293195,1.919117135675857,0.3181818181818182,0.66384181,178.75115690339084,166.75694733095972,122.62136867590633,8.139703713383808,7.505150555698421,0.6345531576853869,5.385161928932167,5.349983177473223,"Lance Cormier",4346,433578
"Al Leiter","NYM",6.063339553705913,5.0268712539271245,1.20618557,0.8291746398230309,0.156,0.12933333,0.02666667,0.21495327102803738,1.3531669469334184,0.23968565815324164,0.80948122,76.40315968562723,110.05228396598069,120.18418846715305,3.2130517293142447,4.765200241962196,-1.5521485126479515,5.2800186478506115,5.344104840281604,"Al Leiter",883,117652
"Joe Beimel","MIN",10.800011072170165,10.800011072170165,1,5.400005536085082,0.13333333,0.13333333,0,0.6153846153846154,6.000006151205647,0.7,0.23255814,929.4495204744148,270.3139136834442,188.3073099117117,43.20004428868066,12.049278616914673,31.150765671765985,8.622904502840278,5.341891122009477,"Joe Beimel",979,346847
"John Wasdin","TEX",4.984615238347707,3.1846152911665904,1.56521739,2.4923076191738534,0.11960133,0.07641196,0.04318937,0.3018181818181818,1.630769182916225,0.29411764705882354,0.68019093,136.94049261955732,143.29570390176178,127.17337199912403,6.784615185528823,6.741576974067466,0.043038211461357,5.788183509941055,5.340778736398434,"John Wasdin",1768,123955
"Mark Malaska","BOS",5.400002574921882,5.400002574921882,1,0.900000429153647,0.12903226,0.12903226,0,0.2625,1.6500007867816862,0.2878787878787879,0.73717949,95.07976230358143,115.52811967741034,125.15319892465317,4.500002145768235,5.099270367622841,-0.5992682218546062,5.694510057534298,5.33715481526996,"Mark Malaska",1769,429821
"Dan Meyer","ATL",4.5,4.5,1,0,0.125,0.125,0,0.2857142857142857,1.5,0.3333333333333333,1,0,81.22286703425551,113.85910368586556,0,3.5492693901062013,-3.5492693901062013,5.007145856320858,5.333735427975654,"Dan Meyer",4402,434159
"Brandon Villafuerte","ARI",5.850006694801363,6.300007209786083,0.92857143,0.9000010299694404,0.13541667,0.14583333,-0.01041667,0.30864197530864196,1.9500022316004542,0.3484848484848485,0.83333333,88.93972550320369,117.11544906199353,127.66929648698392,4.050004634862482,5.299271965029803,-1.2492673301673207,5.602936425382321,5.331061278379438,"Brandon Villafuerte",1059,276344
"Jaime Cerda","KCR",6.503653256856685,5.9124120516878955,1.1,0.19708040172292987,0.16019417,0.14563107,0.01456311,0.23699421965317918,1.55474539136978,0.28776978417266186,0.73002755,64.74212689067052,87.96942233276842,129.12983194925997,3.153286427566878,4.0565692211345095,-0.9032827935676315,5.878902646999537,5.31960588998014,"Jaime Cerda",1532,407881
"Steve Sparks","ARI",4.251381641073127,3.3563539271629956,1.26666667,1.3425415708651982,0.10458716,0.08256881,0.02201835,0.2808080808080808,1.5248620311061512,0.28809523809523807,0.61050061,132.67238015654831,116.83564800948602,120.48022045978905,6.0414370688933925,5.2868386748815315,0.754598394011861,5.292789872111776,5.317763304558029,"Steve Sparks",499,122562
"Jason Grilli","CHW",5.2,4,1.3,2.2,0.12807882,0.09852217,0.02955665,0.28888888888888886,1.6,0.2867132867132867,0.62080537,156.00997911242328,137.49009263940124,120.96853924801655,7.4,6.604824945661757,0.7951750543382436,5.5004714753892685,5.312327748225539,"Jason Grilli",521,276351
"Brandon Claussen","CIN",6.136364345708251,4.772727824439751,1.28571429,1.2272728691416503,0.14376997,0.11182109,0.03194888,0.2898550724637681,1.7424244438430836,0.31981981981981983,0.64176245,140.14206442048862,113.47485201161169,122.4450170211594,6.136364345708251,5.140178722717902,0.9961856229903487,5.377553877817333,5.290947774237007,"Brandon Claussen",814,407799
"Mickey Callaway","TEX",7.147060828225985,5.55882508862021,1.28571429,1.5882357396057745,0.15517241,0.12068966,0.03448276,0.36,2.205882971674687,0.41025641025641024,0.68965517,160.2845398229091,125.12247160630668,123.90991985055054,7.941178698028873,5.8727995938498,2.0683791041790727,5.6368604211501605,5.282214404901949,"Mickey Callaway",7,209068
"Clint Nageotte","SEA",5.890908580181072,6.627272152703705,0.88888889,0.736363572522634,0.12972973,0.14594595,-0.01621622,0.3116883116883117,2.0454543681184276,0.3543307086614173,0.64171123,166.16422105568236,119.5321073150873,118.5824187367136,7.36363572522634,5.34017828239884,2.0234574428274996,5.3898293977490335,5.278751123010323,"Clint Nageotte",2156,425788
"David Lee","CLE",8.307698402183535,8.307698402183535,1,0,0.14814815,0.14814815,0,0.34782608695652173,2.7692328007278446,0.42105263157894735,0.41666667,230.3871216583192,90.62393610253801,131.54618666508105,10.384623002729418,3.972346990348816,6.412276012380602,5.9909466551742305,5.276049256546261,"David Lee",1843,150049
"Victor Zambrano","- - -",7.795774647887324,6.464788732394366,1.20588235,0.823943661971831,0.18923077,0.15692308,0.03230769,0.2236842105263158,1.556338028169014,0.2676767676767677,0.73126143,95.68966708173107,110.5250229928453,114.67571997423735,4.373239436619718,4.999973615458314,-0.6267341788385963,5.20610882253714,5.256774387328278,"Victor Zambrano",1237,406913
"Damian Moss","TBD",6.750001005828531,5.625000838190442,1.2,2.250000335276177,0.13953488,0.11627907,0.02325581,0.35135135135135137,2.250000335276177,0.3793103448275862,0.24691358,366.1865629490653,154.87328888770784,127.51123617119512,16.875002514571324,7.049269986152738,9.825732528418587,5.803849941615843,5.25531754154846,"Damian Moss",107,150305
"Valerio De Los Santos","TOR",7.714286765273879,7.714286765273879,1,0,0.17857143,0.17857143,0,0.2391304347826087,1.800000245230572,0.3055555555555556,0.61904762,129.6173291316767,84.57244553749238,108.15023485251308,6.171429412219104,3.9064123640255213,2.2650170481935827,4.906099219912097,5.241803028384517,"Valerio De Los Santos",681,136304
"Pedro Astacio","BOS",6.230766945337535,5.1923057877812795,1.2,2.076922315112512,0.13953488,0.11627907,0.02325581,0.34210526315789475,2.076922315112512,0.36666666666666664,0.52631579,219.4146509792267,144.28046117901513,122.73190464254098,10.384611575562559,6.395422008898581,3.9891895666639776,5.582237006495048,5.241202067459557,"Pedro Astacio",862,110359
"Josh Hancock","- - -",5.089004676588654,3.9581147484578416,1.28571429,2.403141097277975,0.12286689,0.09556314,0.02730376,0.2765151515151515,1.586387260294611,0.26540284360189575,0.7544757,115.94009641368775,149.87390048843034,119.58454941722458,5.089004676588654,6.756075265646085,-1.667070589057431,5.254149400698651,5.240485264992271,"Josh Hancock",1606,407820
"Eddy Rodriguez","BAL",7.684614933623391,6.230768865100047,1.23333333,1.0384614775166745,0.19170984,0.15544041,0.03626943,0.22784810126582278,1.5230768336911227,0.2672413793103448,0.75,104.82697030059016,112.718526274157,133.59701881267597,4.776922796576702,5.264653875475107,-0.4877310788984044,6.0860417388577375,5.236316891993942,"Eddy Rodriguez",2193,430626
"Shawn Estes","COL",5.212871680901531,4.678218175168041,1.11428571,1.336633764333726,0.12942478,0.11615044,0.01327434,0.282994923857868,1.6237624988943042,0.30109204368174725,0.69360269,120.31560448739522,119.27736895624226,114.34711151156458,5.8366341042572705,5.544319083529157,0.2923150207281138,5.028199180077216,5.231294755553532,"Shawn Estes",873,113915
"Javier López","COL",4.426231860987605,5.754101419283886,0.76923077,0.22131159304938025,0.10695187,0.13903743,-0.03208556,0.2848101265822785,1.7459025673895554,0.32116788321167883,0.55096419,155.1109901963885,96.95856359561262,118.53318348796343,7.524594163678929,4.524680010435403,2.999914153243526,5.208792039341928,5.22173614543032,"Javier Lopez",1663,425657
"Rafael Soriano","SEA",8.100005986694946,8.100005986694946,1,0,0.13043478,0.13043478,0,0.45,3.6000026607533093,0.5294117647058824,0.5,304.6346568345849,89.0198577207249,134.6762874373522,13.50000997782491,3.949270055294529,9.550739922530381,6.1360863708871936,5.211577642298435,"Rafael Soriano",1100,400089
"Josh Fogg","PIT",4.138317520950602,3.3308409314968257,1.24242424,0.8579438762946369,0.10649351,0.08571429,0.02077922,0.27729885057471265,1.4523363657536663,0.2948073701842546,0.69490132,107.32312238492969,105.67933924102314,111.82934931847572,4.642990389359212,4.613755282172892,0.029235107186319276,4.919579482192885,5.205914465147211,"Josh Fogg",989,150319
"Ryan Vogelsong","PIT",6.225563909774436,4.533834586466165,1.37313433,1.4887218045112782,0.15081967,0.10983607,0.04098361,0.2776735459662289,1.6165413533834587,0.30071599045346065,0.65911432,150.16116051305434,127.64649283813336,123.67289311978423,6.496240601503759,5.553028788602441,0.9432118129013176,5.430526128825837,5.203665264289724,"Ryan Vogelsong",1011,285064
"Jimmy Haynes","CIN",4.799999961853028,4.199999966621399,1.14285714,1.7999999856948854,0.10126582,0.08860759,0.01265823,0.37142857142857144,2.199999982515971,0.3898305084745763,0.58441558,219.2444470292319,141.41973205708723,121.52054599693437,9.599999923706056,6.382602696948581,3.217397226757475,5.3376709358819205,5.202520363032713,"Jimmy Haynes",329,115649
