Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Jon Moscot","CIN",11.2,-4.338587104500114,,,,,5.753650665283203,-0.34290390355246403,2.1324093639850616,,,2.6059513582902794,,,"Jon Moscot",13849,621209
"Ian Thomas","- - -",23.1,-1.4904319415993406,,4.619987474547492,,,,,-2.8846217150037936,,-2.3963309824466705,3.475213170461698,,,"Ian Thomas",13881,621962
"Scott Oberg","COL",58.1,-0.4932370560228332,,,,,1.095088710629843,-0.7646001351846231,-2.6224368327372782,,,-0.46770013868808746,,,"Scott Oberg",13911,623184
"Ryan Dull","OAK",17,-0.9123906493186951,,,,,,1.3216916021409926,,,,6.30492179290108,,,"Ryan Dull",13974,623430
"Raudel Lazo","MIA",5.2,-0.8363001669446627,,,,,,1.1194859002087567,,,,-6.222890723835339,,,"Raudel Lazo",14077,612272
"Michael Wacha","STL",181.1,0.5351364177508946,,0.014129178966842801,,,,,0.4773319429821439,,,-0.24732931732610844,,,"Michael Wacha",14078,608379
"Kevin Gausman","BAL",112.1,-0.08163877491709552,,,-0.10558543010399891,,2.108281447241704,-0.9602967125264187,,,,-2.8643180565400557,,,"Kevin Gausman",14107,592332
"Lance McCullers Jr.","HOU",125.2,-0.31092057433885867,,,,,-1.4593694697726856,,,2.2994057691581595,,-0.6049364071174208,,,"Lance McCullers Jr.",14120,621121
"Miguel Almonte","KCR",8.2,-4.231716254178215,,,,,1.630987524986267,,-3.607043996453285,,,1.2210897298959584,,,"Miguel Almonte",14139,602083
"Dario Álvarez","NYM",3.2,-4.888940375784169,,,,,,,-0.5574293110681616,,,,,,"Dario Alvarez",14239,516714
"Brian Johnson","BOS",4.1,-0.6698421306080288,,,,,,2.7614167758396695,2.051689558558994,,,-2.3963309824466705,,,"Brian Johnson",14272,598271
"Frankie Montas","CHW",15,-2.0112647812747393,,-3.492240607738495,,,,3.688687354594738,,,,0.3203774491945902,,,"Frankie Montas",14309,593423
"Kyuji Fujikawa","TEX",1.2,-5.514156421025594,,,,,,,4.660452157258987,,,-3.33966144493648,,,"Kyuji Fujikawa",14443,493117
"Adam Conley","MIA",67,0.6338142026006506,,,,,,1.953661042015727,,,,-2.280712604522705,,,"Adam Conley",14457,543045
"José A. Váldez","DET",9,-4.294710448293975,,,,,,2.903673113608847,,,,10.771675242318048,,,"Jose A. Valdez",14470,572308
"Jorge López","MIL",10,-1.4979498932160527,,,,,5.381957054138184,,-4.5700477702277045,,,-5.778458485236534,,,"Jorge Lopez",14527,605347
"Chi Chi González","TEX",67,0.05259707654581629,,-1.1072948575019836,,,0.360108715923209,2.4404128483676035,3.7230717099231225,,,-1.6562791829256667,,,"Chi Chi Gonzalez",14663,592346
"Keone Kela","TEX",60.1,0.3640507736339203,,,,,-1.7897948622703552,,2.4200882544884315,,,0.24422783896608175,,,"Keone Kela",14696,605309
"Severino González","PHI",30.2,-0.8297771913152076,,0.35856515169143677,,,-1.9993199904759724,,-5.3890140689149195,,,-0.6040214837252439,,,"Severino Gonzalez",14697,605894
"Jonathan Aro","BOS",10.1,-3.9538924613695468,,,,,1.039918493001889,-9.665661272795303,,,,3.16915325820446,,,"Jonathan Aro",14699,608167
"Tyler Olson","SEA",13.1,-0.5531378090381622,,,,,-1.2929014537645422,,-2.3498346776138117,,,-2.185877040028572,,,"Tyler Olson",14741,621397
"Buck Farmer","DET",40.1,-2.1985010782877605,,4.063146313031515,,,1.9158754693834408,,-2.520275115966797,,,-2.1637265915637247,,,"Buck Farmer",14814,571656
"Michael Lorenzen","CIN",113.1,-1.2539800288330796,,,,,-0.33950902655854953,0.209849941765458,-1.3196190099905032,,,-3.231407216396825,,,"Michael Lorenzen",14843,547179
"Zack Godley","ARI",36.2,-1.579378114806281,,2.0611586095077064,,,0.7457102419900112,,2.1989464982232048,,,0.9486609246841696,,,"Zack Godley",14862,643327
"Nick Rumbelow","NYY",15.2,-0.006518970913947768,,,,,,,-0.8961837632315499,,,-0.6488004362726787,,,"Nick Rumbelow",14867,592705
"Jon Gray","COL",40.2,-2.0878176969640396,,,,,-7.120978832244873,2.6530401781201363,,,,-2.0623211167816424,,,"Jon Gray",14916,592351
"Corey Knebel","MIL",50.1,0.31148803995010704,,,,,,,,-1.0660204520592322,,7.9580749074618025,,,"Corey Knebel",15010,608349
"Kyle Crockett","CLE",17.2,-0.5001072813137412,,,,,3.72450090944767,1.63393130669227,,,,8.046778043111164,,,"Kyle Crockett",15033,641490
"Trevor Gott","LAA",47.2,-11.248241530524359,,,,,2.2360604044069277,,-2.558842727116176,,,-5.300241992587135,,,"Trevor Gott",15046,641627
"Silvino Bracho","ARI",12.1,0.9148958401802258,,,,,2.454238012433052,-0.9501560812904721,,,,1.0669246315956116,,,"Silvino Bracho",15051,611093
"Matt Marksberry","ATL",23.1,-0.7869396500915062,,,,,,0.06382551812033617,26.22757852077484,,,-9.697991609573364,,,"Matt Marksberry",15089,621408
"Andrew Heaney","LAA",105.2,4.987385869026184,,,,,0.20248525255762712,1.8477996713236757,,,,0.47436161796645365,,,"Andrew Heaney",15423,571760
"Matthew Boyd","- - -",57.1,-1.9195113579432168,,,,,,1.2562418027835733,-1.2805327507002013,,,-4.043319538318911,,,"Matthew Boyd",15440,571510
"Marco Gonzales","STL",2.2,-4.007613658905029,,,,,,,2.091403305530548,,,-6.60063530269422,,,"Marco Gonzales",15467,594835
"Kendall Graveman","OAK",115.2,-5.35963025203971,,0.015160910633832016,,,-0.17359149055320677,0.1921050507446815,2.6983503252267838,,,-1.4316136858104604,,,"Kendall Graveman",15514,608665
"Dalier Hinojosa","- - -",24.2,1.3435223508388439,,,,,3.1411457706142114,0.8044217228889465,,,,0.3748106436347062,,,"Dalier Hinojosa",15671,648737
"Miguel Castro","- - -",17.2,-2.5019073623350296,,,,,,0.8289667312055826,,,,-0.5234596072411051,,,"Miguel Castro",15684,612434
"Masahiro Tanaka","NYY",154,-2.0766227005871105,,3.600467833797488,1.4878738037203858,,-2.455805338822402,1.9111328437680104,-0.20431296591378428,,,,,,"Masahiro Tanaka",15764,547888
"Luis Severino","NYY",62.1,0.213490564089555,,-0.7236477645004497,,,1.536252498626709,-0.0943930349617361,,,,-0.4479904421444597,,,"Luis Severino",15890,622663
"Odrisamer Despaigne","SDP",125.2,1.534935176062625,,0.09928029743048662,,,0.36291292544161335,-3.1166996405674863,-4.048914053501227,-4.601837694644928,-2.8311997652053833,-3.610667995378083,,,"Odrisamer Despaigne",16017,628333
"Carlos Rodón","CHW",139.1,1.171886370279557,,,,,-1.7544852670773055,1.2437002517463704,,,,-1.4987131408243268,,,"Carlos Rodon",16137,607074
"Aaron Nola","PHI",77.2,-0.4667057710535386,,,,,0.6824755399240612,,1.883409471969323,,,-2.17673427374788,,,"Aaron Nola",16149,605400
"Brandon Finnegan","- - -",48,-2.1823790669441223,,,,,0.5269522747296965,0.2678778141167513,,,,-3.689350187778473,,,"Brandon Finnegan",16208,605232
"Jacob Lindgren","NYY",7,-3.283810828413282,,,,,-5.3771257400512695,4.050581834532998,,,,,,,"Jacob Lindgren",16215,605338
"Raisel Iglesias","CIN",95.1,0.12593327462673187,,,,,-0.004376719001733746,0.6162170815256844,,,,2.5566958590765685,,,"Raisel Iglesias",17130,628452
"Brian Ellington","MIA",25,1.0668299737430755,,,,,0.6640849635004997,,-0.46129273564628004,,,1.7981231212615967,,,"Brian Ellington",17233,623395
